National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2259) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Wisconsin""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
5.5135E+11,WI-5130-0040,5513500,WI-5130,09,12,Sevastopol High,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,,(920)743-6282,42,Rural: Distant,No,No,Yes,No,180.00000,14.42000,12.5000000,50.00000,17.00000
5.5135E+11,WI-5130-0030,5513500,WI-5130,06,08,Sevastopol Middle,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,8599,(920)743-6282,42,Rural: Distant,No,No,Yes,No,140.00000,9.87000,14.2000000,46.00000,16.00000
5.5135E+11,WI-5130-0010,5513500,WI-5130,PK,PK,Sevastopol Pre-School,Sevastopol School District,Door County,4550 Highway 57,Sturgeon Bay,WI,54235,8599,(920)743-6282,42,Rural: Distant,No,No,Yes,No,41.00000,2.20000,18.6000000,10.00000,3.00000
5.51353E+11,WI-5138-0100,5513530,WI-5138,09,12,Seymour High,Seymour Community School District,Outagamie County,10 Circle Dr,Seymour,WI,54165,1678,(920)833-2306,31,Town: Fringe,No,No,Yes,No,710.00000,37.83000,18.8000000,161.00000,48.00000
5.51353E+11,WI-5138-0080,5513530,WI-5138,06,08,Seymour Middle,Seymour Community School District,Outagamie County,10 Circle Dr,Seymour,WI,54165,1678,(920)833-7199,31,Town: Fringe,No,No,Yes,No,425.00000,28.97000,14.7000000,122.00000,38.00000
5.50852E+11,WI-3269-0400,5508520,WI-3269,09,12,Shabazz-City High,Madison Metropolitan School District,Dane County,1601 N Sherman Ave,Madison,WI,53704,3937,(608)204-2440,12,City: Midsize,No,No,Yes,No,116.00000,12.50000,9.3000000,42.00000,7.00000
5.50906E+11,WI-3437-0200,5509060,WI-3437,PK,05,Shady Lane Elementary,Menomonee Falls School District,Waukesha County,W172N8959 Shady Ln,Menomonee Falls,WI,53051,2090,(262)255-8480,21,Suburb: Large,No,No,Yes,No,388.00000,28.10000,13.8000000,53.00000,11.00000
5.5096E+11,WI-3619-1074,5509600,WI-3619,09,12,Shalom High,Milwaukee School District,Milwaukee County,1749 N 16th St,Milwaukee,WI,53205,1624,(414)933-5019,11,City: Large,No,No,Yes,Yes,118.00000,2.00000,59.0000000,83.00000,3.00000
5.51626E+11,WI-6300-0410,5516260,WI-6300,07,12,Shared Journeys,West Allis-West Milwaukee School District,Milwaukee County,9004 W Lincoln Ave,West Allis,WI,53227,,(414)328-6535,13,City: Small,Yes,No,Yes,Yes,21.00000,–,†,18.00000,0.00000
5.51356E+11,WI-5258-0020,5513560,WI-5258,PK,08,Sharon Community,Sharon J11 School District,Walworth County,104 E School St,Sharon,WI,53585,9641,(262)736-4477,42,Rural: Distant,No,No,Yes,Yes,290.00000,29.05000,10.0000000,152.00000,24.00000
5.51032E+11,WI-3892-0210,5510320,WI-3892,07,08,Shattuck Middle,Neenah Joint School District,Winnebago County,600 Elm St,Neenah,WI,54956,3396,(920)751-6850,13,City: Small,No,No,Yes,No,953.00000,62.10000,15.3000000,218.00000,56.00000
5.51362E+11,WI-5264-0070,5513620,WI-5264,06,08,Shawano Community Middle,Shawano School District,Shawano County,1050 S Union St,Shawano,WI,54166,3457,(715)526-2192,32,Town: Distant,No,No,Yes,No,531.00000,31.30000,17.0000000,223.00000,59.00000
5.51362E+11,WI-5264-0280,5513620,WI-5264,09,12,Shawano High,Shawano School District,Shawano County,220 County Road B,Shawano,WI,54166,7054,(715)526-2175,32,Town: Distant,No,No,Yes,No,804.00000,51.61000,15.6000000,264.00000,76.00000
5.51368E+11,WI-5278-0020,5513680,WI-5278,PK,04,Sheboygan Falls Elementary,Sheboygan Falls School District,Sheboygan County,1 Alfred W Miley Ave,Sheboygan Falls,WI,53085,1608,(920)467-7820,23,Suburb: Small,No,No,Yes,No,699.00000,45.60000,15.3000000,40.00000,202.00000
5.51368E+11,WI-5278-0040,5513680,WI-5278,09,12,Sheboygan Falls High,Sheboygan Falls School District,Sheboygan County,220 Amherst Ave,Sheboygan Falls,WI,53085,1799,(920)467-7890,23,Suburb: Small,No,No,Yes,No,537.00000,35.25000,15.2000000,16.00000,145.00000
5.51368E+11,WI-5278-0060,5513680,WI-5278,05,08,Sheboygan Falls Middle,Sheboygan Falls School District,Sheboygan County,101 School St,Sheboygan Falls,WI,53085,1608,(920)467-7880,23,Suburb: Small,No,No,Yes,Yes,473.00000,37.00000,12.8000000,16.00000,128.00000
5.51365E+11,WI-5271-0105,5513650,WI-5271,PK,08,Sheboygan Leadership Academy,Sheboygan Area School District,Sheboygan County,1305 St Clair Ave,Sheboygan,WI,53081,,(920)208-5930,13,City: Small,Yes,No,Yes,No,225.00000,13.24000,17.0000000,60.00000,10.00000
5.51371E+11,WI-5306-0020,5513710,WI-5306,03,06,Shell Lake Elementary (3-6),Shell Lake School District,Washburn County,271 Highway 63,Shell Lake,WI,54871,8893,(715)468-7815,42,Rural: Distant,No,No,Yes,Yes,208.00000,15.85000,13.1000000,103.00000,18.00000
5.51371E+11,WI-5306-0040,5513710,WI-5306,07,12,Shell Lake Junior/Senior High,Shell Lake School District,Washburn County,271 Highway 63,Shell Lake,WI,54871,8893,(715)468-7814,42,Rural: Distant,No,No,Yes,No,294.00000,19.60000,15.0000000,110.00000,32.00000
5.51371E+11,WI-5306-0010,5513710,WI-5306,PK,02,Shell Lake Primary (K-2),Shell Lake School District,Washburn County,271 Highway 63,Shell Lake,WI,54871,8893,(715)468-7889,42,Rural: Distant,No,No,Yes,Yes,189.00000,13.00000,14.5000000,102.00000,13.00000
5.51083E+11,WI-4018-0200,5510830,WI-4018,PK,05,Shepard Hills Elementary,Oak Creek-Franklin Joint School District,Milwaukee County,9701 S Shepard Hills Dr,Oak Creek,WI,53154,5151,(414)768-6270,21,Suburb: Large,No,No,Yes,No,506.00000,29.57000,17.1000000,116.00000,21.00000
5.51365E+11,WI-5271-0320,5513650,WI-5271,PK,05,Sheridan Elementary,Sheboygan Area School District,Sheboygan County,1412 Maryland Ave,Sheboygan,WI,53081,4895,(920)459-3550,13,City: Small,No,No,Yes,Yes,284.00000,23.69000,12.0000000,169.00000,7.00000
5.5096E+11,WI-3619-0319,5509600,WI-3619,PK,08,Sherman Elementary,Milwaukee School District,Milwaukee County,5110 W Locust St,Milwaukee,WI,53210,1626,(414)874-5800,11,City: Large,No,No,Yes,Yes,384.00000,21.22000,18.1000000,312.00000,4.00000
5.50405E+11,WI-1554-0520,5504050,WI-1554,KG,05,Sherman Elementary,Eau Claire Area School District,Eau Claire County,3110 W Vine St,Eau Claire,WI,54703,4898,(715)852-4800,13,City: Small,No,No,Yes,Yes,466.00000,34.90000,13.4000000,151.00000,44.00000
5.50852E+11,WI-3269-0710,5508520,WI-3269,06,08,Sherman Middle,Madison Metropolitan School District,Dane County,1610 Ruskin St,Madison,WI,53704,3469,(608)204-2100,12,City: Midsize,No,No,Yes,Yes,415.00000,37.70000,11.0000000,268.00000,39.00000
5.51377E+11,WI-5348-0020,5513770,WI-5348,PK,08,Shiocton Elementary,Shiocton School District,Outagamie County,PO Box 68,Shiocton,WI,54170,0068,(920)986-3351,42,Rural: Distant,No,No,Yes,No,499.00000,39.34000,12.7000000,138.00000,34.00000
5.51377E+11,WI-5348-0040,5513770,WI-5348,09,12,Shiocton High,Shiocton School District,Outagamie County,PO Box 68,Shiocton,WI,54170,0068,(920)986-3351,42,Rural: Distant,No,No,Yes,No,223.00000,17.95000,12.4000000,50.00000,20.00000
5.5138E+11,WI-5355-0080,5513800,WI-5355,09,12,Shorewood High,Shorewood School District,Milwaukee County,1701 E Capitol Dr,Shorewood,WI,53211,1996,(414)963-6921,21,Suburb: Large,No,No,Yes,No,672.00000,47.71000,14.1000000,109.00000,19.00000
5.50852E+11,WI-3269-0735,5508520,WI-3269,PK,05,Shorewood Hills Elementary,Madison Metropolitan School District,Dane County,1105 Shorewood Blvd,Madison,WI,53705,1424,(608)204-1200,21,Suburb: Large,No,No,Yes,No,457.00000,33.60000,13.6000000,111.00000,29.00000
5.5138E+11,WI-5355-0060,5513800,WI-5355,07,08,Shorewood Intermediate,Shorewood School District,Milwaukee County,3830 N Morris Blvd,Shorewood,WI,53211,2299,(414)963-6951,21,Suburb: Large,No,No,Yes,No,310.00000,22.61000,13.7000000,62.00000,10.00000
5.51383E+11,WI-5362-0060,5513830,WI-5362,PK,05,Shullsburg Elementary,Shullsburg School District,Lafayette County,PO Box 428,Shullsburg,WI,53586,0428,(608)965-4427,42,Rural: Distant,No,No,Yes,Yes,194.00000,16.80000,11.5000000,76.00000,25.00000
5.51383E+11,WI-5362-0080,5513830,WI-5362,09,12,Shullsburg High,Shullsburg School District,Lafayette County,PO Box 428,Shullsburg,WI,53586,0428,(608)965-4427,42,Rural: Distant,No,No,Yes,No,113.00000,9.94000,11.4000000,39.00000,6.00000
5.51383E+11,WI-5362-0028,5513830,WI-5362,06,08,Shullsburg Junior High,Shullsburg School District,Lafayette County,PO Box 428,Shullsburg,WI,53586,0428,(608)965-4427,42,Rural: Distant,No,No,Yes,No,82.00000,7.85000,10.4000000,24.00000,11.00000
5.5096E+11,WI-3619-0107,5509600,WI-3619,PK,05,Siefert Elementary,Milwaukee School District,Milwaukee County,1547 N 14th St,Milwaukee,WI,53205,2109,(414)935-1500,11,City: Large,No,No,Yes,Yes,297.00000,17.00000,17.5000000,239.00000,3.00000
5.51089E+11,WI-4060-0135,5510890,WI-4060,05,08,Silver Lake Intermediate,Oconomowoc Area School District,Waukesha County,555 Oconomowoc Pkwy,Oconomowoc,WI,53066,,(262)560-4305,21,Suburb: Large,No,No,Yes,No,721.00000,50.27000,14.3000000,115.00000,18.00000
5.51629E+11,WI-6307-0160,5516290,WI-6307,05,06,Silverbrook Intermediate,West Bend School District,Washington County,120 N Silverbrook Dr,West Bend,WI,53095,3199,(262)335-5499,23,Suburb: Small,No,No,Yes,No,974.00000,60.73000,16.0000000,291.00000,63.00000
5.51389E+11,WI-5376-0020,5513890,WI-5376,PK,05,Siren Elementary,Siren School District,Burnett County,24022 4th Ave,Siren,WI,54872,8114,(715)349-2278,43,Rural: Remote,No,No,Yes,Yes,231.00000,19.75000,11.7000000,142.00000,30.00000
5.51389E+11,WI-5376-0040,5513890,WI-5376,06,12,Siren High,Siren School District,Burnett County,24022 4th Ave,Siren,WI,54872,8114,(715)349-2277,43,Rural: Remote,No,No,Yes,Yes,235.00000,20.17000,11.7000000,100.00000,34.00000
5.51395E+11,WI-5390-0020,5513950,WI-5390,PK,05,Slinger Elementary,Slinger School District,Washington County,203 Polk St,Slinger,WI,53086,,(262)644-6669,23,Suburb: Small,No,No,Yes,No,619.00000,34.07000,18.2000000,111.00000,13.00000
5.51395E+11,WI-5390-0080,5513950,WI-5390,09,12,Slinger High,Slinger School District,Washington County,209 Polk St,Slinger,WI,53086,,(262)644-5261,23,Suburb: Small,No,No,Yes,No,1020.00000,56.29000,18.1000000,104.00000,34.00000
5.51395E+11,WI-5390-0060,5513950,WI-5390,06,08,Slinger Middle,Slinger School District,Washington County,521 Olympic Dr,Slinger,WI,53086,9354,(262)644-5226,23,Suburb: Small,No,No,Yes,No,687.00000,37.39000,18.4000000,78.00000,18.00000
5.51119E+11,WI-4179-0400,5511190,WI-4179,PK,05,Smith Elementary,Oshkosh Area School District,Winnebago County,1745 Oregon St,Oshkosh,WI,54902,6900,(920)424-0174,13,City: Small,No,No,Yes,Yes,179.00000,14.55000,12.3000000,83.00000,13.00000
5.51398E+11,WI-5397-0800,5513980,WI-5397,PK,12,Solon Springs School,Solon Springs School District,Douglas County,8993 E Baldwin Ave,Solon Springs,WI,54873,8144,(715)378-2263,42,Rural: Distant,No,No,Yes,Yes,260.00000,27.35000,9.5000000,91.00000,22.00000
5.50732E+11,WI-2793-0500,5507320,WI-2793,PK,05,Somers Elementary,Kenosha School District,Kenosha County,1245 72nd Ave,Kenosha,WI,53144,7211,(262)359-3200,41,Rural: Fringe,No,No,Yes,Yes,489.00000,29.00000,16.9000000,209.00000,22.00000
5.51401E+11,WI-5432-0020,5514010,WI-5432,PK,04,Somerset Elementary,Somerset School District,St. Croix County,PO Box 100,Somerset,WI,54025,0100,(715)247-3311,31,Town: Fringe,No,No,Yes,No,632.00000,40.97000,15.4000000,117.00000,29.00000
5.51401E+11,WI-5432-0040,5514010,WI-5432,09,12,Somerset High,Somerset School District,St. Croix County,PO Box 100,Somerset,WI,54025,0100,(715)247-3355,31,Town: Fringe,No,No,Yes,No,488.00000,30.17000,16.2000000,83.00000,20.00000
5.51401E+11,WI-5432-0060,5514010,WI-5432,05,08,Somerset Middle,Somerset School District,St. Croix County,PO Box 100,Somerset,WI,54025,0100,(715)247-4400,31,Town: Fringe,No,No,Yes,No,459.00000,31.51000,14.6000000,99.00000,20.00000
5.50002E+11,WI-0485-0120,5500016,WI-0485,KG,06,SoSET Charter School,Blair-Taylor School District,Trempealeau County,PO Box 125,Blair,WI,54616,,(608)989-9835,42,Rural: Distant,Yes,No,Yes,Yes,58.00000,5.12000,11.3000000,12.00000,3.00000
5.50096E+11,WI-0336-0120,5500960,WI-0336,KG,05,South Beaver Dam Elementary,Beaver Dam Unified School District,Dodge County,W9787 County Road D,Beaver Dam,WI,53916,9134,(920)885-7383,41,Rural: Fringe,No,No,Yes,Yes,142.00000,8.64000,16.4000000,77.00000,9.00000
5.5096E+11,WI-3619-0032,5509600,WI-3619,09,12,South Division High,Milwaukee School District,Milwaukee County,1515 W Lapham Blvd,Milwaukee,WI,53204,3236,(414)902-8300,11,City: Large,No,No,Yes,Yes,1354.00000,83.27000,16.3000000,1051.00000,14.00000
5.51266E+11,WI-4753-0140,5512660,WI-4753,PK,03,South Elementary,Reedsburg School District,Sauk County,420 Plum St,Reedsburg,WI,53959,1946,(608)768-8936,32,Town: Distant,No,No,Yes,Yes,187.00000,13.50000,13.9000000,96.00000,12.00000
5.50614E+11,WI-2460-0040,5506140,WI-2460,03,05,South Elementary,Hartland-Lakeside J3 School District,Waukesha County,651 E Imperial Dr,Hartland,WI,53029,2615,(262)369-6720,21,Suburb: Large,No,No,Yes,No,273.00000,17.20000,15.9000000,64.00000,8.00000
5.51365E+11,WI-5271-0340,5513650,WI-5271,09,12,South High,Sheboygan Area School District,Sheboygan County,3128 S 12th St,Sheboygan,WI,53081,6700,(920)459-3637,13,City: Small,No,No,Yes,No,1131.00000,69.85000,16.2000000,387.00000,38.00000
5.51578E+11,WI-6174-0460,5515780,WI-6174,09,12,South High,Waukesha School District,Waukesha County,401 E Roberta Ave,Waukesha,WI,53186,6637,(262)970-3705,13,City: Small,No,No,Yes,No,1073.00000,76.28000,14.1000000,483.00000,50.00000
5.50405E+11,WI-1554-0540,5504050,WI-1554,06,08,South Middle,Eau Claire Area School District,Eau Claire County,2115 Mitscher Ave,Eau Claire,WI,54701,7723,(715)852-5200,13,City: Small,No,No,Yes,No,826.00000,51.18000,16.1000000,207.00000,57.00000
5.51404E+11,WI-5439-0120,5514040,WI-5439,09,12,South Milwaukee High,South Milwaukee School District,Milwaukee County,801 15th Ave,South Milwaukee,WI,53172,,(414)766-5100,21,Suburb: Large,No,No,Yes,Yes,1162.00000,69.60000,16.7000000,441.00000,81.00000
5.51404E+11,WI-5439-0100,5514040,WI-5439,06,08,South Milwaukee Middle,South Milwaukee School District,Milwaukee County,1001 15th Ave,South Milwaukee,WI,53172,1503,(414)766-5800,21,Suburb: Large,No,No,Yes,Yes,712.00000,43.72000,16.3000000,309.00000,52.00000
5.5159E+11,WI-6223-0130,5515900,WI-6223,KG,05,South Mountain Elementary,Wausau School District,Marathon County,5400 Bittersweet Rd,Wausau,WI,54401,7588,(715)261-0235,41,Rural: Fringe,No,No,Yes,No,260.00000,20.45000,12.7000000,34.00000,14.00000
5.51119E+11,WI-4179-0440,5511190,WI-4179,06,08,South Park Middle,Oshkosh Area School District,Winnebago County,1551 Delaware St,Oshkosh,WI,54902,6595,(920)424-0431,13,City: Small,No,No,Yes,No,409.00000,36.87000,11.1000000,154.00000,30.00000
5.51203E+11,WI-4522-0040,5512030,WI-4522,PK,06,South Shore Elementary,South Shore School District,Bayfield County,PO Box 40,Port Wing,WI,54865,0040,(715)774-3817,43,Rural: Remote,No,No,Yes,Yes,75.00000,7.91000,9.5000000,34.00000,5.00000
5.51203E+11,WI-4522-0100,5512030,WI-4522,07,12,South Shore Jr/Sr High,South Shore School District,Bayfield County,PO Box 40,Port Wing,WI,54865,0040,(715)774-3500,43,Rural: Remote,No,No,Yes,Yes,81.00000,9.48000,8.5000000,17.00000,9.00000
5.5096E+11,WI-3619-1086,5509600,WI-3619,06,08,Southeastern,Milwaukee School District,Milwaukee County,4050 N 34th St,Milwaukee,WI,53216,1702,(414)875-9452,11,City: Large,No,No,Yes,Yes,21.00000,3.00000,7.0000000,18.00000,0.00000
5.50753E+11,WI-2849-0110,5507530,WI-2849,PK,05,Southern Bluffs Elementary,La Crosse School District,La Crosse County,4010 Sunnyside Dr,La Crosse,WI,54601,2251,(608)789-7020,13,City: Small,No,No,Yes,No,328.00000,29.05000,11.3000000,82.00000,14.00000
5.51413E+11,WI-5457-0020,5514130,WI-5457,PK,05,Southern Door Elementary,Southern Door County School District,Door County,2073 County Trunk DK,Brussels,WI,54204,,(920)825-7321,42,Rural: Distant,No,No,Yes,No,538.00000,40.29000,13.4000000,151.00000,49.00000
5.51413E+11,WI-5457-0220,5514130,WI-5457,09,12,Southern Door High,Southern Door County School District,Door County,2073 County Trunk DK,Brussels,WI,54204,,(920)825-7333,42,Rural: Distant,No,No,Yes,No,339.00000,29.85000,11.4000000,66.00000,23.00000
5.51413E+11,WI-5457-0040,5514130,WI-5457,06,08,Southern Door Middle,Southern Door County School District,Door County,2073 County Trunk DK,Brussels,WI,54204,,(920)825-7321,42,Rural: Distant,No,No,Yes,No,225.00000,16.34000,13.8000000,61.00000,28.00000
5.50732E+11,WI-2793-0520,5507320,WI-2793,PK,05,Southport Elementary,Kenosha School District,Kenosha County,723 76th St,Kenosha,WI,53143,6061,(262)359-6309,22,Suburb: Midsize,No,No,Yes,Yes,429.00000,31.40000,13.7000000,244.00000,20.00000
5.51416E+11,WI-5460-0120,5514160,WI-5460,KG,03,Southside Elementary,Sparta Area School District,Monroe County,1023 Walrath St,Sparta,WI,54656,,(608)366-3450,41,Rural: Fringe,No,No,Yes,Yes,257.00000,21.06000,12.2000000,114.00000,22.00000
5.50255E+11,WI-1092-0160,5502550,WI-1092,PK,05,Southview Elementary,Chippewa Falls Area Unified School District,Chippewa County,615 A St,Chippewa Falls,WI,54729,3287,(715)726-2411,22,Suburb: Midsize,No,No,Yes,Yes,345.00000,29.15000,11.8000000,138.00000,38.00000
5.50582E+11,WI-2289-0600,5505820,WI-2289,09,12,Southwest High,Green Bay Area Public School District,Brown County,1331 Packerland Dr,Green Bay,WI,54304,1399,(920)492-2650,12,City: Midsize,No,No,Yes,No,1150.00000,72.66000,15.8000000,392.00000,72.00000
5.5063E+11,WI-2485-0040,5506300,WI-2485,PK,08,Southwestern Wisconsin Elementary,Southwestern Wisconsin School District,Grant County,PO Box 368,Hazel Green,WI,53811,0368,(608)854-2261,42,Rural: Distant,No,No,Yes,No,370.00000,31.09000,11.9000000,90.00000,54.00000
5.5063E+11,WI-2485-0060,5506300,WI-2485,09,12,Southwestern Wisconsin High,Southwestern Wisconsin School District,Grant County,PO Box 368,Hazel Green,WI,53811,0368,(608)854-2261,42,Rural: Distant,No,No,Yes,No,168.00000,15.22000,11.0000000,24.00000,25.00000
5.50483E+11,WI-1900-0120,5504830,WI-1900,PK,06,Southwood Glen Elementary,Franklin Public School District,Milwaukee County,9090 S 35th St,Franklin,WI,53132,9163,(414)761-1181,21,Suburb: Large,No,No,Yes,No,366.00000,22.74000,16.1000000,34.00000,0.00000
5.51416E+11,WI-5460-0800,5514160,WI-5460,09,12,Sparta Alternative Independent Learning School,Sparta Area School District,Monroe County,201 E Franklin St,Sparta,WI,54656,1803,(608)269-3151,32,Town: Distant,Yes,No,Yes,Yes,30.00000,2.52000,11.9000000,15.00000,3.00000
5.51416E+11,WI-5460-0130,5514160,WI-5460,PK,PK,Sparta Charter Prekindergarten,Sparta Area School District,Monroe County,201 E Franklin St,Sparta,WI,54656,1803,(608)269-3151,32,Town: Distant,Yes,No,Yes,No,165.00000,6.74000,24.5000000,74.00000,18.00000
5.51416E+11,WI-5460-0160,5514160,WI-5460,09,12,Sparta High,Sparta Area School District,Monroe County,506 N Black River St,Sparta,WI,54656,1548,(608)366-3504,32,Town: Distant,No,No,Yes,No,746.00000,48.34000,15.4000000,217.00000,86.00000
5.51416E+11,WI-5460-0410,5514160,WI-5460,07,12,Sparta High Point School,Sparta Area School District,Monroe County,201 E Franklin St,Sparta,WI,54656,1803,(608)269-3151,32,Town: Distant,Yes,No,Yes,Yes,31.00000,3.02000,10.3000000,15.00000,5.00000
5.51416E+11,WI-5460-0150,5514160,WI-5460,04,05,Sparta Meadowview Intermediate,Sparta Area School District,Monroe County,1225 N Water St,Sparta,WI,54656,,(608)366-3481,32,Town: Distant,No,No,Yes,Yes,371.00000,26.53000,14.0000000,152.00000,52.00000
5.51416E+11,WI-5460-0140,5514160,WI-5460,06,08,Sparta Meadowview Middle,Sparta Area School District,Monroe County,1225 N Water St,Sparta,WI,54656,,(608)366-3497,32,Town: Distant,No,No,Yes,Yes,477.00000,40.64000,11.7000000,190.00000,74.00000
5.50753E+11,WI-2849-0290,5507530,WI-2849,PK,05,Spence Elementary,La Crosse School District,La Crosse County,2150 Bennett St,La Crosse,WI,54601,6673,(608)789-7773,13,City: Small,No,No,Yes,Yes,392.00000,29.42000,13.3000000,170.00000,33.00000
5.51419E+11,WI-5467-0020,5514190,WI-5467,PK,05,Spencer Elementary,Spencer School District,Marathon County,PO Box 418,Spencer,WI,54479,0418,(715)659-4642,42,Rural: Distant,No,No,Yes,Yes,360.00000,25.52000,14.1000000,110.00000,46.00000
5.51419E+11,WI-5467-0040,5514190,WI-5467,06,12,Spencer Junior High/High,Spencer School District,Marathon County,300 N School St,Spencer,WI,54479,9300,(715)659-4211,42,Rural: Distant,No,No,Yes,No,390.00000,25.14000,15.5000000,117.00000,46.00000
5.51422E+11,WI-5474-0040,5514220,WI-5474,PK,04,Spooner Elementary,Spooner Area School District,Washburn County,1821 Scribner St,Spooner,WI,54801,1174,(715)635-2174,41,Rural: Fringe,No,No,Yes,Yes,425.00000,30.23000,14.1000000,208.00000,44.00000
5.51422E+11,WI-5474-0080,5514220,WI-5474,09,12,Spooner High,Spooner Area School District,Washburn County,801 County Highway A,Spooner,WI,54801,7429,(715)635-2172,41,Rural: Fringe,No,No,Yes,No,342.00000,24.52000,13.9000000,128.00000,34.00000
5.51422E+11,WI-5474-0100,5514220,WI-5474,05,08,Spooner Middle,Spooner Area School District,Washburn County,750 Oak St,Spooner,WI,54801,,(715)635-2171,33,Town: Remote,No,No,Yes,Yes,367.00000,23.27000,15.8000000,159.00000,37.00000
5.50852E+11,WI-3269-0850,5508520,WI-3269,06,08,Spring Harbor Middle,Madison Metropolitan School District,Dane County,1110 Spring Harbor Dr,Madison,WI,53705,1326,(608)204-1100,12,City: Midsize,No,Yes,Yes,No,250.00000,21.40000,11.7000000,87.00000,11.00000
5.51704E+11,WI-6678-0120,5517040,WI-6678,PK,05,Spring Hill Elementary,Wisconsin Dells School District,Columbia County,300 Vine St,Wisconsin Dells,WI,53965,1845,(608)253-2468,32,Town: Distant,No,No,Yes,Yes,625.00000,48.51000,12.9000000,297.00000,34.00000
5.51704E+11,WI-6678-0200,5517040,WI-6678,06,08,Spring Hill Middle,Wisconsin Dells School District,Columbia County,300 Vine St,Wisconsin Dells,WI,53965,1845,(608)253-2467,32,Town: Distant,No,No,Yes,No,383.00000,26.39000,14.5000000,155.00000,39.00000
5.51032E+11,WI-3892-0220,5510320,WI-3892,PK,05,Spring Road Elementary,Neenah Joint School District,Winnebago County,1191 County Road II,Neenah,WI,54956,1999,(920)751-6975,22,Suburb: Midsize,No,No,Yes,No,387.00000,28.00000,13.8000000,115.00000,16.00000
5.51434E+11,WI-5586-0060,5514340,WI-5586,PK,05,Spring Valley Elementary,Spring Valley School District,Pierce County,PO Box 427,Spring Valley,WI,54767,0427,(715)778-5602,42,Rural: Distant,No,No,Yes,Yes,390.00000,24.98000,15.6000000,105.00000,34.00000
5.50036E+11,WI-0140-0260,5500360,WI-0140,PK,05,Spring Valley Elementary,Antigo Unified School District,Langlade County,N4754 County Road BB,Antigo,WI,54409,8724,(715)623-6900,42,Rural: Distant,No,No,Yes,No,115.00000,7.10000,16.2000000,63.00000,13.00000
5.51434E+11,WI-5586-0080,5514340,WI-5586,09,12,Spring Valley High,Spring Valley School District,Pierce County,PO Box 249,Spring Valley,WI,54767,0249,(715)778-5554,42,Rural: Distant,No,No,Yes,No,200.00000,13.23000,15.1000000,36.00000,16.00000
5.51434E+11,WI-5586-0070,5514340,WI-5586,06,08,Spring Valley Middle,Spring Valley School District,Pierce County,PO Box 249,Spring Valley,WI,54767,0249,(715)778-5554,42,Rural: Distant,No,No,Yes,No,183.00000,10.31000,17.7000000,38.00000,27.00000
5.50004E+11,WI-7000-7026,5500035,WI-7000,07,12,St Croix Correctional Center,Wisconsin Department of Corrections,St. Croix County,PO Box 36,New Richmond,WI,54017,0036,(715)246-6971,32,Town: Distant,No,No,No,†,17.00000,–,†,–,–
5.50861E+11,WI-3290-0260,5508610,WI-3290,01,06,Stangel Elementary,Manitowoc School District,Manitowoc County,1002 E Cedar Ave,Manitowoc,WI,54220,1326,(920)663-9560,32,Town: Distant,No,No,Yes,No,371.00000,24.10000,15.4000000,111.00000,18.00000
5.50004E+11,WI-7000-7019,5500035,WI-7000,09,12,Stanley Correctional Institution,Wisconsin Department of Corrections,Chippewa County,100 Corrections Dr,Stanley,WI,54768,6500,(715)644-2960,32,Town: Distant,No,No,†,†,0.00000,–,†,†,†
5.51443E+11,WI-5593-0120,5514430,WI-5593,KG,05,Stanley Elementary,Stanley-Boyd Area School District,Chippewa County,507 E 1st Ave,Stanley,WI,54768,1279,(715)644-5810,32,Town: Distant,No,No,Yes,Yes,494.00000,32.04000,15.4000000,207.00000,79.00000
