Minnesota
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (383) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00704619,ST MATTHEWS LUTHERAN SCHOOL,2,13,756 W WABASHA ST,WINONA,27169,169,MN,27,55987,5074543083,175,6.5,Yes,,24,14,10,8,8,16,8,8,7,2,,,,,105,81,0,0,0,0,81,0,0,5,32,1,1,1,2,3,0,0,0,0,100,0,0,16.2,22,WINONA,,,,,,,,
00701108,ST MAXIMILIAN KOLBE,2,11,PO BOX 470,DELANO,27171,171,MN,27,55328,7639722528,173,6.33,Yes,,18,10,7,7,13,8,7,13,,,,,,,83,65,0,3,2,0,58,2,0,6.8,31,1,1,1,1,3,0,4.62,3.08,0,89.23,3.08,0,9.56,1,WRIGHT,National Catholic Educational Association (NCEA),,,,,,,
00700228,ST MICHAEL CATHOLIC SCHOOL,2,13,16280 DULUTH AVE SE,PRIOR LAKE,27139,139,MN,27,55372,9524472124,169,6.58,Yes,,61,26,29,43,41,31,40,34,47,38,,,,,390,329,6,3,1,7,311,1,0,22.3,21,1,1,1,1,2,1.82,0.91,0.3,2.13,94.53,0.3,0,14.75,1,SCOTT,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,
00700374,ST MICHAEL CATHOLIC SCHOOL,2,13,14 MAIN ST N,SAINT MICHAEL,27171,171,MN,27,55376,7634973887,173,6.5,Yes,,20,48,36,49,50,50,49,47,33,46,,,,,428,408,2,10,7,10,374,0,5,23.6,21,1,1,1,1,2,0.49,2.45,1.72,2.45,91.67,0,1.23,17.29,1,WRIGHT,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00701571,ST MICHAEL'S LAKESIDE SCHOOL,2,10,4628 PITT ST,DULUTH,27137,137,MN,27,55804,2185251931,170,6.5,Yes,,43,16,13,10,8,4,3,,,,,,,,97,54,0,0,2,1,45,0,6,7.4,13,1,1,1,1,1,0,0,3.7,1.85,83.33,0,11.11,7.3,1,ST. LOUIS,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00701403,ST MICHAEL'S SCHOOL,2,11,501 1ST ST SW,MAHNOMEN,27087,087,MN,27,56557,2189355222,170,6.75,Yes,,6,9,2,10,7,4,8,2,,,,,,,48,42,12,0,1,0,24,0,5,5,43,1,1,1,1,4,28.57,0,2.38,0,57.14,0,11.9,8.4,1,MAHNOMEN,National Catholic Educational Association (NCEA),,,,,,,
00702087,ST MICHAEL'S SCHOOL,2,11,PO BOX 459,MORGAN,27127,127,MN,27,56266,5072493192,176,8,Yes,,5,5,4,6,4,5,4,4,,,,,,,37,32,0,0,0,0,32,0,0,4.4,43,1,1,1,1,4,0,0,0,0,100,0,0,7.27,1,REDWOOD,Other school association(s),,,,,,,
00700658,ST PASCAL BAYLON SCHOOL,2,13,1757 CONWAY ST,SAINT PAUL,27123,123,MN,27,55106,6517760092,170,6.25,Yes,,39,19,14,9,15,12,21,14,16,12,,,,,171,132,0,8,14,16,74,0,20,14.9,11,1,1,1,1,1,0,6.06,10.61,12.12,56.06,0,15.15,8.86,1,RAMSEY,National Catholic Educational Association (NCEA),Other special emphasis association(s),State or regional independent school association,,,,,
A0701381,ST PAUL ACADEMY - SUMMIT SCHOOL,3,17,1712 RANDOLPH AVE,SAINT PAUL,27123,123,MN,27,55105,6516982451,162,7,Yes,,,42,35,42,35,46,59,81,93,66,109,101,113,96,918,918,2,95,13,21,661,0,126,102.4,11,1,1,3,3,1,0.22,10.35,1.42,2.29,72,0,13.73,8.96,30,RAMSEY,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
00705033,ST PAUL LUTHERAN SCHOOL,2,13,510 W ADAMS ST,ARLINGTON,27143,143,MN,27,55307,5079642397,178,7.25,Yes,5,13,7,4,2,2,3,4,5,1,3,,,,,49,36,1,1,2,1,31,0,0,4.1,42,1,1,1,2,4,2.78,2.78,5.56,2.78,86.11,0,0,8.78,22,SIBLEY,This school does not belong to ANY associations or organizations,,,,,,,
00703987,ST PAUL LUTHERAN SCHOOL,2,13,114 E 4TH ST N,TRUMAN,27091,091,MN,27,56088,5077766541,174,6.75,Yes,,10,9,4,5,5,6,3,10,4,6,,,,,62,52,0,0,3,0,49,0,0,5.8,43,1,1,1,2,4,0,0,5.77,0,94.23,0,0,8.97,20,MARTIN,This school does not belong to ANY associations or organizations,,,,,,,
A0502064,ST PAUL PREPARATORY SCHOOL,14,17,380 JACKSON ST,SAINT PAUL,27123,123,MN,27,55101,6512884606,176,6.75,No,,,,,,,,,,,,3,25,50,94,172,172,0,89,31,1,47,2,2,19.3,11,1,1,2,3,1,0,51.74,18.02,0.58,27.33,1.16,1.16,8.91,30,RAMSEY,This school does not belong to ANY associations or organizations,,,,,,,
00704641,ST PAUL'S LUTHERAN ELEMENTARY SCHOOL,6,12,30289 59TH AVENUE WAY,CANNON FALLS,27049,049,MN,27,55009,5072634589,174,6.42,Yes,,,,5,5,1,5,3,4,5,,,,,,28,28,0,0,0,0,27,0,1,3,41,1,1,1,2,4,0,0,0,0,96.43,0,3.57,9.33,22,GOODHUE,This school does not belong to ANY associations or organizations,,,,,,,
02039943,ST PAUL'S LUTHERAN SCHOOL,3,13,5634 LUTHER RD SE,PRIOR LAKE,27139,139,MN,27,55372,9524472117,172,7,No,,,6,5,5,7,8,5,4,6,6,,,,,52,52,0,0,1,0,51,0,0,5.3,21,1,1,1,2,2,0,0,1.92,0,98.08,0,0,9.81,20,SCOTT,Other religious school association(s),,,,,,,
00703976,ST PAUL'S LUTHERAN SCHOOL,2,11,500 6TH AVE SW,PERHAM,27111,111,MN,27,56573,2183462300,185,7.75,Yes,,26,13,14,14,7,9,11,3,,,,,,,97,71,0,0,0,4,67,0,0,5,41,1,1,1,2,4,0,0,0,5.63,94.37,0,0,14.2,20,OTTER TAIL,This school does not belong to ANY associations or organizations,,,,,,,
00703182,ST PAUL'S LUTHERAN SCHOOL,2,13,126 S PAYNE ST,NEW ULM,27015,015,MN,27,56073,5073542329,170,6.75,Yes,,41,36,29,39,22,37,33,34,24,29,,,,,324,283,0,0,0,1,282,0,0,18.1,32,1,1,1,2,3,0,0,0,0.35,99.65,0,0,15.64,22,BROWN,,,,,,,,
00703466,ST PAULS LUTHERAN SCHOOL,3,9,208 3RD ST NE,FULDA,27101,101,MN,27,56131,5074252169,175,7,Yes,,,4,1,2,2,5,,,,,,,,,14,14,0,0,0,0,14,0,0,3,43,1,1,1,2,4,0,0,0,0,100,0,0,4.67,20,MURRAY,This school does not belong to ANY associations or organizations,,,,,,,
02040041,ST PAULS LUTHERAN SCHOOL,2,13,315 9TH ST S,SAINT JAMES,27165,165,MN,27,56081,5073753089,175,6.58,No,,10,7,3,10,5,5,4,6,2,9,,,,,61,51,0,0,12,3,36,0,0,5,32,1,1,1,2,3,0,0,23.53,5.88,70.59,0,0,10.2,22,WATONWAN,This school does not belong to ANY associations or organizations,,,,,,,
00700192,ST PETER CATHOLIC,2,13,2620 MARGARET ST N,NORTH SAINT PAUL,27123,123,MN,27,55109,6517773091,173,6.67,Yes,,32,24,23,18,24,23,17,17,20,23,,,,,221,189,0,0,9,17,151,0,12,12.9,21,1,1,1,1,2,0,0,4.76,8.99,79.89,0,6.35,14.65,1,RAMSEY,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00701039,ST PETER ELEMENTARY SCHOOL,2,11,1250 S SHORE DR,FOREST LAKE,27163,163,MN,27,55025,6519822214,169,6.33,Yes,,48,30,26,26,26,33,39,26,,,,,,,254,206,1,2,6,5,192,0,0,17.8,31,1,1,1,1,3,0.49,0.97,2.91,2.43,93.2,0,0,11.57,1,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
00702746,ST PETER ELEMENTARY SCHOOL,2,13,PO BOX 357,HOKAH,27055,055,MN,27,55941,5078944375,171,6.75,Yes,,10,7,11,7,4,8,10,3,11,8,,,,,79,69,0,1,0,0,66,0,2,5.4,41,1,1,1,1,4,0,1.45,0,0,95.65,0,2.9,12.78,1,HOUSTON,Other religious school association(s),Other school association(s),,,,,,
K9303326,ST PETER LUTHERAN SCHOOL,3,13,427 W MULBERRY ST,SAINT PETER,27103,103,MN,27,56082,5079311866,142,6.67,No,,,4,3,5,10,4,5,2,1,3,,,,,37,37,0,0,2,0,35,0,0,3.3,31,1,1,1,2,3,0,0,5.41,0,94.59,0,0,11.21,22,NICOLLET,Other religious school association(s),National Association for the Education of Young Children (NAEYC),,,,,,
00703863,ST PETERS LUTHERAN SCHOOL,3,13,63872 240TH ST,GIBBON,27143,143,MN,27,55335,5078346676,185,6.75,Yes,,,2,2,1,3,4,4,3,2,3,,,,,24,24,0,0,5,1,18,0,0,3,43,1,1,1,2,4,0,0,20.83,4.17,75,0,0,8,20,SIBLEY,This school does not belong to ANY associations or organizations,,,,,,,
00701469,ST PHILIP'S SCHOOL,2,13,702 BELTRAMI AVE NW,BEMIDJI,27007,007,MN,27,56601,2184444938,171,6.67,Yes,,24,32,34,30,37,20,25,25,21,20,,,,,268,244,9,2,6,1,220,0,6,16.1,33,1,1,1,1,3,3.69,0.82,2.46,0.41,90.16,0,2.46,15.16,1,BELTRAMI,National Catholic Educational Association (NCEA),,,,,,,
00701797,ST PHILIPS SCHOOL,2,10,225 E 3RD ST,LITCHFIELD,27093,093,MN,27,55355,3206936283,171,6.83,Yes,,8,6,3,12,12,11,11,,,,,,,,63,55,0,0,1,1,52,0,1,5.1,32,1,1,1,1,3,0,0,1.82,1.82,94.55,0,1.82,10.78,1,MEEKER,Other school association(s),,,,,,,
00701811,ST PIUS X CATHOLIC SCHOOL,3,11,1103 10TH ST E,GLENCOE,27085,085,MN,27,55336,3208643214,168,8,Yes,,,6,5,6,10,7,9,4,,,,,,,47,47,0,0,20,0,27,0,0,4.6,32,1,1,1,1,3,0,0,42.55,0,57.45,0,0,10.22,1,MCLEOD,National Catholic Educational Association (NCEA),,,,,,,
00702032,ST RAPHAEL ELEMENTARY SCHOOL,2,10,20 W VAN DUSEN ST,SPRINGFIELD,27015,015,MN,27,56087,5077234135,174,8,Yes,,23,11,8,5,7,7,3,,,,,,,,64,41,0,0,2,0,39,0,0,4.8,43,1,1,1,1,4,0,0,4.88,0,95.12,0,0,8.54,1,BROWN,This school does not belong to ANY associations or organizations,,,,,,,
00699877,ST ROSE OF LIMA ELEMENTARY SCHOOL,2,13,2072 HAMLINE AVE N,ROSEVILLE,27123,123,MN,27,55113,6516463832,170,7.03,Yes,,17,8,18,13,17,14,23,15,18,17,,,,,160,143,0,7,8,7,116,0,5,16.6,21,1,1,1,1,2,0,4.9,5.59,4.9,81.12,0,3.5,8.61,1,RAMSEY,National Catholic Educational Association (NCEA),,,,,,,
A0301920,ST SCHOLASTICA HSC ACADEMY,3,17,230 FERN ST N,CAMBRIDGE,27059,059,MN,27,55008,7636894648,160,7,Yes,,,5,5,7,3,6,2,10,2,8,,3,2,2,55,55,0,0,2,0,45,0,8,5.9,32,1,1,3,1,3,0,0,3.64,0,81.82,0,14.55,9.32,1,ISANTI,This school does not belong to ANY associations or organizations,,,,,,,
00700818,ST THERESE SCHOOL,3,12,18325 MINNETONKA BLVD,WAYZATA,27053,053,MN,27,55391,9524734355,170,6.67,Yes,,,11,9,5,11,14,17,1,15,,,,,,83,83,0,0,2,0,77,0,4,9.1,21,1,6,1,1,2,0,0,2.41,0,92.77,0,4.82,9.12,1,HENNEPIN,National Catholic Educational Association (NCEA),,,,,,,
00700691,ST THOMAS ACADEMY,12,17,949 MENDOTA HEIGHTS ROAD,MENDOTA HEIGHTS,27037,037,MN,27,55120,6514544570,174,6.67,Yes,,,,,,,,,,40,50,145,135,135,115,620,620,5,5,15,20,575,0,0,69.8,21,3,1,2,1,2,0.81,0.81,2.42,3.23,92.74,0,0,8.88,1,DAKOTA,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),,,,,,
00701684,ST THOMAS AQUINAS CATHOLIC SCHOOL,2,10,810 5TH ST,INTERNATIONAL FALLS,27071,071,MN,27,56649,2182833536,170,6.67,Yes,,6,8,8,5,5,3,2,,,,,,,,37,31,0,0,1,0,27,0,3,4.6,33,1,1,1,1,3,0,0,3.23,0,87.1,0,9.68,6.74,1,KOOCHICHING,National Catholic Educational Association (NCEA),,,,,,,
00699833,ST TIMOTHYS PARISH SCHOOL,2,13,241 STAR ST E,MAPLE LAKE,27171,171,MN,27,55358,6239633417,172,6.75,Yes,,15,14,15,12,15,16,14,14,7,7,,,,,129,114,0,0,0,2,112,0,0,9.8,42,1,1,1,1,4,0,0,0,1.75,98.25,0,0,11.63,1,WRIGHT,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00700181,ST WENCESLAUS SCHOOL,2,13,227 MAIN ST E,NEW PRAGUE,27139,139,MN,27,56071,9527583133,172,7,Yes,,56,10,17,21,16,33,20,25,24,12,,,,,234,178,0,0,1,0,172,4,1,17,32,1,1,1,1,3,0,0,0.56,0,96.63,2.25,0.56,10.47,1,SCOTT,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00702407,ST WENDELIN SCHOOL,2,11,22776 STATE HIGHWAY 15,SAINT AUGUSTA,27145,145,MN,27,56301,3202519175,171,6.75,Yes,,8,7,7,7,2,5,7,3,,,,,,,46,38,0,0,0,0,36,0,2,5.5,41,1,1,1,1,4,0,0,0,0,94.74,0,5.26,6.91,1,STEARNS,National Catholic Educational Association (NCEA),,,,,,,
A0105255,STEP BY STEP MONTESSORI SCHOOLS OF CHASKA,2,3,1485 WHITE OAK DR,CHASKA,27019,019,MN,27,55318,9523684456,197,6,No,,105,5,,,,,,,,,,,,,110,5,0,0,0,0,5,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,5,30,CARVER,Other Montessori association(s),,,,,,,
A9103734,STEP BY STEP MONTESSORI SCHOOLS OF PLYMOUTH,2,3,4355 HIGHWAY 169,PLYMOUTH,27053,053,MN,27,55442,7635776777,190,7,Yes,,200,50,,,,,,,,,,,,,250,50,0,12,13,3,22,0,0,5,13,1,7,1,3,1,0,24,26,6,44,0,0,10,30,HENNEPIN,,,,,,,,
A9103757,STEP BY STEP MONTESSORI SCHOOLS OF WAYZATA,3,3,15300 WAYZATA BLVD,WAYZATA,27053,053,MN,27,55391,9524760240,180,7,Yes,,,3,,,,,,,,,,,,,3,3,0,0,0,0,3,0,0,2,21,1,2,1,3,2,0,0,0,0,100,0,0,1.5,30,HENNEPIN,Other school association(s),,,,,,,
A1502154,STERLING CENTRAL,8,17,320 E CENTER ST,VESTA,27127,127,MN,27,56292,9999999999,184,7.68,Yes,,,,,,3,1,6,5,3,4,2,2,,5,31,31,0,0,0,0,31,0,0,4,43,1,5,3,2,4,0,0,0,0,100,0,0,7.75,6,REDWOOD,This school does not belong to ANY associations or organizations,,,,,,,
A0901891,STERLING NORTH - PEMBINA CAMPUS,8,17,532 PACIFIC AVE,SAINT VINCENT,27069,069,MN,27,56755,2188236822,,,,,,,,,9,6,8,7,6,6,3,3,2,4,54,54,0,0,0,0,54,0,0,5.9,43,1,1,3,3,4,0,0,0,0,100,0,0,9.15,30,KITTSON,This school does not belong to ANY associations or organizations,,,,,,,
A0304084,STONE RIDGE CHRISTIAN SCHOOL,2,13,115 E ORANGE ST,DULUTH,27137,137,MN,27,55811,2187227535,175,8.5,Yes,,2,2,,2,,,1,1,2,1,,,,,11,9,0,0,0,2,6,0,1,1,13,1,1,1,2,1,0,0,0,22.22,66.67,0,11.11,9,28,ST. LOUIS,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A1101326,SUMMIT SCHOOL,2,3,1600 N 8TH AVE E,DULUTH,27137,137,MN,27,55805,2187243133,227,6,Yes,,70,2,,,,,,,,,,,,,72,2,0,0,0,0,2,0,0,1,13,1,7,1,3,1,0,0,0,0,100,0,0,2,30,ST. LOUIS,This school does not belong to ANY associations or organizations,,,,,,,
A9502499,SUNNY HOLLOW MONTESSORI,2,11,636 MISSISSIPPI RIVER BLVD S,SAINT PAUL,27123,123,MN,27,55116,6516902307,170,7,No,,28,25,17,20,19,9,9,5,,,,,,,132,104,0,3,5,2,89,0,5,6,11,1,2,1,3,1,0,2.88,4.81,1.92,85.58,0,4.81,17.33,30,RAMSEY,Association Montessori International,National Association of Independent Schools (NAIS),Other school association(s),,,,,
A0502081,SUNRISE MONTESSORI SCHOOL MINNETONKA,2,3,10400 BREN RD E,MINNETONKA,27053,053,MN,27,55343,9529356731,200,7,No,,28,2,,,,,,,,,,,,,30,2,0,0,0,0,2,0,0,1,21,1,2,1,3,2,0,0,0,0,100,0,0,2,30,HENNEPIN,Other Montessori association(s),,,,,,,
A9103749,TALMUD TORAH OF ST PAUL,2,7,768 HAMLINE AVE S,SAINT PAUL,27123,123,MN,27,55116,6516988807,179,7,Yes,,15,4,1,4,,,,,,,,,,,24,9,0,0,4,1,4,0,0,4.6,11,1,1,1,2,1,0,0,44.44,11.11,44.44,0,0,1.96,18,RAMSEY,The Jewish Community Day School Association,,,,,,,
A9103635,THE BLAKE SCHOOL,2,17,110 BLAKE RD S,HOPKINS,27053,053,MN,27,55343,9529883451,169,7.33,Yes,,50,79,68,74,69,81,88,109,117,117,136,135,129,127,1379,1329,7,131,16,59,979,2,135,122,21,1,1,3,3,2,0.53,9.86,1.2,4.44,73.66,0.15,10.16,10.89,30,HENNEPIN,National Association of Independent Schools (NAIS),,,,,,,
00704459,THE MARSHALL SCHOOL,9,17,1215 RICE LAKE RD,DULUTH,27137,137,MN,27,55811,2187277266,167,7.08,Yes,,,,,,,11,24,37,49,55,79,72,56,62,445,445,8,15,14,7,382,0,19,42,13,1,1,3,3,1,1.8,3.37,3.15,1.57,85.84,0,4.27,10.6,30,ST. LOUIS,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A0301923,THE WAY OF THE SHEPHERD MONTESSORI,2,11,13200 CENTRAL AVE NE,BLAINE,27003,003,MN,27,55434,7638629110,159,7,No,,25,17,11,8,6,6,7,5,,,,,,,85,60,0,2,1,1,55,0,1,4.5,21,1,2,1,1,2,0,3.33,1.67,1.67,91.67,0,1.67,13.33,1,ANOKA,National Association for the Education of Young Children (NAEYC),State or regional independent school association,,,,,,
A1502157,THIEF RIVER ADVENTIST CHRISTIAN SCHOOL,10,13,1004 TINDOLPH AVE S,THIEF RIVER FALLS,27113,113,MN,27,56701,2186831000,180,7.75,Yes,,,,,,,,2,1,1,1,,,,,5,5,0,1,0,0,4,0,0,1.4,33,1,6,1,2,3,0,20,0,0,80,0,0,3.57,28,PENNINGTON,Other school association(s),,,,,,,
A0901970,TLC EARLY LEARNING CENTER,2,4,11000 FRANCE AVE S,BLOOMINGTON,27053,053,MN,27,55431,9528847955,180,7,Yes,,13,9,,,,,,,,,,,,,22,9,0,0,1,0,8,0,0,2,13,1,7,1,2,1,0,0,11.11,0,88.89,0,0,4.5,21,HENNEPIN,Evangelical Lutheran Education Association (ELEA),National Association for the Education of Young Children (NAEYC),,,,,,
00704685,TORAH ACADEMY,2,13,2800 JOPPA AVE S,SAINT LOUIS PARK,27053,053,MN,27,55416,9529206630,173,8.17,Yes,,16,23,21,19,24,21,26,29,13,22,,,,,214,198,0,0,2,0,194,0,2,22.9,21,1,3,1,2,2,0,0,1.01,0,97.98,0,1.01,8.65,18,HENNEPIN,National Society of Hebrew Day Schools (NSHDS),Other school association(s),,,,,,
00701254,TOTINO-GRACE HIGH SCHOOL,14,17,1350 GARDENA AVE NE,FRIDLEY,27003,003,MN,27,55432,7635719116,175,6.75,Yes,,,,,,,,,,,,178,185,204,183,750,750,1,25,31,29,634,0,30,49.9,21,1,1,2,1,2,0.13,3.33,4.13,3.87,84.53,0,4,15.03,1,ANOKA,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00703841,TRINITY LONE OAK LUTHERAN SCHOOL,2,13,2950 HIGHWAY 55,EAGAN,27037,037,MN,27,55121,6514541139,170,7.25,Yes,,36,17,13,8,15,10,12,15,5,14,,,,,145,109,0,2,2,8,91,0,6,9.4,13,1,1,1,2,1,0,1.83,1.83,7.34,83.49,0,5.5,11.6,20,DAKOTA,,,,,,,,
A9303277,TRINITY SCHOOL AT RIVER RIDGE,12,17,601 RIVER RIDGE PKWY STE 200,EAGAN,27037,037,MN,27,55121,6517892890,162,6.5,Yes,,,,,,,,,,35,42,47,60,53,48,285,285,1,2,3,8,258,0,13,36.4,41,1,6,2,2,4,0.35,0.7,1.05,2.81,90.53,0,4.56,7.83,8,DAKOTA,This school does not belong to ANY associations or organizations,,,,,,,
A0502087,TWIN OAKS SCHOOL,14,17,402 WESTERN AVE,FERGUS FALLS,27111,111,MN,27,56537,2187366035,180,5,Yes,,,,,,,,,,,,1,5,3,5,14,14,0,0,0,1,13,0,0,1,33,1,,2,3,3,0,0,0,7.14,92.86,0,0,14,30,OTTER TAIL,,,,,,,,
A9103628,VALLEY VIEW,6,13,39322 120TH ST,MABEL,27045,045,MN,27,55954,,160,6.5,Yes,,,,2,3,4,3,2,1,2,3,,,,,20,20,0,0,0,0,20,0,0,1.1,43,1,1,1,2,4,0,0,0,0,100,0,0,18.18,3,FILLMORE,This school does not belong to ANY associations or organizations,,,,,,,
AA001588,VICTORY CHRISTIAN ACADEMY,7,17,606 36TH AVE SE,ROCHESTER,27109,109,MN,27,55904,5072892966,175,7,No,,,,,1,1,2,4,1,2,1,1,2,,1,16,16,0,0,0,0,16,0,0,3.9,12,1,1,3,2,1,0,0,0,0,100,0,0,4.1,5,OLMSTED,Accelerated Christian Education (ACE) or (School of Tomorrow),American Association of Christian Schools (AACS),Other religious school association(s),,,,,
02039921,VICTORY CHRISTIAN ACADEMY,2,16,206 E 39TH ST,HIBBING,27137,137,MN,27,55746,2182626550,170,6,Yes,,17,26,16,14,9,3,9,6,7,5,4,2,1,,119,,0,0,0,1,99,0,2,12.3,33,1,1,3,2,3,,,,,,,,,8,ST. LOUIS,Association of Christian Schools International (ACSI),,,,,,,
02039364,WEST LUTHERAN HIGH SCHOOL,14,17,3350 HARBOR LN N,PLYMOUTH,27053,053,MN,27,55447,7635099378,176,6.58,Yes,,,,,,,,,,,,42,37,29,35,143,143,6,10,2,4,109,0,12,12,13,1,1,2,2,1,4.2,6.99,1.4,2.8,76.22,0,8.39,11.92,22,HENNEPIN,This school does not belong to ANY associations or organizations,,,,,,,
K9303300,WESTWOOD EARLY CHILDHOOD CENTER,2,3,9001 CEDAR LAKE RD S,SAINT LOUIS PARK,27053,053,MN,27,55426,9525455624,260,8,Yes,,90,1,,,,,,,,,,,,,91,1,0,0,0,0,1,0,0,1,21,1,7,1,2,2,0,0,0,0,100,0,0,1,21,HENNEPIN,Other school association(s),,,,,,,
00702702,WINONA AREA CATHOLIC SCHOOLS,2,11,602 E 5TH ST,WINONA,27169,169,MN,27,55987,5074523766,173,6.42,Yes,,79,47,39,40,38,41,38,34,,,,,,,356,277,0,3,12,2,253,0,7,22.1,32,1,1,1,1,3,0,1.08,4.33,0.72,91.34,0,2.53,12.53,1,WINONA,State or regional independent school association,,,,,,,
A1502160,WOLF RIDGE ENVIRONMENTAL LEARNING,9,11,6282 CRANBERRY RD,FINLAND,27075,075,MN,27,55603,2183537414,235,9,Yes,,,,,,,23,155,108,,,,,,,286,286,0,0,11,4,271,0,0,22.3,43,1,3,1,3,4,0,0,3.85,1.4,94.76,0,0,12.83,30,LAKE,Other special emphasis association(s),,,,,,,
00704732,WOODCREST BAPTIST ACADEMY,3,17,6875 UNIVERSITY AVE NE,FRIDLEY,27003,003,MN,27,55432,7635716410,173,7,Yes,,,14,10,18,17,12,13,14,11,12,14,12,9,8,164,164,1,2,8,8,129,0,16,11.8,21,1,1,3,2,2,0.61,1.22,4.88,4.88,78.66,0,9.76,13.9,5,ANOKA,American Association of Christian Schools (AACS),,,,,,,
A9902640,WOODPARK MONTESSORI,2,3,1080 146TH ST E,BURNSVILLE,27037,037,MN,27,55337,9529533933,165,7,No,,103,4,,,,,,,,,,,,,107,4,0,0,0,0,3,0,1,1,21,1,2,1,3,2,0,0,0,0,75,0,25,4,30,DAKOTA,This school does not belong to ANY associations or organizations,,,,,,,
A1301751,YESHIVA OF MINNEAPOLIS,14,17,3115 OTTAWA AVE S,SAINT LOUIS PARK,27053,053,MN,27,55416,9529208673,168,6,Yes,,,,,,,,,,,,11,8,7,5,31,31,0,0,0,0,31,0,0,10,21,3,1,2,2,2,0,0,0,0,100,0,0,3.1,18,HENNEPIN,This school does not belong to ANY associations or organizations,,,,,,,
00703502,ZION LUTHERAN SCHOOL,2,13,300 LAKE ST,ALEXANDRIA,27041,041,MN,27,56308,3207634842,170,6.67,Yes,,42,20,21,9,11,15,15,9,7,8,,,,,157,115,0,2,1,1,111,0,0,7.6,33,1,1,1,2,3,0,1.74,0.87,0.87,96.52,0,0,15.13,20,DOUGLAS,Other religious school association(s),,,,,,,
00703808,ZION LUTHERAN SCHOOL,2,13,14735 COUNTY ROAD 153,COLOGNE,27019,019,MN,27,55322,9524663379,172,7.25,No,,6,1,3,2,4,2,5,6,4,4,,,,,37,31,0,0,0,0,31,0,0,4.9,42,1,1,1,2,4,0,0,0,0,100,0,0,6.33,20,CARVER,This school does not belong to ANY associations or organizations,,,,,,,
A1502162,ZION LUTHERAN SCHOOL,2,13,209 BLUEJAY AVE,MAYER,27019,019,MN,27,55360,9526572339,173,6.58,Yes,,30,13,15,3,15,9,10,11,9,14,,,,,129,99,0,0,2,0,97,0,0,6,42,1,1,1,2,4,0,0,2.02,0,97.98,0,0,16.5,20,CARVER,This school does not belong to ANY associations or organizations,,,,,,,
