Florida
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1599) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00257872,ALL SOULS CATHOLIC SCHOOL,2,13,810 S OAK AVE,SANFORD,12117,117,FL,12,32771,4073227090,181,7.25,Yes,,20,16,22,31,28,24,23,30,27,22,,,,,243,223,0,12,52,9,138,0,12,14.5,13,1,1,1,1,1,0,5.38,23.32,4.04,61.88,0,5.38,15.38,1,SEMINOLE,National Catholic Educational Association (NCEA),,,,,,,
BB160648,ALPHA EDUCATIONAL CENTER,8,14,2975 NW 62ND ST,MIAMI,12086,086,FL,12,33147,3059049033,175,8,Yes,,,,,,1,,,,,1,1,,,,3,3,0,0,0,3,0,0,0,1,21,1,1,3,3,2,0,0,0,100,0,0,0,3,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A0102639,ALPHA LEARNING ACADEMY,3,10,1960 BRUTON BLVD,ORLANDO,12095,095,FL,12,32805,4074472897,180,6.5,Yes,,,32,10,15,20,13,8,,,,,,,,98,98,0,0,0,94,0,0,4,10.1,11,1,1,1,2,1,0,0,0,95.92,0,0,4.08,9.7,2,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A9705253,ALPHA LERANING,2,9,3700 N COURTENAY PKWY STE 102,MERRITT ISLAND,12009,009,FL,12,32953,3214537077,180,7.5,No,,4,10,3,9,3,3,,,,,,,,,32,28,0,0,4,6,16,0,2,3.4,41,1,4,1,2,4,0,0,14.29,21.43,57.14,0,7.14,8.24,29,BREVARD,This school does not belong to ANY associations or organizations,,,,,,,
A1100621,ALPINE ACADEMY,3,17,848 EXECUTIVE DR,OVIEDO,12117,117,FL,12,32765,4076788889,200,6,No,,,10,10,,10,,10,,,10,,,3,2,55,55,0,10,10,5,10,10,10,20,21,1,4,3,3,2,0,18.18,18.18,9.09,18.18,18.18,18.18,2.75,30,SEMINOLE,This school does not belong to ANY associations or organizations,,,,,,,
A1100646,AMBASSADOR CHRISTIAN ACADEMY,6,17,175 CONE RD,MERRITT ISLAND,12009,009,FL,12,32952,3213056931,170,6.5,Yes,,,,1,2,1,2,2,7,7,9,8,15,13,10,77,77,0,1,3,22,38,0,13,11.4,21,1,4,3,2,2,0,1.3,3.9,28.57,49.35,0,16.88,6.75,8,BREVARD,Other school association(s),,,,,,,
A1500759,AMBERWOOD PRESCHOOL ACADEMY,2,3,4939 N UNIVERSITY DR,LAUDERHILL,12011,011,FL,12,33351,9547474774,180,6,Yes,,120,10,,,,,,,,,,,,,130,10,0,0,5,5,0,0,0,2.8,21,1,7,1,3,2,0,0,50,50,0,0,0,3.57,30,BROWARD,,,,,,,,
A0700431,AMBLESIDE SCHOOL OF OCALA,3,13,507 SE BROADWAY ST,OCALA,12083,083,FL,12,34471,3526941635,173,7,Yes,,,15,17,12,17,16,14,14,6,4,,,,,115,115,0,1,5,0,106,0,3,12,13,1,1,1,2,1,0,0.87,4.35,0,92.17,0,2.61,9.58,8,MARION,Other school association(s),,,,,,,
AA890140,AMELIA ISLAND MONTESSORI SCHOOL,2,13,1423 JULIA ST,FERNANDINA BEACH,12089,089,FL,12,32034,9042616610,180,6.5,Yes,,60,14,7,12,7,9,5,5,4,5,,,,,128,68,0,0,0,2,64,0,2,7.5,31,1,2,1,3,3,0,0,0,2.94,94.12,0,2.94,9.07,30,NASSAU,American Montessori Society (AMS),State or regional independent school association,Other school association(s),,,,,
A1300596,AMERICA'S LITTLE LEADERS,3,11,1527 GANDY ST,JACKSONVILLE,12031,031,FL,12,32208,9042401864,180,7.5,Yes,10,,16,5,6,3,6,3,1,,,,,,,50,50,0,0,0,50,0,0,0,3,11,1,1,1,2,1,0,0,0,100,0,0,0,16.67,5,DUVAL,This school does not belong to ANY associations or organizations,,,,,,,
A1592041,AMERICAN ACADEMY OF PINECREST,14,17,12651 S DIXIE HWY,MIAMI,12086,086,FL,12,33156,3052335723,,6,No,,,,,,,,,,,,70,63,95,87,315,315,,,,,,,,7,21,1,6,2,2,2,,,,,,,,45,8,MIAMI-DADE,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
A0900781,AMERICAN CHRISTIAN SCHOOL & ART CENTER,2,17,5888 W 20TH AVE,HIALEAH,12086,086,FL,12,33016,3058276544,180,7,Yes,,4,9,5,6,12,8,8,18,20,18,11,13,8,5,145,141,0,0,136,2,3,0,0,12.6,21,1,1,3,2,2,0,0,96.45,1.42,2.13,0,0,11.19,26,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1300597,AMERICAN HIGH SCHOOL,11,17,7777 DAVIE ROAD EXT STE 201B,HOLLYWOOD,12011,011,FL,12,33024,8669369654,180,5,No,,,,,,,,,76,175,256,487,456,418,293,2161,2161,8,311,36,132,1424,0,250,110.8,21,1,1,3,3,2,0.37,14.39,1.67,6.11,65.9,0,11.57,19.5,30,BROWARD,,,,,,,,
A0509036,AMERICAN HIGH SCHOOL ACADEMY,11,17,10300 SW 72ND ST STE 427,MIAMI,12086,086,FL,12,33173,3052701440,180,8,Yes,15,,,,,,,,30,30,30,108,100,127,225,665,665,5,127,220,194,113,6,0,23.9,21,1,1,3,3,2,0.75,19.1,33.08,29.17,16.99,0.9,0,27.82,30,MIAMI-DADE,Other school association(s),,,,,,,
A1500761,AMERICAN INTERNATIONAL SCHOOL,17,17,PO BOX 7714,PORT ST LUCIE,12111,111,FL,12,34985,5619391755,180,8,No,,,,,,,,,,,,,,,5,5,5,0,0,5,0,0,0,0,3,13,1,6,2,2,1,0,0,100,0,0,0,0,1.67,5,PALM BEACH,Other religious school association(s),Other school association(s),,,,,,
A0900783,AMERICAN MONTESSORI ACADEMY,2,11,7400 62ND TER N,PINELLAS PARK,12103,103,FL,12,33781,7275525559,195,6.5,No,,13,5,,2,,4,,1,,,,,,,25,12,0,0,0,0,5,0,7,4.4,21,1,2,1,3,2,0,0,0,0,41.67,0,58.33,2.73,30,PINELLAS,American Montessori Society (AMS),,,,,,,
A0900784,AMERICAN PREPARATORY ACADEMY,3,17,4850 S PINE ISLAND RD,DAVIE,12011,011,FL,12,33328,9544348936,180,6.58,Yes,,,5,2,6,6,7,7,21,26,16,18,15,18,17,164,164,0,6,68,30,60,0,0,16.1,21,1,1,3,3,2,0,3.66,41.46,18.29,36.59,0,0,10.19,30,BROWARD,State or regional independent school association,Other school association(s),,,,,,
A1592009,AMERICAN WORLDWIDE ACADEMY,14,17,13227 NW 7TH AVENUE,NORTH MIAMI,12086,086,FL,12,33168,3054565948,,5,Yes,,,,,,,,,,,,,,,,,,0,1,92,133,6,1,45,16.8,21,1,1,2,2,2,,,,,,,,,8,MIAMI-DADE,Other school association(s),,,,,,,
A9501224,AMERICAN YOUTH ACADEMY,2,17,5905 E 130TH AVE,TAMPA,12057,057,FL,12,33617,8139879282,171,7.58,Yes,,61,45,39,42,47,38,38,49,40,42,23,31,20,28,543,482,0,64,12,24,382,0,0,90.1,21,1,1,3,2,2,0,13.28,2.49,4.98,79.25,0,0,5.35,17,HILLSBOROUGH,Islamic School League of America (ISLA),,,,,,,
A9501377,AMIKIDS TALLAHASSEE,11,15,2514 W THARPE ST,TALLAHASSEE,12073,073,FL,12,32303,8509211250,240,6.67,No,,,,,,,,,2,3,10,16,4,,,35,,0,0,0,32,3,0,0,3,12,1,1,3,3,1,,,,,,,,,30,LEON,Other school association(s),,,,,,,
A0500942,ANDERSON ACADEMY,13,17,801 154TH AVE,VERO BEACH,12061,061,FL,12,32966,7729784164,208,4,No,,,,,,,,,,,2,15,10,9,6,42,42,0,3,5,2,25,2,5,1,42,3,6,2,2,4,0,7.14,11.9,4.76,59.52,4.76,11.9,42,8,INDIAN RIVER,Association of Christian Schools International (ACSI),,,,,,,
A1300600,ANGELS LOVE CARE,2,3,6900 W 32ND AVE 18-25,HIALEAH,12086,086,FL,12,33018,3058251560,180,5.5,Yes,,39,13,,,,,,,,,,,,,52,13,,,,,,,,1,21,1,7,1,3,2,,,,,,,,13,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A9700926,ANNUNCIATION CATHOLIC ACADEMY,2,13,593 JAMESTOWN BLVD,ALTAMONTE SPRINGS,12117,117,FL,12,32714,4077742801,181,7.5,Yes,,85,47,58,56,56,58,55,58,63,61,,,,,597,512,0,22,71,9,397,2,11,37.6,21,1,1,1,1,2,0,4.3,13.87,1.76,77.54,0.39,2.15,13.62,1,SEMINOLE,National Catholic Educational Association (NCEA),,,,,,,
A9501097,ANNUNCIATION CATHOLIC SCHOOL,2,13,1610 BLANDING BLVD,MIDDLEBURG,12019,019,FL,12,32068,9042820504,180,7,Yes,,48,49,38,41,44,42,37,36,38,43,,,,,416,368,0,17,72,9,226,4,40,22.8,41,1,1,1,1,4,0,4.62,19.57,2.45,61.41,1.09,10.87,16.14,1,CLAY,National Catholic Educational Association (NCEA),Other religious school association(s),,,,,,
A1370079,ANOINTED WORD FAITH ACADEMY,2,9,305 S HIGHLAND AVE,APOPKA,12095,095,FL,12,32703,4078864989,180,6.5,No,,15,13,10,4,8,2,,,,,,,,,52,37,0,0,12,22,3,0,0,7,21,1,1,1,2,2,0,0,32.43,59.46,8.11,0,0,5.29,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A1300601,ANOINTED WORD FAITH ACADEMY,2,9,PO BOX 1509,APOPKA,12095,095,FL,12,32704,4078864989,180,7,Yes,,14,13,10,4,9,2,,,,,,,,,52,38,0,0,6,29,1,0,2,3,21,1,1,1,3,2,0,0,15.79,76.32,2.63,0,5.26,12.67,30,ORANGE,,,,,,,,
A0101742,APOPKA CHRISTIAN ACADEMY,3,17,509 S PARK AVE,APOPKA,12095,095,FL,12,32703,4078897288,180,6.5,No,,,8,6,15,6,8,6,7,8,8,4,3,1,2,82,82,0,0,27,38,14,1,2,10.3,21,1,1,3,2,2,0,0,32.93,46.34,17.07,1.22,2.44,7.96,8,ORANGE,This school does not belong to ANY associations or organizations,,,,,,,
A0300763,APOSTOLIC REVIVAL CENTER CHRISTIAN SCHOOL,2,10,2100 BARDEN ST,FORT MYERS,12071,071,FL,12,33916,2393328233,180,6.5,Yes,,8,7,4,4,5,4,5,,,,,,,,37,29,0,0,2,25,0,2,0,5,13,1,1,1,2,1,0,0,6.9,86.21,0,6.9,0,5.8,26,LEE,This school does not belong to ANY associations or organizations,,,,,,,
A1501139,APOSTOLIC WORSHIP CHILD DEVELOPMENT INC,2,7,8001 SILVER STAR RD,ORLANDO,12095,095,FL,12,32818,4075226511,180,6.92,No,,,7,3,5,,,,,,,,,,,38,15,0,1,1,13,0,0,0,1.3,21,1,,1,2,2,0,6.67,6.67,86.67,0,0,0,11.54,8,ORANGE,,,,,,,,
A9901146,APPLE TREE MONTESSORI SCHOOL,2,13,6301 SW 160TH AVE,SOUTHWEST RANCHES,12011,011,FL,12,33331,9542529250,183,6.5,Yes,,81,20,16,13,18,21,11,16,13,10,,,,,219,138,2,53,47,10,26,0,0,18,21,1,2,1,3,2,1.45,38.41,34.06,7.25,18.84,0,0,7.67,30,BROWARD,American Montessori Society (AMS),,,,,,,
A0901018,ARBOR SCHOOL OF CENTA,1,1,1010 SPRING VILLAS PT,WINTER SPRINGS,12117,117,FL,12,32708,4073881808,183,7,Yes,67,,,,,,,,,,,,,,,67,67,4,1,10,7,45,0,0,15,21,1,4,3,3,2,5.97,1.49,14.93,10.45,67.16,0,0,4.47,30,SEMINOLE,This school does not belong to ANY associations or organizations,,,,,,,
A0101756,ARCHBISHOP COLEMAN CARROLL HIGH SCHOOL,14,17,10300 SW 167TH AVE,MIAMI,12086,086,FL,12,33196,3053886700,180,7.5,Yes,,,,,,,,,,,,69,79,92,86,326,326,0,0,254,8,39,2,23,30.4,41,1,1,2,1,4,0,0,77.91,2.45,11.96,0.61,7.06,10.72,1,MIAMI-DADE,National Catholic Educational Association (NCEA),,,,,,,
00257329,ARCHBISHOP CURLEY NOTRE DAME HIGH SCHOOL,11,17,4949 NE 2ND AVE,MIAMI,12086,086,FL,12,33137,3057518367,180,5.63,Yes,,,,,,,,,16,22,25,56,55,57,51,282,282,0,2,44,207,29,0,0,20,11,1,1,3,1,1,0,0.71,15.6,73.4,10.28,0,0,14.1,1,MIAMI-DADE,National Catholic Educational Association (NCEA),,,,,,,
A9901147,ARCHBISHOP EDWARD MCCARTHY HIGH SCHOOL,14,17,5451 S FLAMINGO RD,SOUTHWEST RANCHES,12011,011,FL,12,33330,9544348820,180,6.57,Yes,,,,,,,,,,,,463,367,380,386,1596,1596,5,19,1093,63,324,4,88,70,21,1,1,2,1,2,0.31,1.19,68.48,3.95,20.3,0.25,5.51,22.8,1,BROWARD,National Catholic Educational Association (NCEA),,,,,,,
K9301254,ARGYLE CHRISTIAN PRESCHOOL & KINDERGARTEN,2,3,6823 ARGYLE FOREST BLVD,JACKSONVILLE,12031,031,FL,12,32244,9047784838,171,4.25,Yes,,98,10,,,,,,,,,,,,,108,10,0,0,1,1,7,0,1,12.1,11,1,7,1,2,1,0,0,10,10,70,0,10,0.83,8,DUVAL,Association of Christian Schools International (ACSI),,,,,,,
A1500768,ARK CHRISTIAN ACADEMY,6,16,307 ANASTASIA BLVD,ST AUGUSTINE,12109,109,FL,12,32080,9048102005,180,6,No,,,,1,,,1,1,1,1,1,1,1,1,,9,9,0,0,1,0,8,0,0,3,23,1,1,3,2,2,0,0,11.11,0,88.89,0,0,3,5,ST. JOHNS,Other school association(s),,,,,,,
A0700438,ARLINGTON ACADEMY OF MIAMI LLC,7,17,4814 NW 167TH ST,HIALEAH,12086,086,FL,12,33014,3056245656,180,6.5,Yes,,,,,3,2,2,4,,4,1,1,,3,2,22,22,0,0,0,22,0,0,0,2,21,1,1,3,2,2,0,0,0,100,0,0,0,11,5,MIAMI-DADE,Other school association(s),,,,,,,
K9301243,"ARLINGTON KINDERGARTEN OF JACKSONVILLE, INC",2,3,1210 MARCHECK ST,JACKSONVILLE,12031,031,FL,12,32211,9047434034,178,6,Yes,,60,11,,,,,,,,,,,,,71,11,0,0,0,5,6,0,0,1,11,1,7,1,3,1,0,0,0,45.45,54.55,0,0,11,30,DUVAL,This school does not belong to ANY associations or organizations,,,,,,,
A9501228,ARTHUR I MEYER JEWISH ACADEMY,3,3,5225 HOOD RD,PALM BEACH GARDENS,12099,099,FL,12,33418,5616866520,172,7.25,Yes,,,11,,,,,,,,,,,,,11,11,0,0,0,0,11,0,0,1,21,1,7,1,2,2,0,0,0,0,100,0,0,11,18,PALM BEACH,State or regional independent school association,,,,,,,
00258107,ASCENSION CATHOLIC SCHOOL,2,13,3000 N HARBOR CITY BLVD,MELBOURNE,12009,009,FL,12,32935,3212541595,181,7,Yes,,51,43,32,42,42,50,43,51,53,39,,,,,446,395,0,14,68,7,291,0,15,28,13,1,1,1,1,1,0,3.54,17.22,1.77,73.67,0,3.8,14.11,1,BREVARD,National Catholic Educational Association (NCEA),,,,,,,
A0101757,ASCENSION LUTHERAN SCHOOL,6,12,800 MCINTOSH RD,SARASOTA,12115,115,FL,12,34232,9413715909,171,6.5,Yes,,,,5,5,2,4,2,3,2,,,,,,23,23,0,1,2,0,20,0,0,2.6,21,1,1,1,2,2,0,4.35,8.7,0,86.96,0,0,8.85,22,SARASOTA,Other school association(s),,,,,,,
00258457,ASSUMPTION CATHOLIC SCHOOL,2,13,2431 ATLANTIC BLVD,JACKSONVILLE,12031,031,FL,12,32207,9043981774,180,7,Yes,,35,51,60,56,59,62,67,70,70,64,,,,,594,559,0,44,29,29,452,0,5,39,11,1,1,1,1,1,0,7.87,5.19,5.19,80.86,0,0.89,14.33,1,DUVAL,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A1100504,ATALA MONTESSORI SCHOOL FOR CREATIVE EXPRESSION,2,13,240 N KROME AVE,HOMESTEAD,12086,086,FL,12,33030,7867381210,173,6.75,No,2,49,14,11,13,6,6,4,9,3,4,,,,,121,72,0,5,26,3,21,0,17,18.1,21,1,2,1,3,2,0,6.94,36.11,4.17,29.17,0,23.61,3.98,30,MIAMI-DADE,American Montessori Society (AMS),,,,,,,
A1592040,ATAP ACADAMY,11,17,11005 SW 186TH ST,MIAMI,12086,086,FL,12,33151,7865297750,180,4.5,No,,,,,,,,,2,3,10,8,5,3,2,33,33,0,0,2,31,0,0,0,5,21,1,1,3,3,2,0,0,6.06,93.94,0,0,0,6.6,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
A1500778,ATLANTIC CHRISTIAN ACADEMY OF THE PALM BEAC,2,17,4900 SUMMIT BLVD,WEST PALM BEACH,12099,099,FL,12,33415,5616868081,180,6.5,No,,90,45,37,34,34,36,28,37,29,24,30,29,23,13,489,399,0,5,130,121,130,0,13,30.9,21,1,1,3,2,2,0,1.25,32.58,30.33,32.58,0,3.26,12.91,8,PALM BEACH,Association of Christian Schools International (ACSI),State or regional independent school association,,,,,,
A0300765,ATLANTIC INCLUSIVE ACADEMY,6,17,825 FORREST AVE,COCOA,12009,009,FL,12,32922,3216380040,180,7,Yes,,,,1,,,1,2,,2,1,2,,1,5,15,15,0,1,2,3,8,0,1,3.8,21,1,1,3,2,2,0,6.67,13.33,20,53.33,0,6.67,3.95,8,BREVARD,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00265191,ATLANTIS ACADEMY,6,17,9600 SW 107TH AVE,MIAMI,12086,086,FL,12,33176,3052719771,178,6.5,No,,,,2,3,9,6,7,16,21,16,22,23,25,16,166,166,0,0,132,8,24,0,2,20,13,1,4,3,3,1,0,0,79.52,4.82,14.46,0,1.2,8.3,30,MIAMI-DADE,State or regional independent school association,Other school association(s),,,,,,
A9701146,ATLANTIS ACADEMY,3,17,10193 NW 31ST ST,CORAL SPRINGS,12011,011,FL,12,33065,9547527571,180,7,Yes,,,2,,2,3,7,11,13,14,13,16,24,9,14,128,128,4,5,35,27,57,0,0,12,21,1,4,3,3,2,3.13,3.91,27.34,21.09,44.53,0,0,10.67,30,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
A9302881,ATLANTIS ACADEMY PALM BEACHES,3,17,1950 PRAIRIE RD,WEST PALM BEACH,12099,099,FL,12,33406,5616423100,180,5.5,No,,,2,4,6,10,14,7,22,16,24,15,17,8,11,156,156,1,1,54,36,64,0,0,16,21,1,4,3,3,2,0.64,0.64,34.62,23.08,41.03,0,0,9.75,30,PALM BEACH,Other special emphasis association(s),Other school association(s),,,,,,
00259949,AUCILLA CHRISTIAN ACADEMY,2,17,7803 AUCILLA RD,MONTICELLO,12065,065,FL,12,32344,8509973597,177,6.5,Yes,,,,,,,,,,,,,,,,335,,,,,,,,,23.9,42,1,1,3,2,4,,,,,,,,,8,JEFFERSON,European Council for International Schools (ECIS),,,,,,,
A9501101,AUKELA CHRISTIAN MILITARY ACADEMY,2,17,2835 MADISON ST,HOLLYWOOD,12011,011,FL,12,33020,9549297010,180,7,No,1,2,4,5,6,8,9,11,12,10,9,6,4,3,1,91,89,0,0,11,72,4,0,2,9.5,21,1,4,3,2,2,0,0,12.36,80.9,4.49,0,2.25,9.37,8,BROWARD,Other school association(s),,,,,,,
A1300606,AUSTIN CHRISTIAN ACADEMY,3,16,6901 N MAIN ST,JACKSONVILLE,12031,031,FL,12,32208,9046475065,180,7,Yes,,,2,1,,,2,,2,,1,1,1,4,,14,14,0,0,0,14,0,0,0,2,11,1,1,3,2,1,0,0,0,100,0,0,0,7,8,DUVAL,This school does not belong to ANY associations or organizations,,,,,,,
02019905,AVALON SCHOOL,6,17,5002 ANDRUS AVE,ORLANDO,12095,095,FL,12,32804,4072974353,180,7,Yes,100,,,2,3,4,2,5,10,3,10,12,10,10,10,181,181,,,,,,,,8,21,1,4,3,3,2,,,,,,,,22.63,30,ORANGE,National Independent Private School Association (NIPSA),,,,,,,
A1300626,AVE MARIA MONTESSORI,2,11,5068 ANNUNCIATION CIR 109,AVE MARIA,12021,021,FL,12,34142,2392612272,180,7,No,3,7,19,3,2,3,4,2,5,,,,,,,48,41,0,0,13,1,25,0,2,7,42,1,2,1,1,4,0,0,31.71,2.44,60.98,0,4.88,5.86,1,COLLIER,This school does not belong to ANY associations or organizations,,,,,,,
A9700928,AVENTURA MONTESSORI SCHOOL,2,4,123 SE 1ST AVE,HALLANDALE BEACH,12011,011,FL,12,33009,9544565609,175,9,Yes,,65,11,,,,,,,,,,,,,76,11,0,0,5,1,4,0,1,11.3,21,1,2,1,3,2,0,0,45.45,9.09,36.36,0,9.09,0.97,30,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
00265158,AZALEA PARK BAPTIST SCHOOL,2,15,5725 DAHLIA DR,ORLANDO,12095,095,FL,12,32807,4072774056,188,6.17,Yes,,4,5,7,10,8,8,7,3,4,9,,1,,,66,62,0,0,29,11,20,1,1,8.9,11,1,1,3,2,1,0,0,46.77,17.74,32.26,1.61,1.61,6.97,5,ORANGE,Southern Baptist Association of Christian Schools (SBACS),,,,,,,
A1500782,BALDWIN ACADEMY,2,8,5835 N UNIVERSITY DR,TAMARAC,12011,011,FL,12,33321,9547211107,180,7,Yes,,50,18,16,4,4,,,,,,,,,,92,42,0,0,2,33,7,0,0,5,21,1,1,1,3,2,0,0,4.76,78.57,16.67,0,0,8.4,30,BROWARD,This school does not belong to ANY associations or organizations,,,,,,,
A9501279,BALDWIN OAKS ACADEMY,2,3,1862 EAST WINTER PARK RD,ORLANDO,12095,095,FL,12,32803,4076470119,186,6,No,,65,10,,,,,,,,,,,,,75,10,0,0,1,1,5,0,3,2,21,1,2,1,3,2,0,0,10,10,50,0,30,5,30,ORANGE,American Montessori Society (AMS),,,,,,,
A0500954,BALDWIN PREP SCHOOL,7,17,200 CASTLEWOOD DR,NORTH PALM BEACH,12099,099,FL,12,33408,5618447700,180,6.67,Yes,,,,,2,7,11,9,11,12,12,12,12,12,12,112,112,0,3,10,12,83,2,2,11,21,1,1,3,3,2,0,2.68,8.93,10.71,74.11,1.79,1.79,10.18,30,PALM BEACH,This school does not belong to ANY associations or organizations,,,,,,,
BB100407,BAMBY'S DAY CARE CENTER,2,7,860 NW 44TH AVE,MIAMI,12086,086,FL,12,33126,3054482458,245,7,No,,47,12,8,8,,,,,,,,,,,75,28,0,0,28,0,0,0,0,2.9,11,1,1,1,3,1,0,0,100,0,0,0,0,9.66,30,MIAMI-DADE,This school does not belong to ANY associations or organizations,,,,,,,
K9301455,BANYAN DAY SCHOOL,2,3,340 PALERMO AVE,CORAL GABLES,12086,086,FL,12,33134,3054471233,185,6.5,Yes,,132,18,,,,,,,,,,,,,150,18,0,0,16,0,2,0,0,2.9,21,1,7,1,3,2,0,0,88.89,0,11.11,0,0,6.21,30,MIAMI-DADE,Other school association(s),,,,,,,
A9901150,BARNABAS CHRISTIAN ACADEMY,3,17,1860 SW FOUNTAIN VIEW BLVD,PORT ST LUCIE,12111,111,FL,12,34986,7723441643,180,7,Yes,,,26,18,16,17,20,14,5,14,16,8,8,7,3,172,172,0,8,51,38,75,0,0,19.8,12,1,1,3,2,1,0,4.65,29.65,22.09,43.6,0,0,8.69,8,ST. LUCIE,Association of Christian Schools International (ACSI),,,,,,,
00257919,BASILICA SCHOOL OF ST PAUL,2,13,317 MULLALLY ST,DAYTONA BEACH,12127,127,FL,12,32114,3862527915,181,7.08,Yes,,13,23,21,32,21,30,22,30,22,14,,,,,228,215,0,7,49,114,30,0,15,26.4,13,1,1,1,1,1,0,3.26,22.79,53.02,13.95,0,6.98,8.14,1,VOLUSIA,National Catholic Educational Association (NCEA),,,,,,,
00260422,BAY PINES LUTHERAN SCHOOL,3,13,7589 113TH LN,SEMINOLE,12103,103,FL,12,33772,7273973204,180,7,No,,,6,5,3,5,4,3,6,6,5,,,,,43,43,0,1,1,0,37,0,4,4,21,1,1,1,2,2,0,2.33,2.33,0,86.05,0,9.3,10.75,22,PINELLAS,This school does not belong to ANY associations or organizations,,,,,,,
K9301248,BAYMEADOWS BAPTIST DAY SCHOOL,2,13,4826 BAYMEADOWS RD,JACKSONVILLE,12031,031,FL,12,32217,9047333400,180,7,Yes,,45,7,12,12,9,10,3,15,6,3,,,,,122,77,0,2,5,21,44,0,5,7.9,11,1,1,1,2,1,0,2.6,6.49,27.27,57.14,0,6.49,9.75,5,DUVAL,Other school association(s),,,,,,,
00261313,BAYSHORE CHRISTIAN SCHOOL,2,17,3909 S MACDILL AVE,TAMPA,12057,057,FL,12,33611,8138394297,174,7,Yes,,38,13,17,14,19,21,9,15,15,12,19,16,18,15,241,203,0,4,28,32,119,0,20,22,11,1,1,3,2,1,0,1.97,13.79,15.76,58.62,0,9.85,9.23,8,HILLSBOROUGH,This school does not belong to ANY associations or organizations,,,,,,,
A1100508,BB C CHRISTIAN ACADEMY,3,10,1520 W AVERY ST,PENSACOLA,12033,033,FL,12,32501,8507916427,180,6.5,Yes,,,13,18,16,18,8,11,,,,,,,,84,84,0,0,0,84,0,0,0,4,21,1,1,1,2,2,0,0,0,100,0,0,0,21,8,ESCAMBIA,This school does not belong to ANY associations or organizations,,,,,,,
A1100509,BB INTERNATIONAL PRESCHOOL AND KINDERGARTEN,2,3,1735 E ATLANTIC BLVD,POMPANO BEACH,12011,011,FL,12,33060,9549462229,180,6,Yes,,125,11,,,,,,,,,,,,,136,11,0,0,2,1,8,0,0,1,12,1,3,1,3,1,0,0,18.18,9.09,72.73,0,0,11,30,BROWARD,National Association for the Education of Young Children (NAEYC),,,,,,,
