Illinois
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1070) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
00344438,OUR LADY OF TEPAYAC ELEMENTARY SCHOOL,2,13,2235 S ALBANY AVE,CHICAGO,17031,031,IL,17,60623,7735220024,180,7.5,Yes,,12,29,16,23,13,15,21,14,22,17,,,,,182,170,0,0,167,3,0,0,0,9,11,1,1,1,1,1,0,0,98.24,1.76,0,0,0,18.89,1,COOK,Other school association(s),,,,,,,
00340364,OUR LADY OF THE RIDGE SCHOOL,2,13,10859 RIDGELAND AVE,CHICAGO RIDGE,17031,031,IL,17,60415,7084244409,178,6.5,Yes,,7,10,15,13,14,23,16,17,15,23,,,,,153,146,0,5,40,2,99,0,0,12.5,21,1,1,1,1,2,0,3.42,27.4,1.37,67.81,0,0,11.68,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343762,OUR LADY OF THE WAYSIDE SCHOOL,2,13,432 S MITCHELL AVE,ARLINGTON HEIGHTS,17031,031,IL,17,60005,8472550050,178,6.83,Yes,,83,37,32,51,35,44,41,51,55,48,,,,,477,394,0,5,15,5,363,0,6,26,13,1,3,1,1,1,0,1.27,3.81,1.27,92.13,0,1.52,15.15,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343773,OUR LADY OF VICTORY,2,13,4434 N LARAMIE AVE,CHICAGO,17031,031,IL,17,60630,7732832229,187,7.33,Yes,,41,18,20,13,9,13,15,10,11,8,,,,,158,117,,,,,,,,28,11,1,1,1,1,1,,,,,,,,4.18,1,COOK,Other school association(s),,,,,,,
00345715,OUR LADY QUEEN OF PEACE SCHOOL,2,13,5915 N BELT W,BELLEVILLE,17163,163,IL,17,62223,6182341206,176,7,Yes,,18,20,25,19,22,23,18,18,25,23,,,,,211,193,2,1,4,12,164,3,7,13.3,21,1,1,1,1,2,1.04,0.52,2.07,6.22,84.97,1.55,3.63,14.51,1,ST. CLAIR,National Catholic Educational Association (NCEA),,,,,,,
00349163,OUR LADY QUEEN OF PEACE SCHOOL,2,13,618 N PRAIRIE ST,BETHALTO,17119,119,IL,17,62010,6183776401,176,6.5,Yes,,36,7,9,15,13,11,18,9,13,14,,,,,145,109,0,0,0,0,108,0,1,11.3,23,1,1,1,1,2,0,0,0,0,99.08,0,0.92,9.65,1,MADISON,National Catholic Educational Association (NCEA),,,,,,,
A0901469,OUR LADY SACRED HEART ACADEMY,3,17,3218 11TH ST,ROCKFORD,17201,201,IL,17,61109,8153993021,168,7.25,Yes,,,4,5,2,3,1,2,6,2,1,7,1,3,1,38,38,0,2,7,2,27,0,0,3.8,12,1,1,3,1,1,0,5.26,18.42,5.26,71.05,0,0,10,1,WINNEBAGO,Other school association(s),,,,,,,
K9302110,OUR SAVIOR LUTHERAN PRESCHOOL,2,3,1910 BLACK RD,JOLIET,17197,197,IL,17,60435,8157251688,180,5,Yes,,50,15,,,,,,,,,,,,,65,15,0,0,4,2,9,0,0,1,21,1,7,1,2,2,0,0,26.67,13.33,60,0,0,15,20,WILL,This school does not belong to ANY associations or organizations,,,,,,,
00349888,OUR SAVIORS LUTHERAN SCHOOL,2,13,1800 23RD ST,ZION,17097,097,IL,17,60099,8478725922,176,7,Yes,,15,8,9,5,7,6,4,3,9,7,,,,,73,58,0,0,1,10,42,0,5,4,21,1,1,1,2,2,0,0,1.72,17.24,72.41,0,8.62,14.5,22,LAKE,,,,,,,,
00350645,OUR SAVIORS LUTHERAN SCHOOL,2,13,2645 OLD JACKSONVILLE RD,SPRINGFIELD,17167,167,IL,17,62704,2175464531,176,7,Yes,,50,22,22,23,24,22,14,26,14,22,,,,,239,189,0,6,0,4,174,0,5,13.8,12,1,1,1,2,1,0,3.17,0,2.12,92.06,0,2.65,13.7,20,SANGAMON,This school does not belong to ANY associations or organizations,,,,,,,
00350011,OUR SAVIOUR LUTHERAN SCHOOL,2,3,7151 W CORNELIA AVE,CHICAGO,17031,031,IL,17,60634,7737361157,182,6.25,Yes,,40,10,,,,,,,,,,,,,50,10,0,0,4,0,4,0,2,1,11,1,7,1,2,1,0,0,40,0,40,0,20,10,20,COOK,Other school association(s),,,,,,,
00348352,OUR SAVIOUR SCHOOL,3,13,455 E STATE ST,JACKSONVILLE,17137,137,IL,17,62650,2172438621,176,6.8,Yes,,,32,32,32,31,37,31,29,24,36,,,,,284,284,0,3,3,0,253,3,22,20.8,32,1,1,1,1,3,0,1.06,1.06,0,89.08,1.06,7.75,13.65,1,MORGAN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
BB140415,PARKLAND PREPARATORY ACADEMY,6,17,8901 S 52ND AVE,OAK LAWN,17031,031,IL,17,60453,7088578100,176,6.25,No,,,,3,3,1,3,1,5,3,6,3,16,15,12,71,71,0,1,11,40,19,0,0,9,21,1,4,3,3,2,0,1.41,15.49,56.34,26.76,0,0,7.89,30,COOK,Other special emphasis association(s),,,,,,,
BB120669,PARKLAND PREPARATORY ACADEMY,6,17,900 S PARK BLVD,STREAMWOOD,17031,031,IL,17,60107,6308238323,204,6.25,Yes,,,,9,14,4,6,17,13,8,14,19,30,30,28,192,192,2,1,43,75,69,0,2,37,21,1,4,3,3,2,1.04,0.52,22.4,39.06,35.94,0,1.04,5.19,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A9901794,PARKVIEW CHRISTIAN ACADEMY,2,17,201 W CENTER ST,YORKVILLE,17093,093,IL,17,60560,6305537178,176,7.5,Yes,,111,46,25,21,13,16,11,10,11,14,16,10,16,5,325,214,0,2,0,9,175,0,28,18.3,21,1,1,3,2,2,0,0.93,0,4.21,81.78,0,13.08,11.69,8,KENDALL,Christian Schools International (CSI),,,,,,,
A1301331,PATHWAY MONTESSORI,2,3,1819 MAPLE AVE,DOWNERS GROVE,17043,043,IL,17,60515,6309630394,176,5.5,No,,20,4,,,,,,,,,,,,,24,4,0,1,0,0,3,0,0,2,21,1,2,1,3,2,0,25,0,0,75,0,0,2,30,DUPAGE,This school does not belong to ANY associations or organizations,,,,,,,
BB140410,PATHWAYS TO LEARNING ACADEMY,2,13,15323 TURLINGTON AVE,HARVEY,17031,031,IL,17,60426,7083397787,,6.25,Yes,,10,3,4,3,7,3,7,3,2,3,,,,,45,35,0,0,0,35,0,0,0,10.1,21,1,1,1,2,2,0,0,0,100,0,0,0,3.47,29,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A0301386,PAVILION FOUNDATION SCHOOL,7,17,810 W CHURCH ST,CHAMPAIGN,17019,019,IL,17,61820,2173731889,176,6,No,,,,,1,,1,2,3,5,9,12,13,7,5,58,58,0,0,4,22,25,0,7,7,13,1,4,3,3,1,0,0,6.9,37.93,43.1,0,12.07,8.29,30,CHAMPAIGN,This school does not belong to ANY associations or organizations,,,,,,,
BB941022,PENNY LANE SCHOOL,2,3,10255 RIDGELAND AVE STE C,CHICAGO RIDGE,17031,031,IL,17,60415,7084254233,261,6.5,Yes,120,120,10,,,,,,,,,,,,,250,130,0,20,20,45,45,0,0,1,21,1,7,1,3,2,0,15.38,15.38,34.62,34.62,0,0,130,30,COOK,National Association for the Education of Young Children (NAEYC),,,,,,,
A0301387,PEORIA ACADEMY,2,13,2711 W WILLOW KNOLLS DR,PEORIA,17143,143,IL,17,61614,3096927570,182,6.5,No,,31,22,21,13,13,18,16,14,14,22,,,,,184,153,0,47,2,12,70,10,12,21.3,12,1,1,1,3,1,0,30.72,1.31,7.84,45.75,6.54,7.84,7.18,30,PEORIA,State or regional independent school association,,,,,,,
A1301333,PEORIA CHRISTIAN SCHOOL - MONROE,10,13,3725 N MONROE AVE,PEORIA HEIGHTS,17143,143,IL,17,61616,3096810500,174,6.67,Yes,,,,,,,,48,46,49,61,,,,,204,204,1,5,8,14,176,0,0,14.3,21,1,1,1,2,2,0.49,2.45,3.92,6.86,86.27,0,0,14.27,8,PEORIA,Association of Christian Schools International (ACSI),,,,,,,
00351682,PEORIA HEBREW DAY SCHOOL,2,13,5614 N UNIVERSITY ST,PEORIA,17143,143,IL,17,61614,3096922821,178,7,Yes,,3,,2,1,1,2,3,2,2,2,,,,,18,15,0,0,1,0,13,0,1,4,12,1,1,1,2,1,0,0,6.67,0,86.67,0,6.67,3.75,18,PEORIA,The Jewish Community Day School Association,,,,,,,
00347304,PEORIA NOTRE DAME HIGH SCHOOL,14,17,5105 N SHERIDAN RD,PEORIA,17143,143,IL,17,61614,3096918741,176,7,Yes,,,,,,,,,,,,188,204,221,189,802,802,0,16,22,28,736,0,0,43.9,12,1,1,2,1,1,0,2,2.74,3.49,91.77,0,0,18.27,1,PEORIA,National Catholic Educational Association (NCEA),,,,,,,
A9706284,PEPPERMINT STICK PRESCHOOL & LEARNING CENTER,2,3,40 S WHITNEY ST,GRAYSLAKE,17097,097,IL,17,60030,8472230611,170,5.5,No,,25,7,,,,,,,,,,,,,32,7,0,0,2,1,3,0,1,1,21,1,7,1,3,2,0,0,28.57,14.29,42.86,0,14.29,7,30,LAKE,This school does not belong to ANY associations or organizations,,,,,,,
A0971119,PETER PAN EARLY LEARNING CENTER,2,3,6551 S CASS AVE STE B,WESTMONT,17043,043,IL,17,60559,6303530634,255,,Yes,,18,15,,,,,,,,,,,,,33,15,0,0,0,1,13,0,1,1,21,1,7,1,3,2,0,0,0,6.67,86.67,0,6.67,15,30,DUPAGE,Other school association(s),,,,,,,
BB962067,PILGRIM LUTHERAN SCHOOL,2,13,4300 N WINCHESTER AVE,CHICAGO,17031,031,IL,17,60613,7734774824,178,6,Yes,,30,14,11,18,13,13,10,14,11,5,,,,,139,109,0,1,4,0,97,0,7,9.1,11,1,1,1,2,1,0,0.92,3.67,0,88.99,0,6.42,11.98,21,COOK,Evangelical Lutheran Education Association (ELEA),,,,,,,
A9501686,PLAID ACADEMY,3,13,2017 W. 110TH PLACE,CHICAGO,17031,031,IL,17,60643,7732382603,179,6,No,,,1,2,4,2,1,1,6,5,5,,,,,27,27,0,0,5,16,6,0,0,6.3,11,1,1,1,3,1,0,0,18.52,59.26,22.22,0,0,4.29,30,COOK,National Association for the Education of Young Children (NAEYC),State or regional independent school association,National Independent Private School Association (NIPSA),,,,,
00354151,PLAINVIEW PAROCHIAL SCHOOL,6,13,2065 COUNTY ROAD 1600 E,ARTHUR,17139,139,IL,17,61911,2175432033,165,6.75,No,,,,5,4,3,5,3,1,3,3,,,,,27,27,0,0,0,0,27,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,9,3,MOULTRIE,This school does not belong to ANY associations or organizations,,,,,,,
00353511,PLATO ACADEMY,2,12,733 LEE ST STE 200,DES PLAINES,17031,031,IL,17,60016,8477687188,178,6.25,No,,32,10,6,8,6,1,8,5,3,,,,,,79,47,0,4,3,1,36,0,3,10.6,13,1,1,1,3,1,0,8.51,6.38,2.13,76.6,0,6.38,4.43,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A1101034,PNUEMA INSTITUTE,14,17,400 W 76TH ST RM 206,CHICAGO,17031,031,IL,17,60620,7084949801,176,,No,,,,,,,,,,,,4,9,2,1,16,16,0,0,0,16,0,0,0,4,11,1,3,2,3,1,0,0,0,100,0,0,0,4,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
K9302022,POKO LOKO DAY NURSERY SCHOOL,2,3,300 WAUKEGAN RD,GLENVIEW,17031,031,IL,17,60025,8477294433,196,6,No,,40,6,,,,,,,,,,,,,46,6,0,2,1,0,3,0,0,1,21,1,7,1,3,2,0,33.33,16.67,0,50,0,0,6,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A1301335,POKO LOKO EARLY LEARNING CENTER,2,3,1601 NORTHWIND BLVD,LIBERTYVILLE,17097,097,IL,17,60048,8476804433,200,6.5,Yes,,50,10,,,,,,,,,,,,,60,10,0,0,0,1,9,0,0,4,21,1,7,1,3,2,0,0,0,10,90,0,0,2.5,30,LAKE,This school does not belong to ANY associations or organizations,,,,,,,
00344904,POPE JOHN PAUL II CATHOLIC SCHOOL,2,13,4325 S RICHMOND ST,CHICAGO,17031,031,IL,17,60632,7735236161,178,7,Yes,,38,40,16,27,18,15,17,13,23,19,,,,,226,188,4,2,172,3,7,0,0,14.3,11,1,1,1,1,1,2.13,1.06,91.49,1.6,3.72,0,0,13.15,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00340502,POPE JOHN XXIII SCHOOL,2,13,1120 WASHINGTON ST,EVANSTON,17031,031,IL,17,60202,8474755678,178,7,Yes,,47,12,24,12,29,25,23,19,28,27,,,,,246,199,0,12,29,16,94,1,47,19,13,1,1,1,1,1,0,6.03,14.57,8.04,47.24,0.5,23.62,10.47,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
BB080813,POWER DAYCARE CENTER,2,3,725 W 123RD ST,CHICAGO,17031,031,IL,17,60628,7735685794,144,4.5,No,,8,4,,,,,,,,,,,,,12,4,0,0,1,3,0,0,0,1,11,1,7,1,2,1,0,0,25,75,0,0,0,4,8,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A0301388,PRAIRIE FLOWER MONTESSORI SCHOOL,1,1,3130 TURPIN RD,DECATUR,17115,115,IL,17,62521,2174235200,168,6.5,Yes,41,,,,,,,,,,,,,,,41,41,0,2,0,1,5,0,33,3,41,1,2,3,3,4,0,4.88,0,2.44,12.2,0,80.49,13.67,30,MACON,This school does not belong to ANY associations or organizations,,,,,,,
A0901472,PRAIRIE LAKE SCHOOL,8,17,404 E DEVON AVE,ELK GROVE VILLAGE,17031,031,IL,17,60007,8475934120,184,7.5,Yes,,,,,,2,6,4,2,4,2,5,4,3,6,38,38,0,0,0,0,38,0,0,5.9,21,1,1,3,2,2,0,0,0,0,100,0,0,6.44,6,COOK,This school does not belong to ANY associations or organizations,,,,,,,
02025045,PRAIRIE LANE AMISH SCHOOL,6,13,300 N COUNTY ROAD 210 E,ARTHUR,17041,041,IL,17,61911,2175432707,165,7,No,,,,7,4,4,3,5,5,5,7,,,,,40,40,0,0,0,0,40,0,0,3,42,1,1,1,2,4,0,0,0,0,100,0,0,13.33,3,DOUGLAS,This school does not belong to ANY associations or organizations,,,,,,,
A1390175,PRAIRIE SCHOOL OF DUPAGE,2,13,1926 N MAIN ST,WHEATON,17043,043,IL,17,60187,6306906000,167,7.25,No,,8,1,9,3,,6,2,,4,1,,,,,34,26,0,1,3,0,21,1,0,4.6,21,1,3,1,3,2,0,3.85,11.54,0,80.77,3.85,0,5.65,30,DUPAGE,This school does not belong to ANY associations or organizations,,,,,,,
A0501597,PRAIRIE VIEW MONTESSORI,2,3,2624 GINGER WOODS PKWY,AURORA,17089,089,IL,17,60502,6309787786,210,6,Yes,,20,3,,,,,,,,,,,,,23,3,0,1,0,0,2,0,0,2,21,1,2,1,3,2,0,33.33,0,0,66.67,0,0,1.5,30,KANE,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A1501620,PRIMROSE SCHOOL OF ALGONQUIN,2,3,2300 COUNTY LINE RD,ALGONQUIN,17111,111,IL,17,60102,2243330380,174,6.5,No,,10,7,,,,,,,,,,,,,17,7,0,1,0,0,6,0,0,1,21,1,7,1,3,2,0,14.29,0,0,85.71,0,0,7,30,MCHENRY,This school does not belong to ANY associations or organizations,,,,,,,
A1301336,PRIMROSE SCHOOL OF SOUTH ELGIN,3,3,450 BRIARGATE DR,SOUTH ELGIN,17089,089,IL,17,60177,8474681630,174,6.5,No,,,15,,,,,,,,,,,,,15,15,0,1,0,1,13,0,0,1,21,1,7,1,3,2,0,6.67,0,6.67,86.67,0,0,15,30,KANE,This school does not belong to ANY associations or organizations,,,,,,,
A0901474,PRINCE OF PEACE PRESCHOOL,2,3,930 W HIGGINS RD,SCHAUMBURG,17031,031,IL,17,60195,8478857036,157,6.5,Yes,,75,6,,,,,,,,,,,,,81,6,0,0,3,0,3,0,0,0.9,13,1,7,1,2,1,0,0,50,0,50,0,0,6.67,21,COOK,Evangelical Lutheran Education Association (ELEA),,,,,,,
00342554,PRINCE OF PEACE SCHOOL,2,13,135 S MILWAUKEE AVE,LAKE VILLA,17097,097,IL,17,60046,8473566111,179,6.5,Yes,,31,30,26,30,26,27,19,27,30,28,,,,,274,243,1,15,11,9,197,0,10,10.1,21,1,1,1,1,2,0.41,6.17,4.53,3.7,81.07,0,4.12,24.06,1,LAKE,National Catholic Educational Association (NCEA),,,,,,,
02023489,PRINCETON CHRISTIAN ACADEMY,2,13,21890 US HIGHWAY 34,PRINCETON,17011,011,IL,17,61356,8158752933,173,7,Yes,,12,12,11,8,9,10,12,10,10,6,,,,,100,88,0,2,5,1,74,0,6,10.4,41,1,1,1,2,4,0,2.27,5.68,1.14,84.09,0,6.82,8.46,8,BUREAU,Association of Christian Schools International (ACSI),,,,,,,
00353533,PROLOGUE EARLY COLLEGE,14,17,1135 N CLEAVER ST,CHICAGO,17031,031,IL,17,60642,7739359925,188,6.5,Yes,,,,,,,,,,,,35,42,51,97,225,225,0,0,29,194,2,0,0,18.9,11,1,6,2,3,1,0,0,12.89,86.22,0.89,0,0,11.9,30,COOK,Alternative School Network (ASN),,,,,,,
A9701415,PROVIDENCE CATHOLIC CHILDRENS ACADEMY,2,3,1800 W MAPLE ST,NEW LENOX,17197,197,IL,17,60451,8154857129,160,6,No,,97,24,,,,,,,,,,,,,121,24,0,0,1,0,22,0,1,5.5,21,1,7,1,1,2,0,0,4.17,0,91.67,0,4.17,4.36,1,WILL,National Catholic Educational Association (NCEA),,,,,,,
00346763,PROVIDENCE CATHOLIC HIGH SCHOOL,14,17,1800 W. LINCOLN HIGHWAY,NEW LENOX,17197,197,IL,17,60451,8154852136,181,6.5,Yes,,,,,,,,,,,,251,269,281,235,1036,1036,19,23,107,24,862,1,0,58,21,1,1,2,1,2,1.83,2.22,10.33,2.32,83.2,0.1,0,17.86,1,WILL,National Christian School Association (NCSA),,,,,,,
BB941480,PUI TAK CHRISTIAN SCHOOL,2,12,2301 S WENTWORTH AVE,CHICAGO,17031,031,IL,17,60616,3128428546,178,6.5,Yes,,75,15,9,11,10,10,4,4,4,,,,,,142,67,0,41,13,7,2,0,4,7.6,11,1,1,1,2,1,0,61.19,19.4,10.45,2.99,0,5.97,8.82,8,COOK,Association of Christian Schools International (ACSI),,,,,,,
BB161020,PUITAK CHRISTIAN SCHOOL,2,12,2301 S WENTWORTH AVE,CHICAGO,17031,031,IL,17,60616,3128428546,176,6.5,Yes,,73,15,9,11,10,10,4,4,4,,,,,,140,67,0,53,7,3,1,0,3,7.6,11,1,1,1,2,1,0,79.1,10.45,4.48,1.49,0,4.48,8.82,29,COOK,Other school association(s),,,,,,,
A0103152,PYTHAGORAS CHILDRENS ACADEMY,2,10,893 N CHURCH RD,ELMHURST,17043,043,IL,17,60126,6308340477,180,6.75,No,,32,18,12,7,3,5,3,,,,,,,,80,48,0,0,0,0,47,0,1,6.9,21,1,1,1,2,2,0,0,0,0,97.92,0,2.08,6.96,16,DUPAGE,This school does not belong to ANY associations or organizations,,,,,,,
A0700869,QUAD CITIES CHRISTIAN SCHOOL,11,17,4000 11TH ST,MOLINE,17161,161,IL,17,61265,3097623800,178,7.25,Yes,,,,,,,,,5,10,7,23,19,19,11,94,94,1,9,5,2,73,0,4,14.6,13,1,1,3,2,1,1.06,9.57,5.32,2.13,77.66,0,4.26,6.44,8,ROCK ISLAND,Association of Christian Schools International (ACSI),,,,,,,
00343831,QUEEN OF ALL SAINTS,2,13,6230 N LEMONT AVE,CHICAGO,17031,031,IL,17,60646,7737360567,180,6.17,Yes,,93,51,66,67,67,67,65,60,57,56,,,,,649,556,0,43,25,1,460,0,27,33.6,11,1,1,1,1,1,0,7.73,4.5,0.18,82.73,0,4.86,16.55,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343842,QUEEN OF ANGELS ELEMENTARY SCHOOL,2,13,4520 N WESTERN AVE,CHICAGO,17031,031,IL,17,60625,7737694211,180,7.08,Yes,,131,44,50,40,47,34,41,28,29,26,,,,,470,339,0,11,67,0,258,0,3,31.5,11,1,1,1,1,1,0,3.24,19.76,0,76.11,0,0.88,10.76,1,COOK,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),State or regional independent school association,,,,,
00340524,QUEEN OF MARTYRS ELEMENTARY SCHOOL,2,13,3550 W 103RD ST,EVERGREEN PARK,17031,031,IL,17,60805,7084221540,180,7.08,Yes,,51,28,26,14,20,25,33,37,41,51,,,,,326,275,1,3,29,15,216,2,9,16,21,1,1,1,1,2,0.36,1.09,10.55,5.45,78.55,0.73,3.27,17.19,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343853,QUEEN OF PEACE HIGH SCHOOL,14,17,7659 LINDER AVE,BURBANK,17031,031,IL,17,60459,7084587600,178,6.87,Yes,,,,,,,,,,,,67,81,79,71,298,298,1,11,103,27,155,0,1,25.3,21,2,1,2,1,2,0.34,3.69,34.56,9.06,52.01,0,0.34,11.78,1,COOK,Other religious school association(s),,,,,,,
00342816,QUEEN OF THE ROSARY SCHOOL,2,13,690 W ELK GROVE BLVD,ELK GROVE VILLAGE,17031,031,IL,17,60007,8474373322,178,5.5,Yes,,65,42,32,34,38,17,22,18,4,22,,,,,294,229,0,11,20,4,183,0,11,15,21,1,1,1,1,2,0,4.8,8.73,1.75,79.91,0,4.8,15.27,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343864,QUEEN OF THE UNIVERSE SCHOOL,2,13,7130 S HAMLIN AVE,CHICAGO,17031,031,IL,17,60629,7735824266,181,8.42,Yes,,29,13,19,11,15,19,7,20,13,17,,,,,163,134,0,0,120,2,1,0,11,12.1,11,1,1,1,1,1,0,0,89.55,1.49,0.75,0,8.21,11.07,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
A9501626,QUEST ACADEMY,2,13,500 N BENTON ST,PALATINE,17031,031,IL,17,60067,8472028035,174,7,Yes,,31,19,21,27,27,22,26,31,34,27,,,,,265,234,0,82,6,5,120,0,21,53.6,21,1,3,1,3,2,0,35.04,2.56,2.14,51.28,0,8.97,4.37,30,COOK,Other special emphasis association(s),National Association of Independent Schools (NAIS),,,,,,
BB140378,QUEST ACADEMY,2,13,500 N BENTON ST,PALATINE,17031,031,IL,17,60067,8472028035,176,7,Yes,,18,19,21,27,27,22,26,31,34,27,,,,,252,234,0,84,5,5,119,0,21,28.6,21,1,1,1,3,2,0,35.9,2.14,2.14,50.85,0,8.97,8.18,30,COOK,Other school association(s),,,,,,,
A9901796,QUINCY AREA CHRISTIAN SCHOOL ASSOCIATION,2,16,PO BOX 3643,QUINCY,17001,001,IL,17,62305,2172235698,180,7.42,Yes,,4,6,6,9,5,5,7,10,6,7,3,,3,,71,67,0,3,0,7,48,0,9,9.8,33,1,1,3,2,3,0,4.48,0,10.45,71.64,0,13.43,6.84,8,ADAMS,Association of Christian Schools International (ACSI),,,,,,,
00349028,QUINCY NOTRE DAME HIGH SCHOOL,14,17,1400 S 11TH ST,QUINCY,17001,001,IL,17,62301,2176533964,176,7.5,Yes,,,,,,,,,,,,119,105,103,101,428,428,0,5,4,0,414,0,5,21.1,33,1,1,2,1,3,0,1.17,0.93,0,96.73,0,1.17,20.28,1,ADAMS,This school does not belong to ANY associations or organizations,,,,,,,
A9102522,RAINBOW SCHOOL DAYCARE,2,3,3250 W. IRVING PARK AVE,CHICAGO,17031,031,IL,17,60618,7734788182,240,10,No,,60,4,,,,,,,,,,,,,64,4,0,0,2,0,1,0,1,2,11,1,7,1,3,1,0,0,50,0,25,0,25,2,30,COOK,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
02024143,RAVENSWOOD BAPTIST CHRISTIAN SCHOOL,2,17,4437 N SEELEY AVE,CHICAGO,17031,031,IL,17,60625,7735616575,184,6.5,No,,10,15,7,6,9,6,6,5,3,7,6,7,5,4,96,86,0,14,16,14,42,0,0,11.9,11,1,1,3,2,1,0,16.28,18.6,16.28,48.84,0,0,7.23,5,COOK,This school does not belong to ANY associations or organizations,,,,,,,
A1370764,REACH HIGHER LEARNING CENTER,3,12,447 W 26TH ST,CHICAGO,17031,031,IL,17,60616,3128089828,177,10,No,,,2,3,5,4,3,2,4,5,,,,,,28,28,0,27,0,0,0,0,1,2.3,11,1,1,1,3,1,0,96.43,0,0,0,0,3.57,12.17,30,COOK,This school does not belong to ANY associations or organizations,,,,,,,
00341222,REGINA DOMINICAN HIGH SCHOOL,14,17,701 LOCUST RD,WILMETTE,17031,031,IL,17,60091,8472567660,176,6.05,Yes,,,,,,,,,,,,66,66,70,79,281,281,1,14,25,8,229,0,4,29.1,21,2,1,2,1,2,0.36,4.98,8.9,2.85,81.49,0,1.42,9.66,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00343875,RESURRECTION COLLEGE PREP HIGH SCHOOL,14,17,7500 W TALCOTT AVE,CHICAGO,17031,031,IL,17,60631,7737756616,180,6.75,Yes,,,,,,,,,,,,112,123,149,153,537,537,3,19,69,1,410,0,35,44,11,2,1,2,1,1,0.56,3.54,12.85,0.19,76.35,0,6.52,12.2,1,COOK,National Catholic Educational Association (NCEA),,,,,,,
00353588,RESURRECTION LUTHERAN SCHOOL,2,13,2567 W SULLIVAN RD,AURORA,17089,089,IL,17,60506,6309071313,172,7,Yes,1,12,9,9,7,4,4,9,3,3,5,,,,,66,54,0,2,5,0,43,0,4,5.3,21,1,1,1,2,2,0,3.7,9.26,0,79.63,0,7.41,10.19,22,KANE,This school does not belong to ANY associations or organizations,,,,,,,
