Pennslyvania
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1376) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9105467,THE BALA HOUSE MONTESSORI SCHOOL,2,4,27 CONSHOHOCKEN STATE RD,BALA CYNWYD,42091,091,PA,42,19004,6106646767,165,6,No,,86,24,,,,,,,,,,,,,110,24,0,3,0,3,11,0,7,2.6,21,1,2,1,3,2,0,12.5,0,12.5,45.83,0,29.17,9.23,30,MONTGOMERY,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),National Association for the Education of Young Children (NAEYC),Other school association(s),,,
01197719,THE BALDWIN SCHOOL,2,17,701 MONTGOMERY AVE,BRYN MAWR,42091,091,PA,42,19010,6105252700,177,7,Yes,,17,20,26,30,34,34,34,40,44,43,55,71,60,63,571,554,0,73,13,88,346,1,33,78.6,21,2,1,3,3,2,0,13.18,2.35,15.88,62.45,0.18,5.96,7.05,30,MONTGOMERY,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
01909091,THE BRIDGE SCHOOL,14,17,1100 ADAMS AVE,PHILADELPHIA,42101,101,PA,42,19124,2153425000,196,6,Yes,,,,,,,,,,,,8,9,9,8,34,34,0,0,5,22,7,0,0,5.9,11,1,1,2,3,1,0,0,14.71,64.71,20.59,0,0,5.76,30,PHILADELPHIA,This school does not belong to ANY associations or organizations,,,,,,,
01192834,THE CAMPUS SCHOOL OF CARLOW UNIVERSITY,2,13,3333 5TH AVE,PITTSBURGH,42003,003,PA,42,15213,4125786158,180,7,Yes,,35,34,32,18,27,21,14,31,16,19,,,,,247,212,0,16,6,27,139,0,24,25.9,11,1,1,1,1,1,0,7.55,2.83,12.74,65.57,0,11.32,8.19,1,ALLEGHENY,National Catholic Educational Association (NCEA),National Association of Independent Schools (NAIS),,,,,,
K9305165,THE CHILDREN'S ACADEMY,3,3,25 N MIDDLETOWN RD,MEDIA,42045,045,PA,42,19063,6105651076,194,7,No,,,7,,,,,,,,,,,,,7,7,0,0,0,1,6,0,0,1,21,1,7,1,3,2,0,0,0,14.29,85.71,0,0,7,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
A9702851,THE CHILDREN'S SCHOOL OF CABRINI COLLEGE,2,3,45 WALKER RD,WAYNE,42029,029,PA,42,19087,6109646112,180,6.25,No,,60,6,,,,,,,,,,,,,66,6,0,0,0,1,4,0,1,1,21,1,7,1,3,2,0,0,0,16.67,66.67,0,16.67,6,30,CHESTER,Other school association(s),,,,,,,
A1302718,THE CHILDRENS ARK,2,4,175 S MAIN RD,MOUNTAIN TOP,42079,079,PA,42,18707,5704745956,175,4,No,,52,4,,,,,,,,,,,,,56,4,,,,,,,,3.9,21,2,7,1,2,2,,,,,,,,1.03,4,LUZERNE,Other special emphasis association(s),,,,,,,
K9500524,THE CHILDRENS GARDEN EARLY ED CENTER,3,4,61 KUNKLE DR,EASTON,42095,095,PA,42,18045,6102580500,180,5.5,No,,,23,,,,,,,,,,,,,23,23,0,1,7,9,6,0,0,2,21,1,7,1,3,2,0,4.35,30.43,39.13,26.09,0,0,11.5,30,NORTHAMPTON,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
A0302808,THE CHILDRENS GARDEN OF ST JOHNS LUTHERAN CHURCH,2,3,44 W MAIN ST,SHIREMANSTOWN,42041,041,PA,42,17011,7177311095,180,6.67,No,14,40,11,,,,,,,,,,,,,65,25,0,0,1,2,19,0,3,3.1,21,1,7,1,2,2,0,0,4,8,76,0,12,8.06,23,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
A9903843,THE CHRISTIAN ACADEMY,3,17,4301 CHANDLER DR,BROOKHAVEN,42045,045,PA,42,19015,6108727600,180,6.75,Yes,,,22,18,16,35,17,17,27,25,27,31,35,40,35,345,345,0,3,1,172,157,0,12,34.5,21,1,1,3,2,2,0,0.87,0.29,49.86,45.51,0,3.48,10,8,DELAWARE,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
01196078,THE CHRISTIAN SCHOOL OF GRACE BAPTIST CHURCH,2,13,777 W NORTH ST,CARLISLE,42041,041,PA,42,17013,7172438820,183,6.42,Yes,,7,8,8,9,5,13,10,6,9,4,,,,,79,72,0,2,0,3,67,0,0,8.3,13,1,1,1,2,1,0,2.78,0,4.17,93.06,0,0,8.67,5,CUMBERLAND,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
A1101929,THE CHURCH CHRISTIAN ACADEMY,2,17,738 1ST ST,SUTERSVILLE,42129,129,PA,42,15083,7244464020,170,7,Yes,,1,2,1,2,2,1,1,1,,,1,1,,1,14,13,0,0,0,0,13,0,0,3.3,41,1,1,3,2,4,0,0,0,0,100,0,0,3.94,8,WESTMORELAND,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A0902796,THE CIRCLE SCHOOL,2,2,210 OAKLEIGH AVE FL 2,HARRISBURG,42043,043,PA,42,17111,7175646700,175,6.75,Yes,65,5,,,,,,,,,,,,,,70,65,0,0,1,8,51,0,5,5.6,21,1,6,3,3,2,0,0,1.54,12.31,78.46,0,7.69,11.61,30,DAUPHIN,This school does not belong to ANY associations or organizations,,,,,,,
01202527,THE CITY SCHOOL,2,17,4115 BALTIMORE AVE,PHILADELPHIA,42101,101,PA,42,19104,2153827839,176,7,No,,13,29,35,20,19,21,15,19,18,15,29,27,22,27,309,296,0,28,16,222,16,0,14,27.5,11,1,1,3,2,1,0,9.46,5.41,75,5.41,0,4.73,10.76,8,PHILADELPHIA,Association of Christian Schools International (ACSI),Christian Schools International (CSI),,,,,,
A9105563,THE CITY SCHOOL-RITTENHOUSE,14,17,315 S 17TH ST,PHILADELPHIA,42101,101,PA,42,19103,2157311930,180,7,No,,,,,,,,,,,,31,26,27,26,110,110,0,10,3,95,2,0,0,14,11,1,1,2,2,1,0,9.09,2.73,86.36,1.82,0,0,7.86,8,PHILADELPHIA,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
01197005,THE CONCEPT SCHOOL,12,17,PO BOX 54,WESTTOWN,42029,029,PA,42,19395,6103991135,178,6.58,Yes,,,,,,,,,,2,6,2,6,7,4,27,27,0,0,0,3,24,0,0,6.6,21,1,4,2,3,2,0,0,0,11.11,88.89,0,0,4.09,30,CHESTER,This school does not belong to ANY associations or organizations,,,,,,,
01909171,THE CREFELD SCHOOL,12,17,8836 CREFELD ST,PHILADELPHIA,42101,101,PA,42,19118,2152425545,165,7,No,,,,,,,,,,6,10,10,20,24,24,94,94,1,3,1,17,61,0,11,17.4,11,1,3,2,3,1,1.06,3.19,1.06,18.09,64.89,0,11.7,5.4,30,PHILADELPHIA,Other special emphasis association(s),National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,
A0508218,THE CUDDLE ZONE LEARNING CENTER,2,3,445 ALLENTOWN DR,ALLENTOWN,42077,077,PA,42,18109,6104342644,184,6.5,No,131,116,9,,,,,,,,,,,,,256,140,0,3,46,33,55,0,3,1,12,1,7,1,3,1,0,2.14,32.86,23.57,39.29,0,2.14,140,30,LEHIGH,National Association for the Education of Young Children (NAEYC),Other special emphasis association(s),,,,,,
K9305065,THE CURIOSITY SHOPPE,2,3,4425 LANDISVILLE RD,DOYLESTOWN,42017,017,PA,42,18902,2153488841,180,6,Yes,,55,10,,,,,,,,,,,,,65,10,0,0,0,1,7,0,2,1,21,1,7,1,3,2,0,0,0,10,70,0,20,10,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
A0302659,THE DAY SCHOOL AT CHILDRENS INSTITUTE PITTSBURGH,1,1,1405 SHADY AVE,PITTSBURGH,42003,003,PA,42,15217,4124202300,180,6.33,Yes,184,,,,,,,,,,,,,,,184,184,0,3,4,21,155,0,1,32.9,11,1,4,3,3,1,0,1.63,2.17,11.41,84.24,0,0.54,5.59,30,ALLEGHENY,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
A1171603,THE DEVINE SCHOOL,3,3,740 N BROOKSIDE RD,ALLENTOWN,42077,077,PA,42,18106,6109280101,180,6.33,Yes,,,18,,,,,,,,,,,,,18,18,0,3,0,0,15,0,0,1.6,21,1,7,1,3,2,0,16.67,0,0,83.33,0,0,11.25,30,LEHIGH,This school does not belong to ANY associations or organizations,,,,,,,
A9703088,THE EPISCOPAL ACADEMY,2,17,1785 BISHOP WHITE DR,NEWTOWN SQUARE,42045,045,PA,42,19073,4844241422,168,8,Yes,,33,57,59,72,63,69,82,91,90,96,145,125,137,132,1251,1218,1,106,13,65,931,0,102,145.3,21,1,1,3,2,2,0.08,8.7,1.07,5.34,76.44,0,8.37,8.38,14,DELAWARE,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
BB101382,THE GAN,2,2,7622 CASTOR AVE,PHILADELPHIA,42101,101,PA,42,19152,2156950399,183,6,No,27,3,,,,,,,,,,,,,,30,27,,,,,,,,1,11,1,2,3,2,1,,,,,,,,27,18,PHILADELPHIA,Other religious school association(s),American Montessori Society (AMS),,,,,,
A9105670,THE GATEWAY SCHOOL,2,3,24 OLD GULPH RD,WYNNEWOOD,42091,091,PA,42,19096,6106425444,160,6,Yes,,54,20,,,,,,,,,,,,,74,20,0,0,0,1,17,0,2,2.5,21,1,7,1,3,2,0,0,0,5,85,0,10,8,30,MONTGOMERY,National Association for the Education of Young Children (NAEYC),National Independent Private School Association (NIPSA),,,,,,
A1171608,THE GODDARD SCHOOL,2,3,1545 WESTERLY PKWY,STATE COLLEGE,42027,027,PA,42,16801,8142371160,180,6,No,,80,2,,,,,,,,,,,,,82,2,0,0,0,0,2,0,0,1,23,1,7,1,3,2,0,0,0,0,100,0,0,2,30,CENTRE,,,,,,,,
A1171609,THE GODDARD SCHOOL,2,3,4500 FALMER DR,BETHLEHEM,42095,095,PA,42,18020,6106949100,180,7,No,,71,7,,,,,,,,,,,,,78,7,0,0,0,2,5,0,0,1.6,21,1,7,1,3,2,0,0,0,28.57,71.43,0,0,4.38,30,NORTHAMPTON,This school does not belong to ANY associations or organizations,,,,,,,
A1171611,THE GODDARD SCHOOL,2,3,703 W NIELDS ST,WEST CHESTER,42029,029,PA,42,19382,6109184660,181,5,Yes,,58,11,,,,,,,,,,,,,69,11,0,0,1,0,8,0,2,1,21,1,7,1,3,2,0,0,9.09,0,72.73,0,18.18,11,30,CHESTER,,,,,,,,
A1101948,THE GODDARD SCHOOL,2,3,1820 COUNTY LINE RD.,HUNTINGDON VALLEY,42091,091,PA,42,19006,2159424332,180,7,Yes,,18,6,,,,,,,,,,,,,24,6,0,1,0,1,4,0,0,1.1,21,1,7,1,3,2,0,16.67,0,16.67,66.67,0,0,5.45,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
A0508220,THE GODDARD SCHOOL,2,3,4955 WOODLAND DR,ENOLA,42041,041,PA,42,17025,7177283070,186,5.75,No,,40,20,,,,,,,,,,,,,60,20,0,1,1,0,18,0,0,2,21,1,7,1,3,2,0,5,5,0,90,0,0,10,30,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
A0508221,THE GODDARD SCHOOL,2,3,5049 RITTER RD,MECHANICSBURG,42041,041,PA,42,17055,7177667680,180,5.5,No,,21,15,,,,,,,,,,,,,36,15,0,0,0,1,13,0,1,1,21,1,7,1,3,2,0,0,0,6.67,86.67,0,6.67,15,30,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
A0508222,THE GODDARD SCHOOL,2,4,1600 MEYER WAY,JAMISON,42017,017,PA,42,18929,2154902100,210,6,No,,35,21,,,,,,,,,,,,,56,21,2,4,2,0,10,2,1,2.6,21,1,7,1,3,2,9.52,19.05,9.52,0,47.62,9.52,4.76,8.08,30,BUCKS,Other school association(s),,,,,,,
A0108869,THE GODDARD SCHOOL,2,3,240 W SWAMP RD,DOYLESTOWN,42017,017,PA,42,18901,2152309905,202,7.5,No,,20,17,,,,,,,,,,,,,37,17,0,1,2,1,13,0,0,2,21,1,7,1,3,2,0,5.88,11.76,5.88,76.47,0,0,8.5,30,BUCKS,National Association for the Education of Young Children (NAEYC),,,,,,,
A0108768,THE GODDARD SCHOOL,2,3,100 FARM LN,DOYLESTOWN,42017,017,PA,42,18901,2153454121,260,6,Yes,,33,14,,,,,,,,,,,,,47,14,0,0,1,0,13,0,0,1,21,1,7,1,3,2,0,0,7.14,0,92.86,0,0,14,30,BUCKS,This school does not belong to ANY associations or organizations,,,,,,,
K9500451,THE GODDARD SCHOOL,2,4,630 SUGARS BRIDGE RD,WEST CHESTER,42029,029,PA,42,19380,6104311330,190,6,No,,20,18,,,,,,,,,,,,,38,18,0,0,0,2,16,0,0,2,21,1,7,1,3,2,0,0,0,11.11,88.89,0,0,9,30,CHESTER,This school does not belong to ANY associations or organizations,,,,,,,
A1102014,THE GODDARD SCHOOL - PETERS TOWNSHIP,2,3,825 E MCMURRAY RD,VENETIA,42125,125,PA,42,15367,7249416464,249,6,No,,30,13,,,,,,,,,,,,,43,13,0,0,0,0,13,0,0,1,21,1,7,1,3,2,0,0,0,0,100,0,0,13,30,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
01197694,THE HAVERFORD SCHOOL,2,17,450 LANCASTER AVE,HAVERFORD,42091,091,PA,42,19041,6106423020,170,6.75,Yes,,18,42,47,49,50,55,57,73,77,84,106,106,111,103,978,960,5,14,10,31,886,0,14,154,21,3,1,3,3,2,0.52,1.46,1.04,3.23,92.29,0,1.46,6.23,30,MONTGOMERY,National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A0902935,THE HILL SCHOOL,14,17,717 E HIGH ST,POTTSTOWN,42091,091,PA,42,19464,6103261000,170,7,Yes,,,,,,,,,,,,98,132,131,142,503,503,1,93,8,34,344,5,18,66.1,22,1,1,2,3,2,0.2,18.49,1.59,6.76,68.39,0.99,3.58,7.61,30,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,,
A9105711,THE HILLSIDE SCHOOL,3,13,2697 BROOKSIDE RD,MACUNGIE,42077,077,PA,42,18062,6109673701,180,6.42,Yes,,,3,5,4,10,8,21,6,5,7,,,,,69,69,1,3,1,5,56,0,3,16.5,21,1,4,1,3,2,1.45,4.35,1.45,7.25,81.16,0,4.35,4.18,30,LEHIGH,Other special emphasis association(s),National Association of Independent Schools (NAIS),Other school association(s),,,,,
A0503012,THE HOPE CHRISTIAN ACADEMY,6,11,434 FRANKLIN AVE,ALIQUIPPA,42007,007,PA,42,15001,7243751016,180,8.05,No,,,,3,2,1,1,,1,,,,,,,8,8,0,0,0,8,0,0,0,3,21,1,1,1,2,2,0,0,0,100,0,0,0,2.67,8,BEAVER,This school does not belong to ANY associations or organizations,,,,,,,
A9503555,THE ISLAMIC EDUCATION SCHOOL -TIES,2,13,4431 WALNUT ST,PHILADELPHIA,42101,101,PA,42,19104,2153878888,180,7,No,,23,14,11,7,13,9,4,11,9,7,,,,,108,85,0,19,2,38,1,0,25,22,11,1,1,1,2,1,0,22.35,2.35,44.71,1.18,0,29.41,3.86,17,PHILADELPHIA,Islamic School League of America (ISLA),,,,,,,
A9303867,THE JANUS SCHOOL,6,17,205 LEFEVER RD,MOUNT JOY,42071,071,PA,42,17552,7176530025,170,7.08,Yes,,,,1,2,1,2,9,6,10,4,8,14,12,7,76,76,0,4,9,3,59,0,1,18.6,21,1,4,3,3,2,0,5.26,11.84,3.95,77.63,0,1.32,4.09,30,LANCASTER,National Association of Independent Schools (NAIS),,,,,,,
K9304946,THE JENKINS SCHOOL,2,3,3131 COLUMBIA AVE,LANCASTER,42071,071,PA,42,17603,7172951548,180,6.5,Yes,,22,14,,,,,,,,,,,,,36,14,0,0,0,1,12,0,1,1.6,21,1,7,1,3,2,0,0,0,7.14,85.71,0,7.14,8.75,30,LANCASTER,This school does not belong to ANY associations or organizations,,,,,,,
A9903844,THE KING S ACADEMY,2,17,1562 MAIN ST,MOHRSVILLE,42011,011,PA,42,19541,6109269639,180,6.75,No,,9,14,7,12,15,8,11,14,9,16,14,15,17,20,181,172,0,11,4,8,141,1,7,20.8,41,1,1,3,2,4,0,6.4,2.33,4.65,81.98,0.58,4.07,8.27,8,BERKS,This school does not belong to ANY associations or organizations,,,,,,,
01197887,THE KISKI SCHOOL,14,17,1888 BRETT LN,SALTSBURG,42129,129,PA,42,15681,7246393586,180,7,Yes,,,,,,,,,,,,36,49,69,51,205,205,0,53,6,16,125,0,5,19,42,3,1,2,3,4,0,25.85,2.93,7.8,60.98,0,2.44,10.79,30,WESTMORELAND,National Association of Independent Schools (NAIS),,,,,,,
A9303879,THE LEARNING CENTER,2,11,90 JACKSON AVE,BRADFORD,42083,083,PA,42,16701,8143686622,180,6.33,No,,41,8,9,9,11,5,3,3,,,,,,,89,48,0,0,0,0,48,0,0,4,33,1,6,1,3,3,0,0,0,0,100,0,0,12,30,MCKEAN,This school does not belong to ANY associations or organizations,,,,,,,
K9304854,THE LEARNING CENTER,2,3,4205 CARLISLE PIKE,CAMP HILL,42041,041,PA,42,17011,7177612220,194,7,Yes,,127,7,,,,,,,,,,,,,134,7,0,0,0,0,5,0,2,1,21,1,7,1,2,2,0,0,0,0,71.43,0,28.57,7,10,CUMBERLAND,This school does not belong to ANY associations or organizations,,,,,,,
BB162641,THE LUTHERAN ACADEMY IN SCRANTON,6,13,1546 MONSEY AVE,SCRANTON,42069,069,PA,42,18509,5705079108,,6.5,Yes,,,,3,3,2,2,2,2,2,2,,,,,18,18,0,0,0,1,15,0,2,2.6,13,1,1,1,2,1,0,0,0,5.56,83.33,0,11.11,6.92,20,LACKAWANNA,,,,,,,,
01197151,THE MILL CREEK SCHOOL,14,17,111 N 49TH ST,PHILADELPHIA,42101,101,PA,42,19139,2154714900,180,8.67,Yes,14,,,,,,,,,,,8,10,11,5,48,48,0,0,2,2,44,0,0,8,11,1,4,2,3,1,0,0,4.17,4.17,91.67,0,0,6,30,PHILADELPHIA,National Association of Private Special Education Centers (NAPSEC),,,,,,,
01196963,THE MIQUON SCHOOL,2,11,2025 HARTS LN,CONSHOHOCKEN,42091,091,PA,42,19428,6108281231,169,6.5,Yes,,22,21,18,23,18,16,19,15,,,,,,,152,130,0,5,1,10,90,0,24,19.8,21,1,1,1,3,2,0,3.85,0.77,7.69,69.23,0,18.46,6.57,30,MONTGOMERY,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A9105836,THE MONTESSORI CHILDREN'S HOUSE OF YORK,2,11,3417 E MARKET ST,YORK,42133,133,PA,42,17402,7177571331,172,7,Yes,,19,5,8,8,6,5,3,2,,,,,,,56,37,0,5,1,1,29,0,1,5.4,22,1,2,1,3,2,0,13.51,2.7,2.7,78.38,0,2.7,6.85,30,YORK,Association Montessori International,,,,,,,
A0903062,THE MONTESSORI SCHOOL,2,3,501 W MAPLE AVE,MORRISVILLE,42017,017,PA,42,19067,2152951170,168,6.25,Yes,,25,5,,,,,,,,,,,,,30,5,0,0,0,1,4,0,0,2.3,21,1,2,1,3,2,0,0,0,20,80,0,0,2.17,30,BUCKS,American Montessori Society (AMS),Other Montessori association(s),,,,,,
01197537,THE MONTESSORI SCHOOL,2,11,1701 JARRETTOWN RD,DRESHER,42091,091,PA,42,19025,2155420740,170,6.5,Yes,,59,21,8,16,12,14,13,7,,,,,,,150,91,0,24,1,2,64,0,0,9,21,1,2,1,3,2,0,26.37,1.1,2.2,70.33,0,0,10.11,30,MONTGOMERY,American Montessori Society (AMS),Association Montessori International,Other Montessori association(s),National Association of Independent Schools (NAIS),,,,
A0302737,THE NATIVITY SCHOOL OF HARRISBURG,11,13,2135 N 6TH ST 2ND FL,HARRISBURG,42043,043,PA,42,17110,7172365602,208,9,No,45,,,,,,,,15,15,15,,,,,90,90,0,0,4,84,0,0,2,4,13,3,6,1,3,1,0,0,4.44,93.33,0,0,2.22,22.5,30,DAUPHIN,This school does not belong to ANY associations or organizations,,,,,,,
A9105873,THE NEW SCHOOL OF LANCASTER,2,13,935 COLUMBIA AVE,LANCASTER,42071,071,PA,42,17603,7173977655,168,6.5,Yes,,72,31,16,22,20,15,23,16,9,10,,,,,234,162,0,4,5,6,141,1,5,24.5,13,1,2,1,3,1,0,2.47,3.09,3.7,87.04,0.62,3.09,6.61,30,LANCASTER,American Montessori Society (AMS),,,,,,,
A9105876,THE NICHOLAS SCHOOL,2,3,PO BOX 108,CLIFTON HEIGHTS,42045,045,PA,42,19018,6106232530,180,6,No,,27,4,,,,,,,,,,,,,31,4,0,0,0,1,2,0,1,2,21,1,7,1,3,2,0,0,0,25,50,0,25,2,30,DELAWARE,Other special emphasis association(s),,,,,,,
AA000779,THE NORTHERN TIER CHRISTIAN SCHOOL,6,13,1292 CHARLESTON RD,WELLSBORO,42117,117,PA,42,16901,5707242321,180,6.75,Yes,,,,1,1,1,1,1,1,1,1,,,,,8,8,0,0,0,0,7,0,1,1,42,1,1,1,2,4,0,0,0,0,87.5,0,12.5,8,28,TIOGA,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
01197129,THE PATHWAY SCHOOL,1,1,162 EGYPT RD,NORRISTOWN,42091,091,PA,42,19403,6102770660,183,6,Yes,131,,,,,,,,,,,,,,,131,131,0,2,9,49,71,0,0,20,21,1,4,3,3,2,0,1.53,6.87,37.4,54.2,0,0,6.55,30,MONTGOMERY,Other school association(s),,,,,,,
01195915,THE PEN RYN SCHOOL,2,13,235 S OLDS BLVD,FAIRLESS HILLS,42017,017,PA,42,19030,2155471800,180,6.5,Yes,,38,26,27,23,25,19,20,29,13,24,,,,,244,206,0,5,7,13,181,0,0,25.5,21,1,1,1,3,2,0,2.43,3.4,6.31,87.86,0,0,8.08,30,BUCKS,National Association for the Education of Young Children (NAEYC),State or regional independent school association,,,,,,
01199159,THE PHELPS SCHOOL,11,17,583 SUGARTOWN RD,MALVERN,42029,029,PA,42,19355,6106441754,182,8.75,Yes,4,,,,,,,,2,2,9,14,22,20,26,99,99,0,30,5,23,35,0,6,20.4,21,3,1,3,3,2,0,30.3,5.05,23.23,35.35,0,6.06,4.85,30,CHESTER,National Association of Independent Schools (NAIS),State or regional independent school association,National Independent Private School Association (NIPSA),The Association of Boarding Schools (TABS),,,,
01197661,THE PHILADELPHIA SCHOOL,6,13,2501 LOMBARD ST,PHILADELPHIA,42101,101,PA,42,19146,2155455323,167,6,Yes,,,,48,50,49,50,43,54,28,36,,,,,358,358,0,26,11,46,223,0,52,64.8,11,1,1,1,3,1,0,7.26,3.07,12.85,62.29,0,14.53,5.52,30,PHILADELPHIA,National Association of Independent Schools (NAIS),,,,,,,
AA001494,THE QUAKER SCHOOL AT HORSHAM,6,14,250 MEETINGHOUSE RD,HORSHAM,42091,091,PA,42,19044,2156742875,169,7,Yes,,,,2,2,4,5,8,10,13,8,1,,,,53,53,0,5,7,10,30,1,0,14,21,1,4,3,2,2,0,9.43,13.21,18.87,56.6,1.89,0,3.79,15,MONTGOMERY,Friends Council on Education (FCE),National Association of Independent Schools (NAIS),,,,,,
01196941,THE SCHOOL IN ROSE VALLEY,2,11,20 SCHOOL LN,ROSE VALLEY,42045,045,PA,42,19063,6105661088,171,6.75,Yes,,41,16,15,10,10,12,9,11,,,,,,,124,83,0,2,1,4,72,0,4,11.8,21,1,6,1,3,2,0,2.41,1.2,4.82,86.75,0,4.82,7.03,30,DELAWARE,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
01197377,THE SHIPLEY SCHOOL,2,17,814 YARROW ST,BRYN MAWR,42091,091,PA,42,19010,6105254300,175,7,Yes,,16,33,31,31,33,55,40,58,83,80,98,103,91,86,838,822,0,38,20,63,660,1,40,130.3,21,1,1,3,3,2,0,4.62,2.43,7.66,80.29,0.12,4.87,6.31,30,MONTGOMERY,National Association of Independent Schools (NAIS),,,,,,,
01199217,THE TIMOTHY SCHOOL,1,1,973 OLD LANCASTER RD,BERWYN,42029,029,PA,42,19312,6107250755,188,5.92,Yes,69,,,,,,,,,,,,,,,69,69,0,2,5,7,55,0,0,23.1,21,1,4,3,3,2,0,2.9,7.25,10.14,79.71,0,0,2.99,30,CHESTER,National Association of Private Special Education Centers (NAPSEC),Other association(s) for exceptional children,,,,,,
01199181,THE UNIVERSITY SCHOOL,14,17,5711 HOWE STREET,PITTSBURGH,42003,003,PA,42,15232,4123617182,180,6,No,,,,,,,,,,,,5,10,8,5,28,28,0,1,0,2,25,0,0,8.1,11,1,1,2,3,1,0,3.57,0,7.14,89.29,0,0,3.46,30,ALLEGHENY,This school does not belong to ANY associations or organizations,,,,,,,
A9105940,THE VILLAGE SCHOOL,12,17,452 S ROBERTS RD,BRYN MAWR,42045,045,PA,42,19010,6105255400,190,6.08,Yes,,,,,,,,,,5,9,4,13,11,2,44,44,0,1,4,18,16,0,5,4.9,21,2,4,2,3,2,0,2.27,9.09,40.91,36.36,0,11.36,8.98,30,DELAWARE,This school does not belong to ANY associations or organizations,,,,,,,
01199352,THE WALDEN SCHOOL,2,13,901 N PROVIDENCE RD,MEDIA,42045,045,PA,42,19063,6108928000,180,6.5,Yes,,56,30,15,9,15,13,11,12,6,5,,,,,172,116,0,4,3,10,83,0,16,17.3,21,1,2,1,3,2,0,3.45,2.59,8.62,71.55,0,13.79,6.71,30,DELAWARE,Other Montessori association(s),National Association of Independent Schools (NAIS),,,,,,
