Connecticut
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (281) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1500684,MESIVTA ATERES SHMUEL OF WATERBURY,14,17,47 BUCKINGHAM ST,WATERBURY,09009,009,CT,09,06710,2037560500,173,8,Yes,,,,,,,,,,,,,,,,181,,0,0,0,0,181,0,0,8.9,22,3,1,2,2,2,,,,,,,,,18,NEW HAVEN,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A0990028,MIDSTATE CHRISTIAN ACADEMY,2,17,139 CHARLES ST,MERIDEN,09009,009,CT,09,06450,2032370302,173,7.25,Yes,,8,6,7,10,7,10,10,2,14,4,4,3,2,5,92,84,0,6,40,8,30,0,0,12.4,21,1,1,3,2,2,0,7.14,47.62,9.52,35.71,0,0,6.77,5,NEW HAVEN,American Association of Christian Schools (AACS),Other school association(s),,,,,,
A9700793,MILFORD CHRISTIAN ACADEMY,3,17,989 NEW HAVEN AVE,MILFORD,09009,009,CT,09,06460,2038741233,180,6.75,No,,,4,4,5,4,4,2,2,1,2,,2,,2,32,32,0,4,4,6,18,0,0,7.9,13,1,1,3,2,1,0,12.5,12.5,18.75,56.25,0,0,4.05,4,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
00233206,MISS PORTER'S SCHOOL,14,17,60 MAIN ST,FARMINGTON,09003,003,CT,09,06032,8604093500,169,7.33,Yes,,,,,,,,,,,,75,83,83,81,322,322,0,30,17,28,231,0,16,46.5,21,2,1,2,3,2,0,9.32,5.28,8.7,71.74,0,4.97,6.92,30,HARTFORD,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,
02015525,MONTESSORI DISCOVERY SCHOOL,2,10,218 DUDLEY ST,NORWICH,09011,011,CT,09,06360,8608890340,168,6.5,Yes,,14,5,3,8,4,4,2,,,,,,,,40,26,0,1,1,21,3,0,0,6.4,13,1,2,1,3,1,0,3.85,3.85,80.77,11.54,0,0,4.06,30,NEW LONDON,American Montessori Society (AMS),Other Montessori association(s),Other school association(s),,,,,
A0101497,MONTESSORI SCHOOL GREATER HARTFORD,2,13,141 N MAIN ST,WEST HARTFORD,09003,003,CT,09,06107,8602364565,177,6.5,No,,80,30,8,10,10,7,7,5,7,6,,,,,170,90,1,9,9,9,60,0,2,12,13,1,2,1,3,1,1.11,10,10,10,66.67,0,2.22,7.5,30,HARTFORD,Other school association(s),,,,,,,
00233126,MOORELAND HILL SCHOOL,3,14,166 LINCOLN ST,KENSINGTON,09003,003,CT,09,06037,8602236428,171,8.08,Yes,,,1,1,5,4,3,6,5,8,8,2,,,,43,43,0,0,1,7,34,1,0,11.5,41,1,1,3,3,4,0,0,2.33,16.28,79.07,2.33,0,3.74,30,HARTFORD,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
A1150023,MOTHER GOOSE CHILDREN'S CENTER,2,3,1742 ELLINGTON RD,SOUTH WINDSOR,09003,003,CT,09,06074,8606449568,184,6,No,,48,5,,,,,,,,,,,,,53,5,0,0,0,0,5,0,0,1.5,21,1,7,1,3,2,0,0,0,0,100,0,0,3.33,30,HARTFORD,National Association for the Education of Young Children (NAEYC),,,,,,,
A0500857,MOUNTAIN LAUREL SUDBURY SCHOOL,1,1,147 W MAIN ST,NEW BRITAIN,09003,003,CT,09,06052,8608284077,180,8.5,Yes,6,,,,,,,,,,,,,,,6,6,0,0,0,1,5,0,0,1.8,21,1,3,3,3,2,0,0,0,16.67,83.33,0,0,3.33,30,HARTFORD,,,,,,,,
K9500175,MT HOPE MONTESSORI SCHOOL,2,3,PO BOX 267,MANSFIELD CENTER,09013,013,CT,09,06250,8604231070,176,6,No,,25,5,,,,,,,,,,,,,30,5,0,1,0,0,3,0,1,2,41,1,2,1,3,4,0,20,0,0,60,0,20,2.5,30,TOLLAND,American Montessori Society (AMS),,,,,,,
A0500876,NATCHAUG HOSPITAL SCHOOL-CONSOLIDATED,6,17,189 STORRS RD,MANSFIELD CENTER,09013,013,CT,09,06250,8604655926,189,6,No,,,,2,3,3,1,3,1,9,15,16,16,14,15,98,98,0,0,9,9,80,0,0,30.6,31,1,4,3,3,3,0,0,9.18,9.18,81.63,0,0,3.2,30,TOLLAND,Other special emphasis association(s),,,,,,,
A1300541,NEW ENGLAND SCHOOL OF MONTESSORI,2,8,40 QUIRK RD,MILFORD,09009,009,CT,09,06460,2038789822,165,6.5,Yes,,8,8,7,4,2,,,,,,,,,,29,21,0,2,1,0,18,0,0,2,13,1,2,1,3,1,0,9.52,4.76,0,85.71,0,0,10.5,30,NEW HAVEN,American Montessori Society (AMS),,,,,,,
A1100451,NEW HOPE ACADEMY,3,15,PO BOX 134,EAST KILLINGLY,09015,015,CT,09,06243,8607746653,179,7.5,Yes,,,3,1,2,,1,3,3,,,2,1,,,16,16,0,0,2,0,14,0,0,4,41,1,1,3,2,4,0,0,12.5,0,87.5,0,0,4,29,WINDHAM,Other school association(s),,,,,,,
A9300239,NEW TESTAMENT BAPTIST CHURCH SCHOOL,2,17,111 ASH ST,EAST HARTFORD,09003,003,CT,09,06108,8602906696,183,6.5,Yes,,26,14,13,9,5,10,8,5,3,2,1,2,5,5,108,82,0,2,10,56,8,0,6,11.9,13,1,1,3,2,1,0,2.44,12.2,68.29,9.76,0,7.32,6.89,5,HARTFORD,Association of Christian Schools International (ACSI),,,,,,,
02015489,NORTH STONINGTON CHRISTIAN ACADEMY,2,15,12 STILLMAN RD,NORTH STONINGTON,09011,011,CT,09,06359,8605995071,180,6.5,Yes,,15,2,5,3,9,7,8,9,6,3,3,3,,,73,58,4,1,8,6,37,0,2,10.1,41,1,1,3,2,4,6.9,1.72,13.79,10.34,63.79,0,3.45,5.74,8,NEW LONDON,Association of Christian Schools International (ACSI),National Association for the Education of Young Children (NAEYC),,,,,,
00230293,NORTHWEST CATHOLIC HIGH SCHOOL,14,17,29 WAMPANOAG DR,WEST HARTFORD,09003,003,CT,09,06117,8602364221,177,6.33,Yes,,,,,,,,,,,,148,126,168,146,588,588,0,36,27,57,456,0,12,40,13,1,1,2,1,1,0,6.12,4.59,9.69,77.55,0,2.04,14.7,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
A9900977,NORTHWEST CHILDRENS CENTER,2,3,PO BOX 131,CROMWELL,09007,007,CT,09,06416,8606353485,240,6,No,,21,8,,,,,,,,,,,,,29,8,0,1,0,1,6,0,0,1,21,1,7,1,3,2,0,12.5,0,12.5,75,0,0,8,30,MIDDLESEX,National Association for the Education of Young Children (NAEYC),,,,,,,
00231581,NOTRE DAME CATHOLIC HIGH SCHOOL,14,17,220 JEFFERSON ST,FAIRFIELD,09001,001,CT,09,06825,2033726521,180,6,Yes,,,,,,,,,,,,135,140,115,105,495,495,0,44,76,78,223,0,74,28.3,21,1,1,2,1,2,0,8.89,15.35,15.76,45.05,0,14.95,17.49,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00230307,NOTRE DAME HIGH SCHOOL,14,17,24 RICARDO ST,WEST HAVEN,09009,009,CT,09,06516,2039331673,173,6.33,Yes,,,,,,,,,,,,130,151,140,165,586,586,1,41,42,53,430,0,19,47.6,21,3,1,2,1,2,0.17,7,7.17,9.04,73.38,0,3.24,12.31,1,NEW HAVEN,State or regional independent school association,,,,,,,
AA001085,OAK GROVE MONTESSORI ELEMENTARY SCHOOL,2,11,132 PLEASANT VALLEY RD,MANSFIELD CENTER,09013,013,CT,09,06250,8604561031,183,6.5,Yes,,19,9,8,7,5,7,7,2,,,,,,,64,45,0,4,0,1,40,0,0,5.9,41,1,2,1,3,4,0,8.89,0,2.22,88.89,0,0,7.63,30,TOLLAND,American Montessori Society (AMS),Other school association(s),,,,,,
A1300544,OPTIONS EDUCATIONAL SERVICES,14,17,606 FARMINGTON AVE,HARTFORD,09003,003,CT,09,06105,8607126362,183,6,Yes,,,,,,,,,,,,4,3,5,3,15,15,0,0,3,2,10,0,0,5.6,12,1,4,2,3,1,0,0,20,13.33,66.67,0,0,2.68,30,HARTFORD,Other school association(s),,,,,,,
A1500692,OUR LADY OF FATIMA CATHOLIC SCHOOL,2,13,225 DANBURY RD,WILTON,09001,001,CT,09,06897,2037628100,180,7.75,Yes,,13,4,17,14,8,16,18,17,15,18,,,,,140,127,0,5,4,4,109,3,2,14.4,21,1,1,1,1,2,0,3.94,3.15,3.15,85.83,2.36,1.57,8.82,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
K9501352,OUR LADY OF GRACE NURSERY SCHOOL & KINDERGARTEN,2,3,635 GLENBROOK RD,STAMFORD,09001,001,CT,09,06906,2033485531,221,8.5,Yes,,90,20,,,,,,,,,,,,,110,20,0,1,4,1,14,0,0,2.6,12,1,7,1,1,1,0,5,20,5,70,0,0,7.69,1,FAIRFIELD,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
A1500693,OUR LADY OF MOUNT CARMEL,2,13,115 LEWIS AVE,MERIDEN,09009,009,CT,09,06451,2032352959,180,6.83,Yes,,46,23,21,19,24,28,15,13,22,12,,,,,223,177,,,,,,,,10.8,21,1,1,1,1,2,,,,,,,,16.39,1,NEW HAVEN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00230318,OUR LADY OF VICTORY SCHOOL,2,13,620 JONES HILL RD,WEST HAVEN,09009,009,CT,09,06516,2039326457,185,6.5,Yes,,18,18,18,12,11,16,12,12,16,24,,,,,157,139,0,14,19,20,78,1,7,11.8,21,1,1,1,1,2,0,10.07,13.67,14.39,56.12,0.72,5.04,11.78,1,NEW HAVEN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
A0300699,OUR LADY STAR OF THE SEA SCHOOL,2,10,1170 SHIPPAN AVE,STAMFORD,09001,001,CT,09,06902,2033481155,180,6,Yes,,33,16,18,16,19,9,10,,,,,,,,121,88,0,5,29,11,43,0,0,9,12,1,1,1,1,1,0,5.68,32.95,12.5,48.86,0,0,9.78,1,FAIRFIELD,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00233374,PARKWAY CHRISTIAN ACADEMY HAPPY TIME NURSERY,2,11,260 NEW CANAAN AVE,NORWALK,09001,001,CT,09,06850,2038479566,181,6,Yes,,36,7,5,1,3,2,2,2,,,,,,,58,22,0,1,6,13,2,0,0,2.1,13,1,1,1,2,1,0,4.55,27.27,59.09,9.09,0,0,10.48,8,FAIRFIELD,Association of Christian Schools International (ACSI),,,,,,,
BB160499,PATHWAY SCHOOL,12,17,1 MAPLE ST,EAST HAVEN,09009,009,CT,09,06512,2034685316,180,6,No,,,,,,,,,,1,3,10,5,5,6,30,30,0,0,3,16,11,0,0,5,21,1,4,2,3,2,0,0,10,53.33,36.67,0,0,6,30,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
A1100459,PATHWAYS ACADEMY,11,13,13 ROSE ST,DANBURY,09001,001,CT,09,06810,2032050954,180,8,Yes,,,,,,,,,12,13,13,,,,,38,38,0,1,14,14,4,0,5,6.1,13,3,1,1,2,1,0,2.63,36.84,36.84,10.53,0,13.16,6.23,8,FAIRFIELD,Other special emphasis association(s),,,,,,,
A9700810,PEAR TREE POINT SCHOOL,2,11,90 PEAR TREE POINT RD,DARIEN,09001,001,CT,09,06820,2036550030,170,7,No,,11,5,15,24,23,30,25,4,,,,,,,137,126,1,1,7,6,111,0,0,17,21,1,1,1,3,2,0.79,0.79,5.56,4.76,88.1,0,0,7.41,30,FAIRFIELD,National Independent Private School Association (NIPSA),,,,,,,
A0500866,PIERREPONT SCHOOL,3,17,1 SYLVAN RD N,WESTPORT,09001,001,CT,09,06880,2032261891,170,7,Yes,,,5,8,13,8,11,16,16,15,9,10,1,6,3,121,121,0,25,2,9,83,0,2,30.8,21,1,3,3,3,2,0,20.66,1.65,7.44,68.6,0,1.65,3.93,30,FAIRFIELD,Other school association(s),,,,,,,
00233046,PINE POINT SCHOOL,2,14,89 BARNES RD,STONINGTON,09011,011,CT,09,06378,8605350606,166,7.08,Yes,,26,19,20,18,18,27,26,25,17,15,10,,,,221,195,0,6,2,0,179,8,0,25.5,41,1,1,3,3,4,0,3.08,1.03,0,91.79,4.1,0,7.65,30,NEW LONDON,National Association of Independent Schools (NAIS),,,,,,,
00232949,POMFRET SCHOOL,14,17,PO BOX 128,POMFRET,09015,015,CT,09,06258,8609636147,215,7,Yes,,,,,,,,,,,,53,87,101,120,361,361,0,15,14,19,307,0,6,54.5,41,1,1,2,2,4,0,4.16,3.88,5.26,85.04,0,1.66,6.62,14,WINDHAM,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),,,,
A9300232,PRAISE POWER & PRAYER CHRISTIAN SCHOOL,3,17,PO BOX 474,WINDSOR,09003,003,CT,09,06095,8602858898,180,6.42,No,,,6,3,1,3,7,2,3,3,3,1,1,,2,35,35,0,0,6,26,3,0,0,5,21,1,1,3,2,2,0,0,17.14,74.29,8.57,0,0,7,26,HARTFORD,Association of Christian Schools International (ACSI),,,,,,,
A0500867,PUTNAM SCIENCE ACADEMY,16,17,18 MAPLE ST,PUTNAM,09015,015,CT,09,06260,8609285010,171,5.42,No,,,,,,,,,,,,,,4,6,10,10,0,0,0,8,2,0,0,6.9,21,3,1,2,3,2,0,0,0,80,20,0,0,1.45,30,WINDHAM,Other special emphasis association(s),,,,,,,
A0101472,RAYMOND HILL SCHOOL,6,17,370 LINWOOD ST,NEW BRITAIN,09003,003,CT,09,06052,8608325700,184,5.92,Yes,,,,3,,5,6,6,10,10,10,16,17,15,12,110,110,0,0,45,25,40,0,0,18,21,1,4,3,3,2,0,0,40.91,22.73,36.36,0,0,6.11,30,HARTFORD,This school does not belong to ANY associations or organizations,,,,,,,
A0101515,RIDGEFIELD MONTESSORI SCHOOL,2,3,96 DANBURY RD STE 12,RIDGEFIELD,09001,001,CT,09,06877,2034384506,181,6,Yes,,53,10,,,,,,,,,,,,,63,10,0,1,1,0,7,0,1,4.9,21,1,2,1,3,2,0,10,10,0,70,0,10,2.04,30,FAIRFIELD,American Montessori Society (AMS),Other Montessori association(s),,,,,,
A0101517,RUMSEY HALL SCHOOL,3,14,201 ROMFORD RD,WASHINGTON DEPOT,09005,005,CT,09,06794,8608680535,182,7,Yes,,,8,14,17,16,12,24,30,53,87,74,,,,335,335,0,48,18,12,246,0,11,60,41,1,1,3,3,4,0,14.33,5.37,3.58,73.43,0,3.28,5.58,30,LITCHFIELD,National Association of Independent Schools (NAIS),Other school association(s),,,,,,
A0500870,RUSHFORD ACADEMY SCHOOL,14,17,459R WALLINGFORD RD,DURHAM,09007,007,CT,09,06422,8603491989,186,6,Yes,,,,,,,,,,,,2,3,1,2,8,8,0,0,1,1,6,0,0,1.3,41,3,4,2,3,4,0,0,12.5,12.5,75,0,0,6.15,30,MIDDLESEX,Other school association(s),,,,,,,
00231082,SACRED HEART ACADEMY,14,17,265 BENHAM ST,HAMDEN,09009,009,CT,09,06514,2032882309,180,6,Yes,,,,,,,,,,,,130,134,119,121,504,504,4,34,30,27,383,0,26,53.1,21,2,1,2,1,2,0.79,6.75,5.95,5.36,75.99,0,5.16,9.49,1,NEW HAVEN,National Catholic Educational Association (NCEA),National Independent Private School Association (NIPSA),Other school association(s),,,,,
00230169,SACRED HEART HIGH SCHOOL,14,17,142 S ELM ST,WATERBURY,09009,009,CT,09,06706,2037531605,177,6,Yes,,,,,,,,,,,,91,86,90,87,354,354,0,24,47,41,221,9,12,28.9,22,1,1,2,1,2,0,6.78,13.28,11.58,62.43,2.54,3.39,12.25,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
A0500872,SACRED HEART MANOR NURSERY & KINDERGARTEN,2,3,261 BENHAM ST,HAMDEN,09009,009,CT,09,06514,2032304889,180,7,No,12,50,12,,,,,,,,,,,,,74,24,0,3,0,5,15,0,1,1,21,1,7,1,1,2,0,12.5,0,20.83,62.5,0,4.17,24,1,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
00230599,SACRED HEART SCHOOL,2,13,35 ORANGE ST,NEW BRITAIN,09003,003,CT,09,06053,8602297663,180,6.33,Yes,,35,20,17,15,13,8,13,16,16,18,,,,,171,136,0,2,7,5,119,0,3,13.8,21,1,1,1,1,2,0,1.47,5.15,3.68,87.5,0,2.21,9.86,1,HARTFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00232188,SACRED HEART SCHOOL,2,13,50 SACRED HEART DR,GROTON,09011,011,CT,09,06340,8604450611,180,6.17,Yes,,14,21,21,12,22,24,26,17,8,26,,,,,191,177,1,10,26,4,120,0,16,12.6,22,1,1,1,1,2,0.56,5.65,14.69,2.26,67.8,0,9.04,14.05,1,NEW LONDON,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00232392,SACRED HEART SCHOOL,2,13,15 HUNTERS AVE,TAFTVILLE,09011,011,CT,09,06380,8608871757,180,6.17,Yes,,17,14,19,14,17,17,19,21,22,17,,,,,177,160,1,1,9,15,113,0,21,11.1,13,1,1,1,1,1,0.63,0.63,5.63,9.38,70.63,0,13.13,14.41,1,NEW LONDON,National Catholic Educational Association (NCEA),,,,,,,
00232552,SALISBURY SCHOOL,14,17,251 CANAAN RD,SALISBURY,09005,005,CT,09,06068,8604355700,175,7,Yes,,,,,,,,,,,,45,80,85,99,309,309,5,75,15,30,171,1,12,50.8,42,3,1,2,2,4,1.62,24.27,4.85,9.71,55.34,0.32,3.88,6.08,14,LITCHFIELD,National Association of Independent Schools (NAIS),State or regional independent school association,The Association of Boarding Schools (TABS),Other school association(s),,,,
A1500696,SHORELINE CDT,14,17,5 RESEARCH PKWY,OLD SAYBROOK,09007,007,CT,09,06475,8605100163,189,6,No,,,,,,,,,,,,3,1,2,1,7,7,0,0,2,2,2,0,1,3.8,21,1,4,2,3,2,0,0,28.57,28.57,28.57,0,14.29,1.84,30,MIDDLESEX,Other school association(s),,,,,,,
K9500176,SHORELINE SCHOOL OF MONTESSORI,2,4,675 E MAIN ST,BRANFORD,09009,009,CT,09,06405,2034815888,167,6,Yes,,31,7,,,,,,,,,,,,,38,7,0,0,0,0,7,0,0,3,41,1,2,1,3,4,0,0,0,0,100,0,0,2.33,30,NEW HAVEN,American Montessori Society (AMS),Other Montessori association(s),State or regional independent school association,,,,,
00232643,SOLOMON SCHECHTER ACADEMY,2,9,660 OCEAN AVE,NEW LONDON,09011,011,CT,09,06320,8604435589,175,6.17,Yes,,4,5,,2,3,4,,,,,,,,,18,14,0,0,0,0,14,0,0,3.4,13,1,1,1,2,1,0,0,0,0,100,0,0,4.12,18,NEW LONDON,Solomon Schechter Day Schools (SSDS),State or regional independent school association,,,,,,
A0101533,SOLOMON SCHECHTER DAY SCHOOL,2,13,26 BUENA VISTA RD,WEST HARTFORD,09003,003,CT,09,06107,8605610700,175,7,Yes,,40,12,17,7,9,14,18,7,13,12,,,,,149,109,0,3,5,2,99,0,0,25.9,13,1,1,1,2,1,0,2.75,4.59,1.83,90.83,0,0,4.21,18,HARTFORD,The Jewish Community Day School Association,Solomon Schechter Day Schools (SSDS),,,,,,
00232563,SOUTH KENT SCHOOL,14,17,40 BULLS BRIDGE RD,SOUTH KENT,09005,005,CT,09,06785,8609273539,250,8,Yes,,,,,,,,,,,,19,42,48,53,162,162,0,35,14,23,90,0,0,40,41,3,1,2,2,4,0,21.6,8.64,14.2,55.56,0,0,4.05,14,LITCHFIELD,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),,,,,,
00230475,SOUTHINGTON CATHOLIC SCHOOL,2,13,133 BRISTOL ST,SOUTHINGTON,09003,003,CT,09,06489,8606282485,180,6.42,Yes,,40,6,10,12,13,13,8,13,11,21,,,,,147,107,0,5,9,2,83,0,8,10.9,21,1,1,1,1,2,0,4.67,8.41,1.87,77.57,0,7.48,9.82,1,HARTFORD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00230271,SS PETER & PAUL SCHOOL,2,13,116 BEECHER AVE,WATERBURY,09009,009,CT,09,06705,2037550881,180,6.42,Yes,,14,10,7,17,18,16,20,27,29,27,,,,,185,171,1,5,44,31,63,2,25,10.6,22,1,1,1,1,2,0.58,2.92,25.73,18.13,36.84,1.17,14.62,16.13,1,NEW HAVEN,National Catholic Educational Association (NCEA),,,,,,,
00230704,ST AEDAN/ST BRENDAN SCHOOL,2,13,351 MCKINLEY AVE,NEW HAVEN,09009,009,CT,09,06515,2033875693,181,6.25,Yes,110,72,12,12,14,14,12,13,13,13,7,,,,,292,220,2,9,39,141,27,0,2,13,12,1,1,1,1,1,0.91,4.09,17.73,64.09,12.27,0,0.91,16.92,1,NEW HAVEN,National Catholic Educational Association (NCEA),Other special emphasis association(s),Other school association(s),,,,,
00231774,ST ANDREW ACADEMY,2,13,395 ANTON ST,BRIDGEPORT,09001,001,CT,09,06606,2033731552,180,6.5,Yes,,20,25,23,26,28,26,21,22,31,20,,,,,242,222,0,3,96,85,32,0,6,14.6,12,1,1,1,1,1,0,1.35,43.24,38.29,14.41,0,2.7,15.21,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00231763,ST ANN ACADEMY,2,13,521 BREWSTER ST,BRIDGEPORT,09001,001,CT,09,06605,2033345856,180,6.33,Yes,,24,22,19,21,18,17,25,15,13,21,,,,,195,171,0,0,50,72,45,0,4,13,12,1,1,1,1,1,0,0,29.24,42.11,26.32,0,2.34,13.15,1,FAIRFIELD,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00231355,ST ANTHONY SCHOOL,2,13,30 PLEASANT ST,BRISTOL,09003,003,CT,09,06010,8605827874,180,6.5,Yes,,26,12,6,8,8,7,5,7,8,8,,,,,95,69,0,1,4,7,56,1,0,10,21,1,1,1,1,2,0,1.45,5.8,10.14,81.16,1.45,0,6.9,1,HARTFORD,This school does not belong to ANY associations or organizations,,,,,,,
00230384,ST ANTHONY SCHOOL,2,13,55 OAK ST,WINSTED,09005,005,CT,09,06098,8603797521,180,6.33,Yes,,13,17,15,22,26,16,21,16,19,14,,,,,179,166,0,3,0,0,159,0,4,10.3,31,1,1,1,1,3,0,1.81,0,0,95.78,0,2.41,16.12,1,LITCHFIELD,National Catholic Educational Association (NCEA),,,,,,,
00231752,ST AUGUSTINE ACADEMY,9,13,63 PEQUONNOCK ST,BRIDGEPORT,09001,001,CT,09,06604,2033666500,180,6,Yes,,,,,,,57,46,53,49,46,,,,,251,251,0,9,116,116,4,0,6,16.8,12,1,1,1,1,1,0,3.59,46.22,46.22,1.59,0,2.39,14.94,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
00230759,ST AUGUSTINE SCHOOL,2,13,20 CLIFFORD ST,HARTFORD,09003,003,CT,09,06114,8602495661,180,8.5,Yes,,12,22,11,16,15,13,17,9,11,11,,,,,137,125,1,6,85,28,4,0,1,11.8,12,1,1,1,1,1,0.8,4.8,68,22.4,3.2,0,0.8,10.59,1,HARTFORD,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00230679,ST BERNADETTE SCHOOL,2,13,20 BURR STREET,NEW HAVEN,09009,009,CT,09,06512,2034692271,180,7,Yes,,21,15,7,11,11,18,14,9,10,11,,,,,127,106,0,3,11,13,79,0,0,14.3,12,1,1,1,1,1,0,2.83,10.38,12.26,74.53,0,0,7.41,1,NEW HAVEN,This school does not belong to ANY associations or organizations,,,,,,,
00232417,ST BERNARD SCHOOL,11,17,1593 NORWICH NEW LONDON TPKE,UNCASVILLE,09011,011,CT,09,06382,8608481271,177,6,Yes,,,,,,,,,24,23,42,56,58,62,54,319,319,4,42,22,6,227,0,18,28.4,22,1,1,3,1,2,1.25,13.17,6.9,1.88,71.16,0,5.64,11.23,1,NEW LONDON,Other school association(s),,,,,,,
A0740027,ST BERNARD SCHOOL,3,13,232 PEARL ST,ENFIELD,09003,003,CT,09,06082,8607455275,180,6.5,Yes,,,12,10,14,21,20,16,21,22,22,,,,,158,158,0,7,10,9,132,0,0,14.8,21,1,1,1,1,2,0,4.43,6.33,5.7,83.54,0,0,10.68,1,HARTFORD,This school does not belong to ANY associations or organizations,,,,,,,
00230872,ST BRIDGET SCHOOL,2,13,74 MAIN ST,MANCHESTER,09003,003,CT,09,06042,8606497731,180,6.17,Yes,,42,13,17,10,17,17,24,16,22,14,,,,,192,150,2,23,0,19,100,0,6,11.1,21,1,1,1,1,2,1.33,15.33,0,12.67,66.67,0,4,13.51,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
00231231,ST BRIGID SCHOOL,2,13,100 MAYFLOWER ST,WEST HARTFORD,09003,003,CT,09,06110,8605612130,180,6.5,Yes,,11,2,4,1,5,8,3,6,8,15,,,,,63,52,0,5,14,13,17,1,2,6.5,13,1,1,1,1,1,0,9.62,26.92,25,32.69,1.92,3.85,8,1,HARTFORD,National Catholic Educational Association (NCEA),,,,,,,
A0300703,ST CATHERINE ACADEMY,8,17,760 TAHMORE DR,FAIRFIELD,09001,001,CT,09,06825,2035405381,180,6.5,Yes,2,,,,,1,,,,2,1,1,3,2,4,16,16,0,0,6,4,6,0,0,3,21,1,4,3,1,2,0,0,37.5,25,37.5,0,0,5.33,1,FAIRFIELD,This school does not belong to ANY associations or organizations,,,,,,,
00231876,ST CATHERINE OF SIENA SCHOOL,2,13,190 SHELTON RD,TRUMBULL,09001,001,CT,09,06611,2033751947,180,6.25,Yes,,37,18,18,19,26,26,16,22,19,19,,,,,220,183,0,3,15,9,156,0,0,12.5,21,1,1,1,1,2,0,1.64,8.2,4.92,85.25,0,0,14.64,1,FAIRFIELD,National Catholic Educational Association (NCEA),,,,,,,
