Maryland
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (536) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A1501839,GODS LITTLE CHERUBS ELEMENTARY SCHOOL,3,8,5300 GWYNN OAK AVE,BALTIMORE,24005,005,MD,24,21207,4433160079,180,8,Yes,,,6,,1,6,,,,,,,,,,13,13,,,,,,,,2.6,11,1,1,1,2,1,,,,,,,,5,8,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
01604249,GOOD SHEPHERD CATHOLIC SCHOOL,2,13,800 AIKEN AVE,PERRYVILLE,24015,015,MD,24,21903,4106426265,180,6.75,Yes,,13,7,13,13,9,15,12,3,10,9,,,,,104,91,0,2,2,1,83,1,2,10.1,22,1,1,1,1,2,0,2.2,2.2,1.1,91.21,1.1,2.2,9.01,1,CECIL,National Catholic Educational Association (NCEA),,,,,,,
K9302966,GOVANS PRESBYTERIAN PRESCHOOL,2,3,5826 YORK RD,BALTIMORE,24510,510,MD,24,21212,4104358189,174,5.75,Yes,,108,2,,,,,,,,,,,,,110,2,0,1,0,0,1,0,0,0.9,11,1,7,1,3,1,0,50,0,0,50,0,0,2.22,30,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
00580307,GRACE ACADEMY,2,17,13321 CEARFOSS PIKE,HAGERSTOWN,24043,043,MD,24,21740,3017332033,175,6.92,Yes,,36,19,24,23,18,17,16,22,26,38,29,26,25,31,350,314,0,46,6,17,237,0,8,33.3,22,1,1,3,2,2,0,14.65,1.91,5.41,75.48,0,2.55,9.43,8,WASHINGTON,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
K9302894,GRACE BIBLE CHRISTIAN PRESCHOOL & KINDERGARTEN,2,3,3250 CHARMIL DR,MANCHESTER,24013,013,MD,24,21102,4103749286,170,2.5,No,,121,11,,,,,,,,,,,,,132,11,0,0,0,0,11,0,0,1,31,1,7,1,2,3,0,0,0,0,100,0,0,11,8,CARROLL,This school does not belong to ANY associations or organizations,,,,,,,
00579528,GRACE BRETHREN CHRISTIAN SCHOOL,2,17,6501 SURRATTS RD,CLINTON,24033,033,MD,24,20735,3018681600,173,6.83,Yes,,36,32,31,28,55,38,33,45,52,55,41,35,47,38,566,530,0,5,10,445,47,0,23,55,21,1,1,3,2,2,0,0.94,1.89,83.96,8.87,0,4.34,9.64,6,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
A9103208,GRACE CHRISTIAN ACADEMY OF MARYLAND,2,17,13000 ZEKIAH DR,WALDORF,24017,017,MD,24,20601,3016450406,174,7.17,Yes,,39,34,18,23,26,20,13,20,23,22,16,29,23,27,333,294,0,7,6,174,78,0,29,52.3,41,1,1,3,2,4,0,2.38,2.04,59.18,26.53,0,9.86,5.62,6,CHARLES,Association of Christian Schools International (ACSI),,,,,,,
02032799,GRACE CHRISTIAN SCHOOL,3,13,7210 RACE TRACK RD,BOWIE,24033,033,MD,24,20715,3012620158,,7.5,Yes,,,26,27,32,23,29,24,33,30,20,,,,,244,244,0,7,7,171,36,0,23,20.6,21,1,1,1,2,2,0,2.87,2.87,70.08,14.75,0,9.43,11.84,5,PRINCE GEORGE'S,American Association of Christian Schools (AACS),Association of Christian Schools International (ACSI),,,,,,
A1501844,GRACE EPISCOPAL DAY SCHOOL,2,10,9411 CONNECTICUT AVE,KENSINGTON,24031,031,MD,24,20895,3019495860,174,6.5,Yes,,23,11,10,15,13,15,15,,,,,,,,102,79,0,5,4,34,28,0,8,12.1,21,1,1,1,2,2,0,6.33,5.06,43.04,35.44,0,10.13,6.53,14,MONTGOMERY,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
K9302960,GRACE UNITED METHODIST PRESCHOOL,2,3,5407 N CHARLES ST,BALTIMORE,24510,510,MD,24,21210,4105322235,160,10,No,,92,13,,,,,,,,,,,,,105,13,0,0,0,0,13,0,0,3.1,11,1,7,1,2,1,0,0,0,0,100,0,0,4.19,25,BALTIMORE CITY,National Association for the Education of Young Children (NAEYC),,,,,,,
01933954,GRANITE BAPTIST SCHOOL,2,17,7823 OAKWOOD RD,GLEN BURNIE,24003,003,MD,24,21061,4107611118,174,6.75,Yes,,34,25,16,22,23,25,16,22,15,19,12,17,14,13,273,239,0,3,17,33,166,20,0,18.3,21,1,1,3,2,2,0,1.26,7.11,13.81,69.46,8.37,0,13.06,5,ANNE ARUNDEL,American Association of Christian Schools (AACS),Other school association(s),,,,,,
A1501845,GREAT COMMISSION CHRISTIAN ACADEMY,2,7,3 N EARLTON ROAD EXT,HAVRE DE GRACE,24025,025,MD,24,21078,4109392231,176,6.5,Yes,,4,1,2,1,,,,,,,,,,,8,4,0,0,0,0,4,0,0,2.5,41,1,1,1,2,4,0,0,0,0,100,0,0,1.6,12,HARFORD,This school does not belong to ANY associations or organizations,,,,,,,
A9103211,GREATER GRACE CHRISTIAN ACADEMY,3,17,6077 MORAVIA PARK DR,BALTIMORE,24510,510,MD,24,21206,4104850700,180,6.75,No,,,15,10,19,18,9,16,16,19,15,14,11,12,14,188,188,0,13,4,49,120,0,2,16,11,1,1,3,2,1,0,6.91,2.13,26.06,63.83,0,1.06,11.75,8,BALTIMORE CITY,Other religious school association(s),,,,,,,
A0701194,GREATER YOUTH CHRISTIAN ACADEMY,2,13,200 N BENTALOU ST,BALTIMORE,24510,510,MD,24,21223,4109457300,180,6.5,Yes,,24,25,4,4,4,5,2,3,3,1,,,,,75,51,0,0,0,50,1,0,0,12,11,1,1,1,2,1,0,0,0,98.04,1.96,0,0,4.25,8,BALTIMORE CITY,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
00579914,GREEN ACRES SCHOOL,2,13,11701 DANVILLE DR,ROCKVILLE,24031,031,MD,24,20852,3018814100,174,7,Yes,,12,29,18,21,31,35,24,28,26,35,,,,,259,247,0,14,13,22,169,0,29,44.3,21,1,1,1,3,2,0,5.67,5.26,8.91,68.42,0,11.74,5.58,30,MONTGOMERY,National Association of Independent Schools (NAIS),State or regional independent school association,,,,,,
00579131,GREENSPRING MONTESSORI SCHOOL,2,13,10807 TONY DR,LUTHERVILLE,24005,005,MD,24,21093,4103218555,173,10,Yes,,157,27,16,11,12,8,9,5,6,2,,,,,253,96,0,6,1,8,64,0,17,20.5,21,1,2,1,3,2,0,6.25,1.04,8.33,66.67,0,17.71,4.68,30,BALTIMORE,American Montessori Society (AMS),State or regional independent school association,Other school association(s),,,,,
K9302670,"GREENWOOD SCHOOL, INC.",2,4,6525 BELCREST RD G90,HYATTSVILLE,24033,033,MD,24,20782,3014584860,192,6.5,Yes,,102,17,,,,,,,,,,,,,119,17,0,0,1,4,8,0,4,3.6,21,1,7,1,3,2,0,0,5.88,23.53,47.06,0,23.53,4.72,30,PRINCE GEORGE'S,National Association for the Education of Young Children (NAEYC),,,,,,,
A9701804,"H.O.P.E. ACADEMY, INC.",2,10,1808 EDISON HWY,BALTIMORE,24510,510,MD,24,21213,4103279022,175,6,Yes,,72,20,28,10,11,16,11,,,,,,,,168,96,0,0,0,94,0,0,2,8.8,11,1,1,1,2,1,0,0,0,97.92,0,0,2.08,10.91,8,BALTIMORE CITY,This school does not belong to ANY associations or organizations,,,,,,,
K9500282,HAGERSTOWN CHILDRENS SCHOOL,2,3,141 S POTOMAC ST,HAGERSTOWN,24043,043,MD,24,21740,3017396886,170,7,Yes,,102,7,,,,,,,,,,,,,109,7,0,1,0,1,5,0,0,1,13,1,2,1,3,1,0,14.29,0,14.29,71.43,0,0,7,30,WASHINGTON,Other Montessori association(s),,,,,,,
A9303230,HAMILTON A/G CHRISTIAN SCHOOL,2,6,6508 OLD HARFORD RD 12,BALTIMORE,24510,510,MD,24,21214,4102540971,180,6,No,,8,3,2,,,,,,,,,,,,13,5,0,0,0,5,0,0,0,1,11,1,1,1,2,1,0,0,0,100,0,0,0,5,4,BALTIMORE CITY,Association of Christian Teachers and Schools (ACTS),,,,,,,
A9103322,HAMPSHIRE VIEW CHRISTIAN SCHOOL,3,17,360 EDNOR RD,SILVER SPRING,24031,031,MD,24,20905,3015708457,175,6.5,Yes,,,1,,1,,2,1,1,3,,3,3,1,1,17,17,0,3,2,1,5,1,5,3.3,21,1,1,3,2,2,0,17.65,11.76,5.88,29.41,5.88,29.41,5.15,5,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
00580318,HARBOR SCHOOL,2,7,7701 BRADLEY BLVD UNIT A,BETHESDA,24031,031,MD,24,20817,3013651100,172,6.25,Yes,,27,19,12,13,,,,,,,,,,,71,44,0,4,1,4,29,0,6,7.9,21,1,1,1,3,2,0,9.09,2.27,9.09,65.91,0,13.64,5.57,30,MONTGOMERY,National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
A0501829,HARBOUR SCHOOL AT BALTIMORE,8,17,11251 DOLFIELD BLVD,OWINGS MILLS,24005,005,MD,24,21117,4433943760,200,6.5,Yes,,,,,,1,7,6,13,15,11,27,17,17,32,146,146,3,2,3,27,102,1,8,22,21,1,4,3,3,2,2.05,1.37,2.05,18.49,69.86,0.68,5.48,6.64,30,BALTIMORE,National Association of Private Special Education Centers (NAPSEC),Other special emphasis association(s),,,,,,
00580329,HARFORD CHRISTIAN SCHOOL,3,17,1736 WHITEFORD RD,DARLINGTON,24025,025,MD,24,21034,4104575103,180,6.75,Yes,,,30,20,14,13,17,14,25,13,25,22,30,32,29,284,284,0,10,3,21,250,0,0,27.8,42,1,1,3,2,4,0,3.52,1.06,7.39,88.03,0,0,10.22,8,HARFORD,American Association of Christian Schools (AACS),,,,,,,
K9302887,HAVENWOOD CHURCH PRESCHOOL CENTER,2,3,100 E RIDGELY RD,LUTHERVILLE,24005,005,MD,24,21093,4102525420,170,6,Yes,,165,10,,,,,,,,,,,,,175,10,0,0,2,0,8,0,0,13.8,21,1,7,1,2,2,0,0,20,0,80,0,0,0.72,27,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
A0901693,HELPING HANDS CHILD DEVELOPMENT ACADEMY,2,9,3237 LEVEL RD,CHURCHVILLE,24025,025,MD,24,21028,4107344006,180,6.5,Yes,,8,3,,2,,1,,,,,,,,,14,6,0,0,0,4,1,0,1,2,41,1,1,1,2,4,0,0,0,66.67,16.67,0,16.67,3,26,HARFORD,Other school association(s),,,,,,,
00581366,HERITAGE ACADEMY,2,17,12215 WALNUT PT W,HAGERSTOWN,24043,043,MD,24,21740,3015822600,174,7,Yes,,12,14,5,13,14,10,16,19,20,19,14,16,15,11,198,186,,,,,,,,15.8,22,1,1,3,2,2,,,,,,,,11.77,8,WASHINGTON,Association of Christian Schools International (ACSI),,,,,,,
A9902237,HIGH ROAD SCHOOL OF BALTIMORE COUNTY,10,17,7707 GERMAN HILL RD,BALTIMORE,24005,005,MD,24,21222,4102828500,180,6.5,Yes,,,,,,,,1,2,5,3,4,5,11,7,38,38,0,0,0,21,16,0,1,6,21,1,4,3,3,2,0,0,0,55.26,42.11,0,2.63,6.33,30,BALTIMORE,Other school association(s),,,,,,,
A1301564,HIGH ROAD SCHOOL OF HARFORD COUNTY,9,17,1250 BRASS MILL RD,BELCAMP,24015,015,MD,24,21017,4102721123,180,6.5,Yes,,,,,,,1,2,5,4,1,6,6,8,6,39,39,0,2,1,10,26,0,0,5,22,1,4,3,3,2,0,5.13,2.56,25.64,66.67,0,0,7.8,30,HARFORD,This school does not belong to ANY associations or organizations,,,,,,,
A0501832,HIGH ROAD SCHOOL OF PRINCE GEORGE'S COUNTY,7,17,1220 CARAWAY COURT SUITE 1070,LARGO,24033,033,MD,24,20774,3016366614,180,7.5,Yes,,,,,1,,1,4,3,3,4,13,5,2,5,41,41,0,0,2,38,1,0,0,6,21,1,4,3,3,2,0,0,4.88,92.68,2.44,0,0,6.83,30,PRINCE GEORGE'S,Other special emphasis association(s),,,,,,,
A0501833,HIGH ROAD SCHOOL OF SOUTHERN MARYLAND,11,17,95 CATALPA DR STE 100,LA PLATA,24017,017,MD,24,20646,3013926377,210,6.5,Yes,,,,,,,,,1,2,1,4,3,5,7,23,23,0,0,1,13,6,0,3,3,22,1,4,3,3,2,0,0,4.35,56.52,26.09,0,13.04,7.67,30,CHARLES,Other school association(s),,,,,,,
A9701808,HIGHLAND PARK CHRISTIAN ACADEMY,2,13,6801 SHERIFF RD,LANDOVER,24033,033,MD,24,20785,3017734079,185,7.58,Yes,,56,25,16,18,16,21,5,18,13,5,,,,,193,137,0,0,0,133,0,0,4,14.9,21,1,1,1,2,2,0,0,0,97.08,0,0,2.92,9.19,5,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
00581377,HIGHLAND VIEW ACADEMY,14,17,10100 ACADEMY DR,HAGERSTOWN,24043,043,MD,24,21740,3017398480,185,8.5,Yes,,,,,,,,,,,,32,21,23,45,121,121,0,7,20,17,53,1,23,11.8,41,1,1,2,2,4,0,5.79,16.53,14.05,43.8,0.83,19.01,10.25,28,WASHINGTON,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9103217,HILLSIDE MENNONITE SCHOOL,6,16,11610 GREENCASTLE PIKE,HAGERSTOWN,24043,043,MD,24,21740,3012236438,180,6.75,Yes,,,,17,15,9,18,12,11,10,7,9,9,1,,118,118,0,0,0,0,118,0,0,8,22,1,1,3,2,2,0,0,0,0,100,0,0,14.75,24,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
A0901696,HOLINESS CHRISTIAN ACADEMY,3,17,30 DOGWOOD RD,ELKTON,24015,015,MD,24,21921,7176179965,180,6.5,No,,,1,,1,1,,,,,3,,,1,3,10,10,0,0,0,0,10,0,0,2,21,1,1,3,2,2,0,0,0,0,100,0,0,5,5,CECIL,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
02032981,HOLLY GROVE CHRISTIAN SCHOOL,2,17,7317 MENNONITE CHURCH RD,WESTOVER,24039,039,MD,24,21871,4109570222,177,6.58,Yes,,38,33,44,35,27,38,35,44,36,49,44,41,29,40,533,495,0,20,6,11,451,0,7,32.8,42,1,1,3,2,4,0,4.04,1.21,2.22,91.11,0,1.41,15.09,24,SOMERSET,Association of Christian Schools International (ACSI),,,,,,,
K9302623,HOLLYWOOD UMC CHRISTIAN PRESCHOOL & KINDERGARTEN,2,3,24422 MERVELL DEAN RD RR 1 BOX 100,HOLLYWOOD,24037,037,MD,24,20636,3013732500,180,4,Yes,,53,6,,,,,,,,,,,,,59,6,0,0,0,0,6,0,0,1.1,41,1,7,1,2,4,0,0,0,0,100,0,0,5.45,25,ST. MARY'S,This school does not belong to ANY associations or organizations,,,,,,,
00580249,HOLTON-ARMS SCHOOL,8,17,7303 RIVER RD,BETHESDA,24031,031,MD,24,20817,3013655300,173,7.5,Yes,,,,,,33,48,49,64,75,86,86,81,72,66,660,660,0,78,18,71,390,0,103,86.3,13,2,1,3,3,1,0,11.82,2.73,10.76,59.09,0,15.61,7.65,30,MONTGOMERY,National Coalition of Girls' Schools (NCGS),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
00578207,HOLY ANGELS CATHOLIC SCHOOL,2,13,1201 S CATON AVE,BALTIMORE,24510,510,MD,24,21227,4436023200,178,7.33,Yes,,20,19,20,24,24,18,23,27,22,8,,,,,205,185,0,0,3,164,2,0,16,13.8,11,1,1,1,1,1,0,0,1.62,88.65,1.08,0,8.65,13.41,1,BALTIMORE CITY,National Catholic Educational Association (NCEA),Other special emphasis association(s),Other school association(s),,,,,
01604511,HOLY CROSS SCHOOL,2,13,PO BOX 249,GARRETT PARK,24031,031,MD,24,20896,3019491699,180,7,Yes,,18,17,17,22,19,13,17,25,27,20,,,,,195,177,0,18,17,36,89,0,17,15,21,1,1,1,1,2,0,10.17,9.6,20.34,50.28,0,9.6,11.8,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
00253109,HOLY FAMILY CATHOLIC SCHOOL,2,13,2200 CALLAWAY ST,HILLCREST HEIGHTS,24033,033,MD,24,20748,3018942323,182,6.25,Yes,,19,12,22,16,13,24,15,22,21,14,,,,,178,159,0,0,3,156,0,0,0,9,21,1,1,1,1,2,0,0,1.89,98.11,0,0,0,17.67,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
01604522,HOLY REDEEMER CATHOLIC ELEMENTARY SCHOOL,2,13,9715 SUMMIT AVE,KENSINGTON,24031,031,MD,24,20895,3019423701,180,7,Yes,,70,30,41,41,46,47,40,35,35,45,,,,,430,360,0,0,10,11,332,0,7,29.5,21,1,1,1,1,2,0,0,2.78,3.06,92.22,0,1.94,12.2,1,MONTGOMERY,National Catholic Educational Association (NCEA),,,,,,,
01604533,HOLY REDEEMER SCHOOL,2,13,4902 BERWYN RD,COLLEGE PARK,24033,033,MD,24,20740,3014743993,182,6.67,Yes,,24,16,22,26,21,27,27,29,25,34,,,,,251,227,2,0,29,36,129,0,31,18.9,21,1,1,1,1,2,0.88,0,12.78,15.86,56.83,0,13.66,12.01,1,PRINCE GEORGE'S,National Catholic Educational Association (NCEA),,,,,,,
A0103981,HOLY TRINITY EPISCOPAL DAY SCHOOL,2,13,11902 DAISY LN,GLENN DALE,24033,033,MD,24,20769,3014643215,173,6.5,Yes,,43,36,,,,,50,64,61,63,,,,,317,274,0,2,2,254,8,0,8,22,21,1,1,1,2,2,0,0.73,0.73,92.7,2.92,0,2.92,12.45,14,PRINCE GEORGE'S,National Association of Episcopal Schools (NAES),National Association of Independent Schools (NAIS),State or regional independent school association,Other school association(s),,,,
A1301565,HOLY TRINITY EPISCOPAL DAY SCHOOL,6,9,13106 ANNAPOLIS RD,BOWIE,24033,033,MD,24,20720,3012625355,173,6.5,Yes,,,,46,39,49,60,,,,,,,,,194,194,0,2,2,174,6,0,10,16.9,21,1,1,1,2,2,0,1.03,1.03,89.69,3.09,0,5.15,11.48,14,PRINCE GEORGE'S,National Association of Episcopal Schools (NAES),State or regional independent school association,Other school association(s),,,,,
A0701204,HOPE CHRISTIAN ACADEMY,2,9,3215 POWDER MILL RD,ADELPHI,24033,033,MD,24,20783,3019374673,180,6.5,No,,3,7,2,1,4,4,,,,,,,,,21,18,0,2,0,16,0,0,0,5.6,21,1,1,1,2,2,0,11.11,0,88.89,0,0,0,3.21,5,PRINCE GEORGE'S,Association of Christian Schools International (ACSI),,,,,,,
00580985,HUYETTS MENNONITE SCHOOL,3,17,16404 NATIONAL PIKE,HAGERSTOWN,24043,043,MD,24,21740,3017902252,176,6.5,Yes,,,10,3,10,7,10,10,9,5,10,6,9,4,4,97,97,0,2,0,0,91,0,4,8,41,1,1,3,2,4,0,2.06,0,0,93.81,0,4.12,12.13,24,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
01604271,IMMACULATE CONCEPTION SCHOOL,2,13,452 BOW ST,ELKTON,24015,015,MD,24,21921,4103982636,180,6.5,Yes,,28,12,17,18,20,19,20,22,21,29,,,,,206,178,0,9,1,9,157,2,0,14.5,21,1,1,1,1,2,0,5.06,0.56,5.06,88.2,1.12,0,12.28,1,CECIL,National Catholic Educational Association (NCEA),,,,,,,
00577768,IMMACULATE CONCEPTION SCHOOL,2,13,112 WARE AVE,TOWSON,24005,005,MD,24,21204,4104274801,175,7,Yes,,53,37,60,55,61,57,85,64,66,51,,,,,589,536,2,0,9,15,457,29,24,63,13,1,1,1,1,1,0.37,0,1.68,2.8,85.26,5.41,4.48,8.51,1,BALTIMORE,National Catholic Educational Association (NCEA),,,,,,,
00578262,IMMACULATE HEART OF MARY SCHOOL,2,13,8501 LOCH RAVEN BLVD,TOWSON,24005,005,MD,24,21286,4106688466,170,7.33,Yes,,51,45,36,51,35,45,50,43,38,34,,,,,428,377,2,4,12,62,259,12,26,28.8,21,1,1,1,1,2,0.53,1.06,3.18,16.45,68.7,3.18,6.9,13.09,1,BALTIMORE,This school does not belong to ANY associations or organizations,,,,,,,
01651244,INDEPENDENT BAPTIST ACADEMY,6,17,PO BOX 206,CLINTON,24033,033,MD,24,20735,3018561616,164,7,No,,,,10,8,8,13,5,5,6,3,2,2,1,2,65,65,0,6,5,35,19,0,0,11.5,21,1,1,3,2,2,0,9.23,7.69,53.85,29.23,0,0,5.65,5,PRINCE GEORGE'S,Other religious school association(s),,,,,,,
00579415,INDIAN CREEK SCHOOL,2,17,680 EVERGREEN RD,CROWNSVILLE,24003,003,MD,24,21032,4109233660,175,7,Yes,,38,34,22,26,36,37,29,47,65,54,66,54,54,62,624,586,7,20,19,79,429,2,30,74.9,21,1,1,3,3,2,1.19,3.41,3.24,13.48,73.21,0.34,5.12,7.82,30,ANNE ARUNDEL,National Association for the Education of Young Children (NAEYC),National Association of Independent Schools (NAIS),State or regional independent school association,,,,,
00578273,INSTITUTE OF NOTRE DAME,14,17,901 N AISQUITH ST,BALTIMORE,24510,510,MD,24,21202,4105227800,180,6.5,Yes,,,,,,,,,,,,78,63,78,96,315,315,2,14,15,118,146,0,20,34.9,11,2,1,2,1,1,0.63,4.44,4.76,37.46,46.35,0,6.35,9.03,1,BALTIMORE CITY,National Coalition of Girls' Schools (NCGS),State or regional independent school association,,,,,,
00579663,ISRAEL HENRY BEREN HIGH SCHOOL,14,17,400 MOUNT WILSON LN,BALTIMORE,24005,005,MD,24,21208,4104847204,202,9.67,Yes,,,,,,,,,,,,57,60,67,56,240,240,0,0,3,0,237,0,0,21.9,21,3,1,2,2,2,0,0,1.25,0,98.75,0,0,10.96,18,BALTIMORE,National Society of Hebrew Day Schools (NSHDS),,,,,,,
00579299,IVYMOUNT SCHOOL,6,17,11614 SEVEN LOCKS RD,ROCKVILLE,24031,031,MD,24,20854,3014690223,200,6.5,Yes,116,,,1,1,3,11,7,17,15,9,19,11,4,1,215,215,3,12,12,51,134,0,3,37.9,21,1,4,3,3,2,1.4,5.58,5.58,23.72,62.33,0,1.4,5.67,30,MONTGOMERY,National Association of Private Special Education Centers (NAPSEC),,,,,,,
A0901705,JABEZ CHRISTIAN ACADEMY,2,13,5904 MARLBORO PIKE,DISTRICT HEIGHTS,24033,033,MD,24,20747,2404606856,181,6,No,,9,1,,2,,1,,,,2,,,,,15,6,0,0,0,6,0,0,0,4.6,21,1,1,1,2,2,0,0,0,100,0,0,0,1.3,8,PRINCE GEORGE'S,American Association of Christian Schools (AACS),Association of Christian Schools International (ACSI),Association of Christian Teachers and Schools (ACTS),,,,,
A9704309,JAMON MONTESSORI DAY SCHOOL,2,6,52 RANDOLPH RD,SILVER SPRING,24031,031,MD,24,20904,3013843131,180,6,Yes,,10,5,2,,,,,,,,,,,,17,7,0,0,0,5,2,0,0,1.9,21,1,2,1,3,2,0,0,0,71.43,28.57,0,0,3.68,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
00580384,JEMICY SCHOOL,6,17,11 CELADON RD,OWINGS MILLS,24005,005,MD,24,21117,4107538025,173,8,Yes,,,,7,21,12,19,25,40,36,69,42,36,27,29,363,363,1,3,10,18,325,0,6,89.6,41,1,3,3,3,4,0.28,0.83,2.75,4.96,89.53,0,1.65,4.05,30,BALTIMORE,National Association of Independent Schools (NAIS),,,,,,,
A9902247,JERICHO CHRISTIAN ACADEMY,12,13,8500 JERICHO CITY DR,HYATTSVILLE,24033,033,MD,24,20785,3012677760,180,7,No,,,,,,,,,,1,1,,,,,2,2,0,0,0,2,0,0,0,18.5,21,1,1,2,2,2,0,0,0,100,0,0,0,0.11,8,PRINCE GEORGE'S,American Association of Christian Schools (AACS),,,,,,,
K9302970,JEWISH COMMUNITY CENTER-ECE DEPT,2,3,3506 GWYNNBROOK AVE,OWINGS MILLS,24005,005,MD,24,21117,4105593554,171,6.5,Yes,,223,9,,,,,,,,,,,,,232,9,0,0,0,1,8,0,0,2,21,1,7,1,2,2,0,0,0,11.11,88.89,0,0,4.5,18,BALTIMORE,Other religious school association(s),,,,,,,
00578863,JOHN CARROLL SCHOOL,14,17,703 E CHURCHVILLE RD,BEL AIR,24025,025,MD,24,21014,4108792480,174,6.83,Yes,,,,,,,,,,,,169,181,170,178,698,698,0,17,1,39,641,0,0,71.3,22,1,1,2,1,2,0,2.44,0.14,5.59,91.83,0,0,9.79,1,HARFORD,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00581399,JOHN NEVINS ANDREWS SCHOOL,3,13,117 ELM AVE,TAKOMA PARK,24031,031,MD,24,20912,3012701400,180,8,Yes,,,18,15,17,23,17,19,19,17,17,,,,,162,162,0,4,71,74,0,0,13,11.4,21,1,1,1,2,2,0,2.47,43.83,45.68,0,0,8.02,14.21,28,MONTGOMERY,General Conference of the Seventh-Day Adventist Church (GCSDAC),Other special emphasis association(s),,,,,,
A9103227,JULIA BROWN MONTESSORI SCHOOL,2,7,1300 MILESTONE DR,SILVER SPRING,24031,031,MD,24,20904,3016227808,150,5,No,6,70,25,15,5,,,,,,,,,,,121,51,0,0,8,26,17,0,0,3,21,1,2,1,3,2,0,0,15.69,50.98,33.33,0,0,17,30,MONTGOMERY,This school does not belong to ANY associations or organizations,,,,,,,
00579164,JULIA BROWN MONTESSORI SCHOOLS,2,8,9450 MADISON AVE,LAUREL,24027,027,MD,24,20723,3014980604,188,6.25,No,,53,15,5,5,5,,,,,,,,,,83,30,0,0,0,14,4,0,12,3,21,1,2,1,3,2,0,0,0,46.67,13.33,0,40,10,30,HOWARD,This school does not belong to ANY associations or organizations,,,,,,,
