Missouri
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (490) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A0105752,ST ANDREW THE APOSTLE PARISH SCHOOL,2,13,6415 NE ANTIOCH RD,GLADSTONE,29047,047,MO,29,64119,8164547377,186,7.17,Yes,,24,27,26,21,28,23,27,25,24,21,,,,,246,222,0,0,3,13,206,0,0,9,21,1,1,1,1,2,0,0,1.35,5.86,92.79,0,0,24.67,1,CLAY,Other school association(s),,,,,,,
00752323,ST ANN CATHOLIC SCHOOL,3,13,7532 NATURAL BRIDGE RD,SAINT LOUIS,29189,189,MO,29,63121,3143810113,178,7.33,No,,,20,16,22,17,17,9,18,18,10,,,,,147,147,0,1,0,77,58,0,11,10.8,21,1,1,1,1,2,0,0.68,0,52.38,39.46,0,7.48,13.61,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00754105,ST ANNS SCHOOL,2,11,1156 GRAND AVE,CARTHAGE,29097,097,MO,29,64836,4173582674,180,7,No,,19,13,7,13,10,8,8,5,,,,,,,83,64,0,0,21,2,40,1,0,5,31,1,2,1,1,3,0,0,32.81,3.13,62.5,1.56,0,12.8,1,JASPER,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00751556,ST ANTHONY ELEMENTARY SCHOOL,2,13,119 W SPRINGFIELD RD,SULLIVAN,29071,071,MO,29,63080,5734684423,174,6.42,Yes,,14,4,8,9,9,6,8,4,6,9,,,,,77,63,0,4,2,0,57,0,0,5.5,32,1,1,1,1,3,0,6.35,3.17,0,90.48,0,0,11.45,1,FRANKLIN,National Catholic Educational Association (NCEA),National Association for the Education of Young Children (NAEYC),,,,,,
00754309,ST AUGUSTINE SCHOOL,2,13,PO BOX 97,KELSO,29201,201,MO,29,63758,5732644644,174,6.5,Yes,,14,19,20,16,18,13,24,12,21,14,,,,,171,157,0,0,1,0,156,0,0,13.5,31,1,1,1,1,3,0,0,0.64,0,99.36,0,0,11.63,1,SCOTT,National Catholic Educational Association (NCEA),,,,,,,
00753054,ST BRENDAN SCHOOL,2,13,620 S CLARK ST,MEXICO,29007,007,MO,29,65265,5735812443,174,7.5,Yes,,52,19,11,26,12,17,15,14,13,8,,,,,187,135,0,0,2,2,131,0,0,12.8,32,1,1,1,1,3,0,0,1.48,1.48,97.04,0,0,10.55,1,AUDRAIN,National Catholic Educational Association (NCEA),,,,,,,
00751421,ST BRIDGET ELEMENTARY SCHOOL,2,13,223 W UNION ST,PACIFIC,29071,071,MO,29,63069,6362714533,175,7.25,No,,29,16,9,14,16,13,13,8,5,9,,,,,132,103,0,0,0,0,100,0,3,9,32,1,1,1,1,3,0,0,0,0,97.09,0,2.91,11.44,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
00751895,ST CATHERINE LABOURE SCHOOL,3,13,9750 SAPPINGTON RD,SAINT LOUIS,29189,189,MO,29,63128,3148432819,176,7.08,Yes,,,45,50,53,42,55,48,53,50,46,,,,,442,442,0,4,8,1,425,4,0,25.3,21,1,1,1,1,2,0,0.9,1.81,0.23,96.15,0.9,0,17.47,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00750585,ST CECILIA SCHOOL,3,13,906 EICHELBERGER ST,SAINT LOUIS,29510,510,MO,29,63111,3143532455,180,9,Yes,,,16,20,24,25,24,25,21,21,13,,,,,189,189,0,1,161,15,10,1,1,13.8,11,1,1,1,1,1,0,0.53,85.19,7.94,5.29,0.53,0.53,13.7,1,ST. LOUIS CITY,,,,,,,,
00752141,ST CHARLES BORROMEO SCHOOL,3,13,431 DECATUR ST,SAINT CHARLES,29183,183,MO,29,63301,6369462713,,,,,,22,24,26,28,30,28,37,31,37,,,,,263,263,0,5,20,5,230,3,0,17.4,13,1,,1,1,1,0,1.9,7.6,1.9,87.45,1.14,0,15.11,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00753622,ST CHARLES BORROMEO SCHOOL,2,13,804 NE SHADY LANE DR,KANSAS CITY,29047,047,MO,29,64118,8164361009,177,7,Yes,,29,10,19,6,17,13,20,21,16,33,,,,,184,155,0,0,9,6,135,1,4,14.8,21,1,1,1,1,2,0,0,5.81,3.87,87.1,0.65,2.58,10.47,1,CLAY,National Catholic Educational Association (NCEA),,,,,,,
00751658,ST CLARE CATHOLIC,2,13,125 E SPRINGFIELD RD,SAINT CLAIR,29071,071,MO,29,63077,6366290413,176,6.33,Yes,,20,11,14,16,8,8,5,4,5,6,,,,,97,77,0,2,0,2,72,1,0,6.9,32,1,1,1,1,3,0,2.6,0,2.6,93.51,1.3,0,11.16,1,FRANKLIN,This school does not belong to ANY associations or organizations,,,,,,,
01602649,ST CLARE OF ASSISI SCHOOL,3,13,15668 CLAYTON RD,ELLISVILLE,29189,189,MO,29,63011,6362278654,178,6.5,Yes,,,21,20,37,27,41,33,35,46,35,,,,,295,295,0,2,11,0,276,0,6,28.1,21,1,1,1,1,2,0,0.68,3.73,0,93.56,0,2.03,10.5,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00753316,ST CLEMENT SCHOOL,2,13,21493 HIGHWAY 161,BOWLING GREEN,29163,163,MO,29,63334,5733242166,174,7.17,Yes,,6,9,11,9,7,9,5,8,4,6,,,,,74,68,0,0,0,0,67,0,1,6.1,42,1,1,1,1,4,0,0,0,0,98.53,0,1.47,11.15,1,PIKE,National Catholic Educational Association (NCEA),,,,,,,
01920515,ST CLETUS SCHOOL,3,13,2721 ZUMBEHL RD,SAINT CHARLES,29183,183,MO,29,63301,6369467756,179,6.5,Yes,,,20,30,27,13,22,29,19,26,28,,,,,214,214,0,4,12,1,195,0,2,12.9,13,1,1,1,1,1,0,1.87,5.61,0.47,91.12,0,0.93,16.59,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00754171,ST DENIS SCHOOL,2,13,PO BOX 189,BENTON,29201,201,MO,29,63736,5735453017,174,7.17,No,,21,15,6,7,14,15,10,12,6,8,,,,,114,93,0,0,1,0,92,0,0,8.6,42,1,1,1,1,4,0,0,1.08,0,98.92,0,0,10.81,1,SCOTT,National Catholic Educational Association (NCEA),,,,,,,
00752312,ST DOMINIC HIGH SCHOOL,14,17,31 SAINT DOMINIC DR,O'FALLON,29183,183,MO,29,63366,6362408303,177,7,Yes,,,,,,,,,,,,211,169,203,160,743,743,0,12,10,3,706,0,12,57,21,1,1,2,1,2,0,1.62,1.35,0.4,95.02,0,1.62,13.04,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
A0509267,ST ELIZABETH ANN SETON SCHOOL,2,13,2200 W REPUBLIC RD,SPRINGFIELD,29077,077,MO,29,65807,4178876056,174,7,Yes,,16,22,30,25,29,27,24,26,20,18,,,,,237,221,0,11,10,3,186,1,10,11.3,21,1,1,1,1,2,0,4.98,4.52,1.36,84.16,0.45,4.52,19.56,1,GREENE,Other school association(s),,,,,,,
00753462,ST ELIZABETH ELEMENTARY SCHOOL,2,13,14 W 75TH ST,KANSAS CITY,29095,095,MO,29,64114,8165237100,178,6.5,Yes,,89,39,34,43,40,45,46,47,48,47,,,,,478,389,2,2,34,6,329,0,16,24.5,11,1,1,1,1,1,0.51,0.51,8.74,1.54,84.58,0,4.11,15.88,1,JACKSON,National Catholic Educational Association (NCEA),,,,,,,
00751636,ST ELIZABETH-ST ROBERT REGIONAL SCHOOL,2,13,1 SETON CT,SAINT CHARLES,29183,183,MO,29,63303,6369466716,178,7.08,Yes,,40,20,16,22,18,20,18,21,9,23,,,,,207,167,0,15,2,4,141,5,0,12.1,13,1,1,1,1,1,0,8.98,1.2,2.4,84.43,2.99,0,13.8,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00754229,ST EUSTACHIUS ELEMENTARY SCHOOL,2,13,214 W 4TH ST,PORTAGEVILLE,29143,143,MO,29,63873,5733793525,174,7.17,No,,16,12,12,10,8,8,8,6,7,4,,,,,91,75,0,0,1,0,73,0,1,7.3,33,1,1,1,1,3,0,0,1.33,0,97.33,0,1.33,10.27,1,NEW MADRID,National Catholic Educational Association (NCEA),,,,,,,
00750789,ST FERDINAND SCHOOL,2,13,1735 CHARBONIER RD,FLORISSANT,29189,189,MO,29,63031,3149212201,179,7.17,Yes,,20,22,28,34,24,34,18,28,28,18,,,,,254,234,0,4,2,11,213,1,3,15.4,21,1,1,1,1,2,0,1.71,0.85,4.7,91.03,0.43,1.28,15.19,1,ST. LOUIS,This school does not belong to ANY associations or organizations,,,,,,,
00752582,ST FRANCES CABRINI ACADEMY,3,13,3022 OREGON AVE,SAINT LOUIS,29510,510,MO,29,63118,3147760883,178,7.25,No,,,22,24,24,25,19,20,16,18,25,,,,,193,193,0,44,60,35,38,0,16,11.6,11,1,1,1,1,1,0,22.8,31.09,18.13,19.69,0,8.29,16.64,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00752855,ST FRANCIS BORGIA REGIONAL HIGH SCHOOL,14,17,1000 BORGIA DR,WASHINGTON,29071,071,MO,29,63090,6362397871,178,6.5,Yes,,,,,,,,,,,,154,153,124,149,580,580,2,3,1,1,571,1,1,43.6,32,1,1,2,1,3,0.34,0.52,0.17,0.17,98.45,0.17,0.17,13.3,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
00751931,ST FRANCIS OF ASSISI SCHOOL,2,13,4550 TELEGRAPH RD,SAINT LOUIS,29189,189,MO,29,63129,3144875736,181,7.25,Yes,,100,26,34,32,24,17,26,19,15,25,,,,,318,218,0,4,3,2,200,9,0,15.8,21,1,1,1,1,2,0,1.83,1.38,0.92,91.74,4.13,0,13.8,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00753859,ST FRANCIS XAVIER SCHOOL,2,13,2614 SENECA ST,SAINT JOSEPH,29021,021,MO,29,64507,8162324911,176,7.33,Yes,,48,17,31,37,39,35,26,19,23,8,,,,,283,235,1,8,16,1,196,2,11,18.1,13,1,1,1,1,1,0.43,3.4,6.81,0.43,83.4,0.85,4.68,12.98,1,BUCHANAN,National Catholic Educational Association (NCEA),,,,,,,
02854108,ST FRANCIS XAVIER SCHOOL,2,13,106 N STODDARD ST,SIKESTON,29201,201,MO,29,63801,5734710841,174,7.17,Yes,,26,11,11,11,17,11,12,13,4,10,,,,,126,100,0,6,5,1,88,0,0,10.3,32,1,1,1,1,3,0,6,5,1,88,0,0,9.71,1,SCOTT,National Catholic Educational Association (NCEA),,,,,,,
A0701433,ST GABRIEL SCHOOL,3,13,4737 N CLEVELAND AVE,KANSAS CITY,29047,047,MO,29,64117,8164534443,177,7.25,Yes,,,10,11,12,11,15,10,11,13,14,,,,,107,107,0,7,15,8,77,0,0,10.8,11,1,1,1,1,1,0,6.54,14.02,7.48,71.96,0,0,9.91,1,CLAY,This school does not belong to ANY associations or organizations,,,,,,,
00751942,ST GABRIEL THE ARCHANGEL SCHOOL,3,13,4711 TAMM AVE,SAINT LOUIS,29510,510,MO,29,63109,3143531229,176,7.17,Yes,,,75,54,62,64,47,45,51,56,50,,,,,504,504,1,6,12,0,471,1,13,35,11,1,1,1,1,1,0.2,1.19,2.38,0,93.45,0.2,2.58,14.4,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
BB161339,ST GEMMA CENTER,3,17,15712 CLAYTON RD,ELLISVILLE,29189,189,MO,29,63011,6362300580,174,7.08,No,,,1,1,,,,1,1,,,2,,,1,7,7,0,0,0,4,2,0,1,1.9,21,1,4,3,1,2,0,0,0,57.14,28.57,0,14.29,3.68,1,ST. LOUIS,Other school association(s),,,,,,,
00753203,ST GEORGE CATHOLIC SCHOOL,2,13,133 W 4TH ST,HERMANN,29073,073,MO,29,65041,5134865914,176,8,Yes,,25,8,16,13,12,16,12,14,9,10,,,,,135,110,0,0,1,3,103,1,2,12.9,43,1,1,1,1,4,0,0,0.91,2.73,93.64,0.91,1.82,8.53,1,GASCONADE,National Catholic Educational Association (NCEA),,,,,,,
00753112,ST GEORGE SCHOOL,2,13,PO BOX 19,LINN,29151,151,MO,29,65051,5738973645,174,8,Yes,,24,23,20,16,13,18,12,15,19,14,,,,,174,150,0,0,0,0,148,2,0,12,42,1,1,1,1,4,0,0,0,0,98.67,1.33,0,12.5,1,OSAGE,National Catholic Educational Association (NCEA),,,,,,,
00751465,ST GERARD MAJELLA CATHOLIC SCHOOL,3,13,2005 DOUGHERTY FERRY RD,KIRKWOOD,29189,189,MO,29,63122,3148228844,178,6.75,No,,,48,47,44,48,41,29,36,43,32,,,,,368,368,0,1,6,2,352,1,6,25.1,21,1,1,1,1,2,0,0.27,1.63,0.54,95.65,0.27,1.63,14.66,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
00750483,ST GERTRUDE SCHOOL,2,13,6520 HIGHWAY YY,WASHINGTON,29071,071,MO,29,63090,6362392347,174,6.25,Yes,,38,17,16,6,13,14,19,15,31,32,,,,,201,163,0,0,1,1,161,0,0,13.1,41,1,1,1,1,4,0,0,0.61,0.61,98.77,0,0,12.44,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
00754069,ST HENRY CATHOLIC SCHOOL,2,13,306 COURT ST,CHARLESTON,29133,133,MO,29,63834,5736836218,169,7.17,Yes,,15,12,9,7,5,4,6,5,3,5,,,,,71,56,0,0,1,0,55,0,0,7.5,32,1,1,1,1,3,0,0,1.79,0,98.21,0,0,7.47,1,MISSISSIPPI,National Catholic Educational Association (NCEA),,,,,,,
00752254,ST IGNATIUS LOYOLA SCHOOL,2,13,19129 MILL RD,MARTHASVILLE,29219,219,MO,29,63357,6369324444,177,7.42,Yes,,6,2,6,5,4,5,6,2,10,7,,,,,53,47,0,0,2,0,45,0,0,5.5,42,1,1,1,1,4,0,0,4.26,0,95.74,0,0,8.55,1,WARREN,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
00753586,ST JAMES SCHOOL,2,13,120 MICHIGAN AVE,SAINT JOSEPH,29021,021,MO,29,64504,8162380281,177,6.5,Yes,,26,14,14,17,16,14,15,12,8,14,,,,,150,124,0,0,11,2,98,1,12,10,13,1,1,1,1,1,0,0,8.87,1.61,79.03,0.81,9.68,12.4,1,BUCHANAN,National Catholic Educational Association (NCEA),,,,,,,
00750552,ST JAMES THE GREATER SCHOOL,2,13,1360 TAMM AVE,SAINT LOUIS,29510,510,MO,29,63139,3146475244,177,7.17,Yes,,34,19,16,10,22,16,8,9,8,14,,,,,156,122,0,1,6,11,101,1,2,10.5,11,1,1,1,1,1,0,0.82,4.92,9.02,82.79,0.82,1.64,11.62,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
00752458,ST JOACHIM ELEMENTARY SCHOOL,2,13,10121 CREST RD,CADET,29221,221,MO,29,63630,5734383973,175,7.25,Yes,,9,7,8,6,7,5,6,1,2,3,,,,,54,45,0,0,0,1,44,0,0,5.1,42,1,1,1,1,4,0,0,0,2.22,97.78,0,0,8.82,1,WASHINGTON,This school does not belong to ANY associations or organizations,,,,,,,
00751964,ST JOAN OF ARC CATHOLIC SCHOOL,3,13,5821 PERNOD AVE,SAINT LOUIS,29510,510,MO,29,63139,3147524171,174,7.25,Yes,,,14,16,19,16,22,17,31,22,24,,,,,181,181,0,6,17,17,131,4,6,14.5,11,1,1,1,1,1,0,3.31,9.39,9.39,72.38,2.21,3.31,12.48,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
00753804,ST JOHN LALANDE SCHOOL,2,13,801 NW R D MIZE RD,BLUE SPRINGS,29095,095,MO,29,64015,8162285895,186,8.25,Yes,,57,23,25,19,13,26,21,27,11,25,,,,,247,190,0,3,6,0,175,0,6,17.8,21,1,1,1,1,2,0,1.58,3.16,0,92.11,0,3.16,10.67,1,JACKSON,National Catholic Educational Association (NCEA),State or regional independent school association,,,,,,
00755641,ST JOHN LUTHERAN SCHOOL,2,13,15800 MANCHESTER RD,ELLISVILLE,29189,189,MO,29,63011,6367792325,,7,Yes,,115,28,26,37,33,30,25,31,16,5,,,,,346,231,0,1,2,3,222,0,3,20.6,21,1,1,1,2,2,0,0.43,0.87,1.3,96.1,0,1.3,11.21,20,ST. LOUIS,Association of Christian Schools International (ACSI),Other religious school association(s),,,,,,
00752469,ST JOHN THE BAPTIST SCHOOL,2,13,5579 GILDEHAUS RD,VILLA RIDGE,29071,071,MO,29,63089,6365832392,174,7.25,Yes,,35,22,9,12,18,11,10,13,10,11,,,,,151,116,0,0,0,0,116,0,0,12.3,42,1,1,1,1,4,0,0,0,0,100,0,0,9.43,1,FRANKLIN,National Catholic Educational Association (NCEA),,,,,,,
00752287,ST JOHN VIANNEY HIGH SCHOOL,14,17,1311 S KIRKWOOD RD,KIRKWOOD,29189,189,MO,29,63122,3149654853,181,7.75,Yes,,,,,,,,,,,,170,138,149,148,605,605,0,3,0,40,556,0,6,58,21,3,1,2,1,2,0,0.5,0,6.61,91.9,0,0.99,10.43,1,ST. LOUIS,Other school association(s),,,,,,,
00755652,ST JOHNS LUTHERAN SCHOOL,2,13,3511 JEFFCO BLVD,ARNOLD,29099,099,MO,29,63010,6364647303,176,6.75,Yes,,112,14,17,12,18,15,13,12,10,17,,,,,240,128,1,1,2,1,118,0,5,8.6,21,1,1,1,2,2,0.78,0.78,1.56,0.78,92.19,0,3.91,14.88,20,JEFFERSON,This school does not belong to ANY associations or organizations,,,,,,,
00754557,ST JOHNS LUTHERAN SCHOOL,2,13,1317 LYON ST,HANNIBAL,29127,127,MO,29,63401,5732210615,175,7,Yes,,46,30,12,9,8,6,4,4,3,3,,,,,125,79,0,0,0,0,75,1,3,5.6,33,1,1,1,2,3,0,0,0,0,94.94,1.27,3.8,14.11,20,MARION,,,,,,,,
00753156,ST JOSEPH CATHEDRAL SCHOOL,2,13,2303 W MAIN ST,JEFFERSON CITY,29051,051,MO,29,65109,5736355024,174,7.05,Yes,,49,43,46,48,53,40,54,42,40,45,,,,,460,411,0,4,6,1,398,1,1,24.9,13,1,1,1,1,1,0,0.97,1.46,0.24,96.84,0.24,0.24,16.51,1,COLE,This school does not belong to ANY associations or organizations,,,,,,,
00752979,ST JOSEPH CATHOLIC SCHOOL,3,13,PO BOX 205,WESTPHALIA,29151,151,MO,29,65085,5734552339,174,8.37,Yes,,,18,23,17,24,33,24,29,27,21,,,,,216,216,0,0,0,0,216,0,0,13.5,42,1,1,1,1,4,0,0,0,0,100,0,0,16,1,OSAGE,National Catholic Educational Association (NCEA),,,,,,,
00752516,ST JOSEPH CATHOLIC SCHOOL,2,13,6024 OLD ANTONIA RD,IMPERIAL,29099,099,MO,29,63052,6364649027,174,7.25,No,,40,23,20,36,37,27,36,31,25,28,,,,,303,263,0,3,3,1,255,0,1,17.6,21,1,1,1,1,2,0,1.14,1.14,0.38,96.96,0,0.38,14.94,1,JEFFERSON,National Catholic Educational Association (NCEA),,,,,,,
A9300523,ST JOSEPH CHRISTIAN SCHOOL,2,17,5401B GENE FIELD RD,SAINT JOSEPH,29021,021,MO,29,64506,8162793760,180,8,Yes,,31,35,20,21,18,21,22,15,24,22,21,24,22,14,310,279,0,3,3,9,264,0,0,28.3,13,1,1,3,2,1,0,1.08,1.08,3.23,94.62,0,0,9.86,8,BUCHANAN,Association of Christian Schools International (ACSI),,,,,,,
00753021,ST JOSEPH ELEMENTARY SCHOOL,2,13,405 HARRIS ST,PILOT GROVE,29053,053,MO,29,65276,6608345600,174,6.5,Yes,,18,5,7,8,8,8,2,2,1,4,,,,,63,45,0,0,0,0,45,0,0,7.1,42,1,1,1,1,4,0,0,0,0,100,0,0,6.34,1,COOPER,Other school association(s),,,,,,,
00753065,ST JOSEPH ELEMENTARY SCHOOL,3,13,401 E KELLETT ST,MARTINSBURG,29007,007,MO,29,65264,5734926283,173,7.33,Yes,,,5,8,3,6,7,6,5,4,8,,,,,52,52,0,0,0,0,52,0,0,6.3,43,1,1,1,1,4,0,0,0,0,100,0,0,8.25,1,AUDRAIN,National Catholic Educational Association (NCEA),,,,,,,
00752935,ST JOSEPH SCHOOL,3,13,105 N WILLIE AVE,SALISBURY,29041,041,MO,29,65281,6603885518,174,7.5,Yes,,,16,13,15,10,9,11,10,17,4,,,,,105,105,0,0,2,0,103,0,0,10.3,43,1,1,1,1,4,0,0,1.9,0,98.1,0,0,10.19,1,CHARITON,National Catholic Educational Association (NCEA),,,,,,,
00754218,ST JOSEPH SCHOOL,2,13,606 SYCAMORE ST,SCOTT CITY,29201,201,MO,29,63780,5732642600,174,7.25,Yes,,15,5,3,1,4,3,2,3,,3,,,,,39,24,0,0,0,0,20,0,4,3,31,1,1,1,1,3,0,0,0,0,83.33,0,16.67,8,1,SCOTT,National Catholic Educational Association (NCEA),,,,,,,
00752414,ST JOSEPH SCHOOL,2,13,501 SAINTE GENEVIEVE AVE,FARMINGTON,29187,187,MO,29,63640,5737566312,174,8,Yes,,25,20,21,19,18,9,14,10,10,13,,,,,159,134,0,8,6,2,117,1,0,9.8,32,1,1,1,1,3,0,5.97,4.48,1.49,87.31,0.75,0,13.67,1,ST. FRANCOIS,This school does not belong to ANY associations or organizations,,,,,,,
00750949,ST JOSEPH SCHOOL,3,13,1351 MOTHERHEAD RD,SAINT CHARLES,29183,183,MO,29,63304,6364410055,174,6.58,Yes,,,106,97,109,111,103,118,118,112,108,,,,,982,982,0,22,27,0,925,0,8,51,21,1,1,1,1,2,0,2.24,2.75,0,94.2,0,0.81,19.25,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00751035,ST JOSEPH SCHOOL-JOSEPHVILLE,2,13,1410 JOSEPHVILLE RD,WENTZVILLE,29183,183,MO,29,63385,6363325672,174,7,Yes,,37,1,9,13,7,9,7,7,10,8,,,,,108,71,0,1,1,0,69,0,0,7.8,41,1,1,1,1,4,0,1.41,1.41,0,97.18,0,0,9.1,1,ST. CHARLES,National Catholic Educational Association (NCEA),,,,,,,
00751115,ST JOSEPHS ACADEMY,14,17,2307 S LINDBERGH BLVD,SAINT LOUIS,29189,189,MO,29,63131,3143944300,177,6.67,Yes,,,,,,,,,,,,126,142,124,119,511,511,1,9,10,16,469,1,5,39.3,21,2,1,2,1,2,0.2,1.76,1.96,3.13,91.78,0.2,0.98,13,1,ST. LOUIS,National Catholic Educational Association (NCEA),National Coalition of Girls' Schools (NCGS),,,,,,
00751625,ST JUSTIN MARTYR SCHOOL,2,13,11914 EDDIE AND PARK RD,SAINT LOUIS,29189,189,MO,29,63126,3148436447,178,7.33,Yes,,54,28,20,30,18,30,28,30,28,30,,,,,296,242,0,2,2,3,232,0,3,17,21,1,1,1,1,2,0,0.83,0.83,1.24,95.87,0,1.24,14.24,1,ST. LOUIS,Other religious school association(s),,,,,,,
00752629,ST LOUIS CATHOLIC ACADEMY,3,13,4720 CARTER AVE,SAINT LOUIS,29510,510,MO,29,63115,3143890401,178,6.75,No,,,15,19,13,14,,12,13,15,11,,,,,112,112,0,0,0,112,0,0,0,11.3,11,1,1,1,1,1,0,0,0,100,0,0,0,9.91,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
AA001377,ST LOUIS CHRISTIAN ACADEMY,3,17,3145 LAFAYETTE AVE,SAINT LOUIS,29510,510,MO,29,63104,3146643299,184,6.5,Yes,,,5,3,4,4,1,1,1,5,3,5,5,7,7,51,51,0,1,2,34,10,0,4,9.6,11,1,1,3,2,1,0,1.96,3.92,66.67,19.61,0,7.84,5.31,8,ST. LOUIS CITY,This school does not belong to ANY associations or organizations,,,,,,,
A1502239,ST LOUIS THE KING SCHOOL AT THE CATHEDRAL,4,13,4430 MARYLAND AVE,SAINT LOUIS,29510,510,MO,29,63108,3143738250,177,9,Yes,,,10,9,9,18,10,12,17,22,8,,,,,115,115,0,0,0,113,0,0,2,10.3,11,1,1,1,1,1,0,0,0,98.26,0,0,1.74,11.17,1,ST. LOUIS CITY,National Catholic Educational Association (NCEA),,,,,,,
A9502622,ST LOUIS UNIFIED SCHOOL OF SDA,2,13,9001 LUCAS & HUNT RD,SAINT LOUIS,29189,189,MO,29,63136,3148697800,180,8,Yes,,4,8,1,3,2,,,,1,2,,,,,21,17,0,0,0,17,0,0,0,2,21,1,1,1,2,2,0,0,0,100,0,0,0,8.5,28,ST. LOUIS,Other school association(s),,,,,,,
00751104,ST LOUIS UNIVERSITY HIGH SCHOOL,14,17,4970 OAKLAND AVE,SAINT LOUIS,29510,510,MO,29,63110,3145310330,160,7,Yes,,,,,,,,,,,,247,255,276,260,1038,1038,0,26,33,75,896,8,0,109.8,11,3,1,2,1,1,0,2.5,3.18,7.23,86.32,0.77,0,9.45,1,ST. LOUIS CITY,Jesuit Secondary Education Association (JSEA),National Catholic Educational Association (NCEA),,,,,,
00752684,ST MARGARET MARY ALACOQUE SCHOOL,2,13,4900 RINGER RD,SAINT LOUIS,29189,189,MO,29,63129,3144871666,175,8,Yes,,48,41,35,32,50,35,40,42,55,45,,,,,423,375,0,5,6,0,359,0,5,23,21,1,1,1,1,2,0,1.33,1.6,0,95.73,0,1.33,16.3,1,ST. LOUIS,National Catholic Educational Association (NCEA),,,,,,,
A0502143,ST MARK SCHOOL,2,13,4220 RIPA AVE,SAINT LOUIS,29189,189,MO,29,63125,3147438640,174,7.33,Yes,,46,25,22,19,36,25,25,31,25,24,,,,,278,232,2,15,14,0,196,0,5,15.6,21,1,1,1,1,2,0.86,6.47,6.03,0,84.48,0,2.16,14.87,1,ST. LOUIS,National Catholic Educational Association (NCEA),Other school association(s),,,,,,
