Washington
National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS Private School Universe Survey data 2015-2016 school year,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (486) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. For more information about this data, visit the PSS homepage. http://nces.ed.gov/surveys/pss",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSS_SCHOOL_ID,PSS_INST,LoGrade,HiGrade,PSS_ADDRESS,PSS_CITY,PSS_COUNTY_NO,PSS_COUNTY_FIPS,PSS_STABB,PSS_FIPS,PSS_ZIP5,PSS_PHONE,PSS_SCH_DAYS,PSS_STU_DAY_HRS,PSS_LIBRARY,PSS_ENROLL_UG,PSS_ENROLL_PK,PSS_ENROLL_K,PSS_ENROLL_1,PSS_ENROLL_2,PSS_ENROLL_3,PSS_ENROLL_4,PSS_ENROLL_5,PSS_ENROLL_6,PSS_ENROLL_7,PSS_ENROLL_8,PSS_ENROLL_9,PSS_ENROLL_10,PSS_ENROLL_11,PSS_ENROLL_12,PSS_ENROLL_T,PSS_ENROLL_TK12,PSS_RACE_AI,PSS_RACE_AS,PSS_RACE_H,PSS_RACE_B,PSS_RACE_W,PSS_RACE_P,PSS_RACE_2,PSS_FTE_TEACH,PSS_LOCALE,PSS_COED,PSS_TYPE,PSS_LEVEL,PSS_RELIG,PSS_COMM_TYPE,PSS_INDIAN_PCT,PSS_ASIAN_PCT,PSS_HISP_PCT,PSS_BLACK_PCT,PSS_WHITE_PCT,P_PACISL_PCT,P_TWOMORE_PCT,PSS_STDTCH_RT,PSS_ORIENT,PSS_COUNTY_NAME,PSS_ASSOC_1,PSS_ASSOC_2,PSS_ASSOC_3,PSS_ASSOC_4,PSS_ASSOC_5,PSS_ASSOC_6,PSS_ASSOC_7,PSS_ASSOC_8
A9106832,NEW LIFE CHRISTIAN SCHOOL,2,13,911 E DIVISION AVE,EPHRATA,53025,025,WA,53,98823,5097545558,180,6.67,Yes,,30,9,4,5,5,5,5,4,9,5,,,,,81,51,0,5,4,0,42,0,0,5.4,32,1,1,1,2,3,0,9.8,7.84,0,82.35,0,0,9.44,8,GRANT,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
01913144,NILE CHRISTIAN SCHOOL/HOPE ACADEMY,14,17,370 FLYING H LOOP,NACHES,53077,077,WA,53,98937,5096582990,144,9.5,Yes,,,,,,,,,,,,5,6,2,1,14,14,1,1,1,0,10,1,0,8.8,42,3,1,2,2,4,7.14,7.14,7.14,0,71.43,7.14,0,1.59,8,YAKIMA,Association of Christian Schools International (ACSI),,,,,,,
A0110151,NORTH BEND MONTESSORI,2,6,665 ISOLA VISTA CT,RICHLAND,53033,033,WA,53,99352,4258315766,180,5.5,No,,72,9,4,,,,,,,,,,,,85,13,1,1,0,0,11,0,0,1,31,1,2,1,3,3,7.69,7.69,0,0,84.62,0,0,13,30,KING,American Montessori Society (AMS),,,,,,,
A1504026,NORTH COUNTRY CHRISTIAN SCHOOL,14,17,737 MARY ANN CREEK RD,OROVILLE,53047,047,WA,53,98844,5094852011,180,4,Yes,,,,,,,,,,,,3,1,3,2,9,9,0,0,3,0,6,0,0,1,43,1,6,2,2,4,0,0,33.33,0,66.67,0,0,9,8,OKANOGAN,This school does not belong to ANY associations or organizations,,,,,,,
A1504027,NORTH SEATTLE FRENCH SCHOOL,3,7,2852 NW 74TH ST,SEATTLE,53033,033,WA,53,98117,2062182175,180,7,Yes,,,13,7,12,,,,,,,,,,,32,32,,,,,,,,1.6,11,1,3,1,3,1,,,,,,,,20,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A9106835,NORTH WALL SCHOOLS,2,11,9408 N WALL ST,SPOKANE,53063,063,WA,53,99218,5094662695,180,6,No,,26,11,4,7,4,,1,1,,,,,,,54,28,1,1,1,0,24,1,0,2.3,21,1,1,1,2,2,3.57,3.57,3.57,0,85.71,3.57,0,12.17,8,SPOKANE,National Association for the Education of Young Children (NAEYC),,,,,,,
A0903751,NORTH WHIDBEY CHRISTIAN HIGH SCHOOL,11,17,PO BOX 2471,OAK HARBOR,53029,029,WA,53,98277,3606755352,180,6.5,Yes,,,,,,,,,4,1,4,3,1,6,3,22,22,0,1,0,2,19,0,0,1.8,32,1,1,3,2,3,0,4.55,0,9.09,86.36,0,0,12.22,8,ISLAND,Christian Schools International (CSI),,,,,,,
A1102344,NORTHERN LIGHTS MONTESSORI SCHOOL,2,6,8460 160TH AVE NE,REDMOND,53033,033,WA,53,98052,4256473031,199,6.75,No,30,50,10,8,,,,,,,,,,,,98,48,0,24,5,0,12,1,6,13.5,13,1,2,1,3,1,0,50,10.42,0,25,2.08,12.5,3.56,30,KING,American Montessori Society (AMS),State or regional independent school association,,,,,,
A9904435,NORTHGATE CHRISTIAN ACADEMY,2,17,2121 N. 89TH ST.,SEATTLE,53033,033,WA,53,98103,2063530902,214,7,No,,1,2,,,,,,,,1,,1,,2,7,6,0,0,2,2,2,0,0,2,11,1,1,3,2,1,0,0,33.33,33.33,33.33,0,0,3,8,KING,Accelerated Christian Education (ACE) or (School of Tomorrow),,,,,,,
A1504028,NORTHLAKE ACADEMY,2,9,12931 NE 126TH PLACE,KIRKLAND,53033,033,WA,53,98034,4258894444,237,7,No,,39,26,11,5,4,2,,,,,,,,,87,48,0,8,3,2,26,0,9,17.3,21,1,1,1,3,2,0,16.67,6.25,4.17,54.17,0,18.75,2.77,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0971928,NORTHLAKE MONTESSORI & CC,2,3,17511 BOTHELL WAY NE,BOTHELL,53033,033,WA,53,98011,4253682444,180,6,Yes,,80,16,,,,,,,,,,,,,96,16,0,1,0,1,14,0,0,1,21,1,2,1,3,2,0,6.25,0,6.25,87.5,0,0,16,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A9703575,NORTHSHORE CHRISTIAN ACADEMY,2,13,5700 23RD DR W,EVERETT,53061,061,WA,53,98203,4254071119,172,6.75,Yes,,60,100,80,100,100,95,88,90,90,60,,,,,863,803,4,186,28,70,217,19,279,37,12,1,1,1,2,1,0.5,23.16,3.49,8.72,27.02,2.37,34.74,21.7,8,SNOHOMISH,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
01463997,NORTHWEST CHRISTIAN SCHOOL,2,13,904 SHAW RD,PUYALLUP,53053,053,WA,53,98372,2538455722,180,6.75,Yes,,45,20,18,21,14,11,18,9,8,10,,,,,174,129,2,10,6,11,90,10,0,6.9,21,1,1,1,2,2,1.55,7.75,4.65,8.53,69.77,7.75,0,18.7,28,PIERCE,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
01461785,NORTHWEST CHRISTIAN SCHOOL,14,17,5104 E BERNHILL RD,COLBERT,53063,063,WA,53,99005,5092384005,172,6.5,No,,,,,,,,,,,,80,48,74,44,246,246,0,34,2,1,202,2,5,20.5,41,1,1,2,2,4,0,13.82,0.81,0.41,82.11,0.81,2.03,12,8,SPOKANE,This school does not belong to ANY associations or organizations,,,,,,,
A0503662,NORTHWEST CHRISTIAN SCHOOLS,2,17,5104 E BERNHILL RD,COLBERT,53063,063,WA,53,99005,5092384005,178,6.5,Yes,,78,28,28,39,41,46,26,48,40,55,78,48,73,43,671,593,3,36,16,16,500,2,20,79.1,41,1,1,3,2,4,0.51,6.07,2.7,2.7,84.32,0.34,3.37,7.5,8,SPOKANE,This school does not belong to ANY associations or organizations,,,,,,,
K9306257,NORTHWEST MONTESSORI SCHOOL - WEDGEWOOD,2,11,7400 25TH AVE NE,SEATTLE,53033,033,WA,53,98115,2065244244,180,6,No,,103,18,7,4,4,6,6,1,,,,,,,149,46,0,4,1,1,33,0,7,8.1,11,1,2,1,3,1,0,8.7,2.17,2.17,71.74,0,15.22,5.68,30,KING,Association Montessori International,,,,,,,
A9106839,NORTHWEST SCHOOL DEAF AND HARD-OF-HEARING CHILDREN,2,13,PO BOX 33666,SHORELINE,53033,033,WA,53,98133,2063644605,180,6.5,No,,5,1,3,,5,6,6,4,5,1,,,,,36,31,0,6,10,2,10,0,3,5.9,21,1,4,1,3,2,0,19.35,32.26,6.45,32.26,0,9.68,5.25,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
01913756,NORTHWEST YESHIVA HIGH SCHOOL,14,17,5017 90TH AVE SE,MERCER ISLAND,53033,033,WA,53,98040,2062325272,180,8,No,,,,,,,,,,,,21,13,17,5,56,56,0,0,2,0,54,0,0,15.6,21,1,1,2,2,2,0,0,3.57,0,96.43,0,0,3.59,18,KING,National Society of Hebrew Day Schools (NSHDS),,,,,,,
A9504432,NOVA SCHOOL,11,13,2020 22ND AVE SE,OLYMPIA,53067,067,WA,53,98501,3604917097,172,6.75,Yes,,,,,,,,,35,35,38,,,,,108,108,1,10,1,0,86,0,10,11.5,13,1,3,1,3,1,0.93,9.26,0.93,0,79.63,0,9.26,9.39,30,THURSTON,Other association(s) for exceptional children,,,,,,,
01460475,O'DEA HIGH SCHOOL,14,17,802 TERRY AVE,SEATTLE,53033,033,WA,53,98104,2066226596,181,7.25,Yes,,,,,,,,,,,,132,123,86,122,463,463,3,44,18,54,252,11,81,35.9,11,3,1,2,1,1,0.65,9.5,3.89,11.66,54.43,2.38,17.49,12.9,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01462155,OAK HARBOR CHRISTIAN SCHOOL,2,10,675 E WHIDBEY AVE,OAK HARBOR,53029,029,WA,53,98277,3606752831,178,6.33,Yes,,65,18,7,3,5,3,7,,,,,,,,108,43,0,3,2,6,28,0,4,3.5,32,1,1,1,2,3,0,6.98,4.65,13.95,65.12,0,9.3,12.29,8,ISLAND,Christian Schools International (CSI),State or regional independent school association,,,,,,
A1504034,OAKRIDGE RANCH - MONTESSORI FARM SCHOOL,3,11,6403 SUMMITVIEW AVE,YAKIMA,53077,077,WA,53,98908,5099661080,180,6.5,No,,,10,7,8,10,5,,2,,,,,,,42,42,1,1,5,1,34,0,0,6.5,41,1,2,1,3,4,2.38,2.38,11.9,2.38,80.95,0,0,6.46,30,YAKIMA,Association Montessori International,Other Montessori association(s),,,,,,
A0303296,OLYMPIA CHRISTIAN SCHOOL,3,13,1215 ETHEL ST,OLYMPIA,53067,067,WA,53,98502,3603521831,181,7,Yes,,,2,5,6,4,4,2,5,3,3,,,,,34,34,0,4,16,0,12,2,0,3,13,1,1,1,2,1,0,11.76,47.06,0,35.29,5.88,0,11.33,28,THURSTON,Other religious school association(s),,,,,,,
01463501,OLYMPIA COMMUNITY SCHOOL,2,10,PO BOX 12436,OLYMPIA,53067,067,WA,53,98508,3608668047,180,6,No,,4,6,4,3,3,7,1,,,,,,,,28,24,0,0,0,0,21,0,3,3,13,1,1,1,3,1,0,0,0,0,87.5,0,12.5,8,30,THURSTON,,,,,,,,
A9304084,OLYMPIA WALDORF SCHOOL,2,13,PO BOX 130,EAST OLYMPIA,53067,067,WA,53,98540,3604930906,170,5.75,No,,6,23,19,15,18,10,7,19,11,15,,,,,143,137,3,3,3,2,99,0,27,12.3,22,1,3,1,3,2,2.19,2.19,2.19,1.46,72.26,0,19.71,11.14,30,THURSTON,Association of Waldorf Schools of North America (AWSNA),State or regional independent school association,,,,,,
A9301033,OLYMPIC CHRISTIAN SCHOOL,2,13,43 OBRIEN RD,PORT ANGELES,53009,009,WA,53,98362,3604574640,180,6.5,Yes,,64,13,10,11,15,8,7,8,11,4,,,,,151,87,0,2,0,0,82,1,2,7.6,41,1,1,1,2,4,0,2.3,0,0,94.25,1.15,2.3,11.45,8,CLALLAM,Association of Christian Schools International (ACSI),,,,,,,
A0903755,OLYMPIC VIEW MONTESSORI,2,3,18530 76TH AVE W,EDMONDS,53061,061,WA,53,98026,4256400746,166,6.25,No,,20,3,,,,,,,,,,,,,23,3,0,0,0,0,3,0,0,4.3,21,1,2,1,3,2,0,0,0,0,100,0,0,0.7,30,SNOHOMISH,Association Montessori International,Other Montessori association(s),,,,,,
02066977,OMAK ADVENTIST CHRISTIAN SCHOOL,6,12,PO BOX 3294,OMAK,53047,047,WA,53,98841,5098265341,180,6.5,Yes,,,,1,4,2,,2,,4,,,,,,13,13,0,0,3,0,10,0,0,1,33,1,1,1,2,3,0,0,23.08,0,76.92,0,0,13,28,OKANOGAN,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9106840,OPEN WINDOW SCHOOL,3,13,6128 168TH PL SE,BELLEVUE,53033,033,WA,53,98006,4257472911,170,6.75,Yes,,,34,36,40,40,40,37,31,24,26,,,,,308,308,0,91,5,5,142,0,65,29.5,12,1,3,1,3,1,0,29.55,1.62,1.62,46.1,0,21.1,10.44,30,KING,National Association of Independent Schools (NAIS),,,,,,,
A0508437,ORCAS MONTESSORI SCHOOL,3,3,1147 N BEACH RD,EASTSOUND,53055,055,WA,53,98245,3603765350,172,7.25,No,,,6,,,,,,,,,,,,,6,6,0,1,0,0,5,0,0,2.5,42,1,2,1,3,4,0,16.67,0,0,83.33,0,0,2.4,30,SAN JUAN,Other Montessori association(s),,,,,,,
01460486,OUR LADY OF FATIMA SCHOOL,2,13,3301 W DRAVUS ST,SEATTLE,53033,033,WA,53,98199,2062837031,180,6.75,Yes,,17,20,28,24,28,25,29,22,30,25,,,,,248,231,0,5,5,5,198,2,16,13.5,11,1,1,1,1,1,0,2.16,2.16,2.16,85.71,0.87,6.93,17.11,1,KING,National Catholic Educational Association (NCEA),,,,,,,
01460497,OUR LADY OF GUADALUPE SCHOOL,2,13,3401 SW MYRTLE ST,SEATTLE,53033,033,WA,53,98126,2069350651,181,6.5,Yes,,33,28,20,26,28,29,21,27,27,26,,,,,265,232,0,27,19,7,139,3,37,14.9,11,1,1,1,1,1,0,11.64,8.19,3.02,59.91,1.29,15.95,15.57,1,KING,National Christian School Association (NCSA),,,,,,,
01460293,OUR LADY OF LOURDES SCHOOL,2,13,4701 NW FRANKLIN ST,VANCOUVER,53011,011,WA,53,98663,3606962301,180,6.83,Yes,,33,23,27,22,26,34,24,24,33,24,,,,,270,237,3,16,40,6,165,1,6,15.1,12,1,1,1,1,1,1.27,6.75,16.88,2.53,69.62,0.42,2.53,15.7,1,CLARK,National Catholic Educational Association (NCEA),,,,,,,
A1102345,OVERCOMER ACADEMY,2,11,33415 MILITARY RD S,AUBURN,53033,033,WA,53,98001,2538865710,180,6.17,No,,24,28,13,24,14,8,6,3,,,,,,,120,96,0,0,2,8,71,15,0,9.6,21,1,1,1,2,2,0,0,2.08,8.33,73.96,15.63,0,10,8,KING,Association of Christian Schools International (ACSI),,,,,,,
A0110156,PACIFIC CREST ACADEMY,2,13,PO BOX 1031,CAMAS,53011,011,WA,53,98607,3608349913,180,7,No,,22,8,9,5,9,4,6,6,6,11,,,,,86,64,0,3,4,0,55,1,1,8.9,21,1,1,1,1,2,0,4.69,6.25,0,85.94,1.56,1.56,7.19,1,CLARK,National Catholic Educational Association (NCEA),,,,,,,
A0740170,PACIFIC CREST SCHOOL,2,13,600 NW BRIGHT ST,SEATTLE,53033,033,WA,53,98107,2067897889,167,6.5,Yes,,66,27,21,20,17,11,11,17,21,16,,,,,227,161,0,7,0,1,146,0,7,15.9,11,1,2,1,3,1,0,4.35,0,0.62,90.68,0,4.35,10.13,30,KING,Association Montessori International,Other school association(s),,,,,,
A1303663,PACIFIC LEARNING ACADEMY,13,17,PO BOX 8,ISSAQUAH,53033,033,WA,53,98027,4255623545,177,6,No,,,,,,,,,,,2,2,4,7,6,21,21,0,3,0,0,18,0,0,7,21,1,1,2,3,2,0,14.29,0,0,85.71,0,0,3,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0903756,PACIFIC LEARNING CENTER NW,8,17,14550 WESTMINSTER WAY N,SHORELINE,53033,033,WA,53,98133,4256726805,180,6.5,Yes,,,,,,2,7,2,1,,2,5,3,3,6,31,31,0,1,1,2,27,0,0,6.1,21,1,4,3,3,2,0,3.23,3.23,6.45,87.1,0,0,5.08,30,KING,Other school association(s),,,,,,,
01463658,PALISADES CHRISTIAN ACADEMY,2,15,1115 N GOVERNMENT WAY,SPOKANE,53063,063,WA,53,99224,5093251985,180,6.83,No,,48,16,22,17,21,15,20,18,11,10,10,7,,,215,167,5,6,10,8,137,0,1,12.4,41,1,1,3,2,4,2.99,3.59,5.99,4.79,82.04,0,0.6,13.47,28,SPOKANE,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A1504035,PARAMOUNT CHRISTIAN ACADEMY,2,8,3816 COLLEGE ST SE,LACEY,53067,067,WA,53,98503,3608788915,183,6.5,No,,37,13,2,3,1,,,,,,,,,,56,19,,,,,,,,2,22,1,1,1,2,2,,,,,,,,9.5,8,THURSTON,This school does not belong to ANY associations or organizations,,,,,,,
01461752,PARKLAND LUTHERAN CHURCH & SCHOOL,2,13,120 123RD ST S,TACOMA,53053,053,WA,53,98444,2535371901,172,6.75,Yes,,8,11,8,6,11,11,5,13,12,8,,,,,93,85,1,5,4,8,66,0,1,5.8,21,1,1,1,2,2,1.18,5.88,4.71,9.41,77.65,0,1.18,14.66,23,PIERCE,This school does not belong to ANY associations or organizations,,,,,,,
01913199,PEACE LUTHERAN SCHOOL,2,13,1234 NE RIDDELL RD,BREMERTON,53035,035,WA,53,98310,3603732116,174,6.92,Yes,,79,20,25,24,17,13,13,14,8,1,,,,,214,135,0,24,10,8,93,0,0,11,22,1,1,1,2,2,0,17.78,7.41,5.93,68.89,0,0,12.27,20,KITSAP,This school does not belong to ANY associations or organizations,,,,,,,
01463953,PEACEFUL VALLEY CHRISTIAN SCHOOL,6,13,PO BOX 1062,TONASKET,53047,047,WA,53,98855,5094864345,180,6.75,Yes,,,,1,,1,2,2,,1,1,,,,,8,8,2,0,2,0,4,0,0,1,43,1,1,1,2,4,25,0,25,0,50,0,0,8,28,OKANOGAN,General Conference of the Seventh-Day Adventist Church (GCSDAC),,,,,,,
A9703600,PERKINS SCHOOL,3,10,9005 ROOSEVELT WAY NE,SEATTLE,53033,033,WA,53,98115,2065268217,182,6.5,Yes,,,17,16,18,14,8,9,,,,,,,,82,82,1,10,3,2,65,0,1,10.4,11,1,1,1,3,1,1.22,12.2,3.66,2.44,79.27,0,1.22,7.88,30,KING,,,,,,,,
A0971940,PHOENIX MONTESSORI,2,3,15509 116TH AVE SE,RENTON,53033,033,WA,53,98058,4257933027,178,5.5,Yes,,33,6,,,,,,,,,,,,,39,6,0,0,0,1,5,0,0,2.6,13,1,2,1,3,1,0,0,0,16.67,83.33,0,0,2.31,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
A0903758,PIONEER MEADOWS MONTESSORI SCHOOL,2,11,2377 DOUGLAS RD,FERNDALE,53073,073,WA,53,98248,3607783681,180,7,Yes,,33,17,12,14,14,10,10,7,,,,,,,117,84,2,6,4,1,71,0,0,6.5,41,1,2,1,3,4,2.38,7.14,4.76,1.19,84.52,0,0,12.92,30,WHATCOM,Association Montessori International,,,,,,,
02067234,PIONEER SCHOOL,3,10,618 N SULLIVAN RD STE 5,SPOKANE VALLEY,53063,063,WA,53,99037,5099227818,181,6.5,Yes,,,9,12,11,16,12,2,,,,,,,,62,62,0,12,0,1,49,0,0,5.6,13,1,3,1,3,1,0,19.35,0,1.61,79.03,0,0,11.07,30,SPOKANE,This school does not belong to ANY associations or organizations,,,,,,,
A1102346,POPE JOHN PAUL II HIGH SCHOOL,14,17,5608 PACIFIC AVE SE,LACEY,53067,067,WA,53,98503,3604387600,180,6.67,No,,,,,,,,,,,,19,19,20,18,76,76,1,8,13,5,49,0,0,6.6,22,1,1,2,1,2,1.32,10.53,17.11,6.58,64.47,0,0,11.52,1,THURSTON,National Catholic Educational Association (NCEA),,,,,,,
A0740152,PUGET SOUND COMMUNITY SCHOOL,11,17,660 S DEARBORN ST,SEATTLE,53033,033,WA,53,98134,2063244350,175,6.5,Yes,,,,,,,,,4,6,6,10,11,6,10,53,53,3,4,2,3,32,0,9,5.4,11,1,6,3,3,1,5.66,7.55,3.77,5.66,60.38,0,16.98,9.81,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
01913224,PULLMAN CHRISTIAN SCHOOL,3,17,345 SW KIMBALL DR,PULLMAN,53075,075,WA,53,99163,5093323545,173,6.92,Yes,,,8,5,7,7,4,4,9,8,10,9,5,,6,82,82,0,1,1,5,71,0,4,7.8,32,1,1,3,2,3,0,1.22,1.22,6.1,86.59,0,4.88,10.51,8,WHITMAN,Association of Christian Schools International (ACSI),Other special emphasis association(s),,,,,,
01460792,QUEEN OF ANGELS SCHOOL,2,13,1007 S OAK ST,PORT ANGELES,53009,009,WA,53,98362,3604576903,180,6.67,Yes,,18,15,9,14,13,16,13,17,12,11,,,,,138,120,3,6,10,2,79,0,20,6,33,1,1,1,1,3,2.5,5,8.33,1.67,65.83,0,16.67,20,1,CLALLAM,National Catholic Educational Association (NCEA),,,,,,,
A0903760,QUINCY VALLEY SCHOOL,2,13,1804 13TH AVE SW,QUINCY,53025,025,WA,53,98848,5097975301,180,6.5,Yes,,11,6,4,6,5,8,8,6,11,8,,,,,73,62,2,1,5,0,54,0,0,5.4,41,1,1,1,3,4,3.23,1.61,8.06,0,87.1,0,0,11.48,30,GRANT,This school does not belong to ANY associations or organizations,,,,,,,
A0971942,RAGGAEDY ANN & ANDY LEARNING,2,6,7924 40TH ST W,UNIVERSITY PLACE,53053,053,WA,53,98466,2535656380,,8.5,Yes,,30,10,6,,,,,,,,,,,,46,16,,,,,,,,6.3,21,1,2,1,3,2,,,,,,,,2.54,30,PIERCE,This school does not belong to ANY associations or organizations,,,,,,,
A0308177,RAINIER CHRISTIAN SCHOOLS,2,17,PO BOX 58249,RENTON,53033,033,WA,53,98058,4252557273,174,6.5,Yes,,142,33,38,35,42,40,31,34,23,36,32,33,16,23,558,416,2,32,21,22,305,0,34,41.6,21,1,1,3,2,2,0.48,7.69,5.05,5.29,73.32,0,8.17,10,8,KING,Association of Christian Schools International (ACSI),,,,,,,
A1504039,RAINIER CHRISTIAN SCHOOLS-KENT VIEW ELEMENTARY,3,13,20 49TH ST NE,AUBURN,53033,033,WA,53,98002,2538525145,180,6.5,Yes,,,15,27,16,25,24,21,22,23,36,,,,,209,209,0,13,13,14,131,0,38,19.1,13,1,1,1,2,1,0,6.22,6.22,6.7,62.68,0,18.18,10.94,8,KING,Association of Christian Schools International (ACSI),Other school association(s),,,,,,
BB162945,RED DOOR MONTESSORI INC,2,3,16715 52ND AVE W STE F,LYNNWOOD,53061,061,WA,53,98037,4257433667,180,7,No,,17,3,,,,,,,,,,,,,20,3,0,2,0,0,1,0,0,2,21,1,2,1,3,2,0,66.67,0,0,33.33,0,0,1.5,30,SNOHOMISH,This school does not belong to ANY associations or organizations,,,,,,,
A9106844,REDEMPTION EVANGELICAL LUTHERAN,9,13,20120 24TH AVE W,LYNNWOOD,53061,061,WA,53,98036,4257752145,180,6.5,No,,,,,,,1,,3,1,2,,,,,7,7,0,0,1,0,6,0,0,1.1,21,1,1,1,2,2,0,0,14.29,0,85.71,0,0,6.36,23,SNOHOMISH,This school does not belong to ANY associations or organizations,,,,,,,
01913304,RENTON CHRISTIAN SCHOOL,2,16,15717 152ND AVE SE,RENTON,53033,033,WA,53,98058,4252260820,174,6.5,Yes,,25,46,46,54,48,59,44,47,28,31,1,,1,,430,405,1,51,15,62,259,17,0,27,13,1,1,3,2,1,0.25,12.59,3.7,15.31,63.95,4.2,0,15,4,KING,Association of Christian Schools International (ACSI),,,,,,,
A1303669,RIVERDAY SCHOOL,6,11,1627 E TRENT AVE,SPOKANE,53063,063,WA,53,99202,5093266595,182,6.83,Yes,,,,2,4,3,7,,1,,,,,,,17,17,1,0,0,0,16,0,0,3.3,12,1,3,1,3,1,5.88,0,0,0,94.12,0,0,5.15,30,SPOKANE,Other special emphasis association(s),,,,,,,
AA001223,RIVERSIDE ADVENTIST CHRISTIAN SCHOOL,2,13,PO BOX 367,WASHOUGAL,53011,011,WA,53,98671,3608355600,180,7,Yes,,7,7,2,1,6,3,2,3,2,2,,,,,35,28,0,0,1,0,25,0,2,2.1,21,1,1,1,2,2,0,0,3.57,0,89.29,0,7.14,13.33,28,CLARK,Other school association(s),,,,,,,
01463352,RIVERSIDE CHRISTIAN SCHOOL,2,17,721 KEYS RD,YAKIMA,53077,077,WA,53,98901,5099652602,175,6.5,Yes,,40,16,30,30,25,18,25,30,20,25,25,10,20,20,334,294,4,8,22,3,231,0,26,27.6,22,1,1,3,2,2,1.36,2.72,7.48,1.02,78.57,0,8.84,10.65,8,YAKIMA,Association of Christian Schools International (ACSI),,,,,,,
01463104,RIVERVIEW BAPTIST CHRISTIAN SCHOOLS,2,17,4921 W WERNETT RD,PASCO,53021,021,WA,53,99301,5095474564,180,7.5,Yes,,12,7,6,11,12,9,13,12,11,16,8,9,7,5,138,126,0,0,41,3,82,0,0,9.8,22,1,1,3,2,2,0,0,32.54,2.38,65.08,0,0,12.86,5,FRANKLIN,,,,,,,,
01463909,ROGERS ADVENTIST SCHOOL,3,13,200 SW ACADEMY WAY,COLLEGE PLACE,53071,071,WA,53,99324,5095291850,180,7,Yes,,,22,32,30,30,36,38,34,37,31,,,,,290,290,0,15,46,1,224,0,4,17.3,41,1,1,1,2,4,0,5.17,15.86,0.34,77.24,0,1.38,16.76,28,WALLA WALLA,General Conference of the Seventh-Day Adventist Church (GCSDAC),State or regional independent school association,,,,,,
A1504041,SAGEBRUSH ELEMENTARY SCHOOL,6,9,507 WRIGHT AVE,RICHLAND,53005,005,WA,53,99352,5097137322,173,6.5,Yes,,,,9,11,6,4,,,,,,,,,30,30,0,9,1,1,19,0,0,1,13,1,2,1,3,1,0,30,3.33,3.33,63.33,0,0,30,30,BENTON,Association Montessori International,,,,,,,
A0308178,SAGEBRUSH MONTESSORI SCHOOL,2,3,304 THAYER DR,RICHLAND,53005,005,WA,53,99352,5099460778,184,6,No,,30,21,,,,,,,,,,,,,51,21,0,4,1,1,15,0,0,3.3,13,1,2,1,3,1,0,19.05,4.76,4.76,71.43,0,0,6.36,30,BENTON,Association Montessori International,,,,,,,
A0303302,SALMONBERRY SCHOOL,2,11,PO BOX 1197,EASTSOUND,53055,055,WA,53,98245,3603766310,180,6,No,,6,4,5,5,5,5,5,5,,,,,,,40,34,0,0,0,0,34,0,0,3,42,1,1,1,3,4,0,0,0,0,100,0,0,11.33,30,SAN JUAN,This school does not belong to ANY associations or organizations,,,,,,,
A1504042,SALVATION CHRISTIAN ACADEMY,2,15,10622 8TH ST E,EDGEWOOD,53053,053,WA,53,98372,2639527163,150,7.33,Yes,,15,31,23,30,16,18,15,14,13,7,10,6,,,198,183,0,0,0,0,183,0,0,18.6,21,1,1,3,2,2,0,0,0,0,100,0,0,9.84,5,PIERCE,Association of Christian Schools International (ACSI),,,,,,,
A0971946,SAMMAMISH CHILDRENS SCHOOL,2,3,207 228TH AVE SE,SAMMAMISH,53033,033,WA,53,98074,4256410824,180,6.5,No,,80,24,,,,,,,,,,,,,104,24,0,3,0,0,15,1,5,4.6,21,1,7,1,3,2,0,12.5,0,0,62.5,4.17,20.83,5.22,30,KING,This school does not belong to ANY associations or organizations,,,,,,,
BB141082,SAN JUAN MONTESSORI SCHOOL,2,3,1308-7TH,ANACORTES,53057,057,WA,53,98221,3602939824,175,6.5,Yes,,35,10,,,,,,,,,,,,,45,10,0,0,0,0,10,0,0,3,31,1,2,1,3,3,0,0,0,0,100,0,0,3.33,30,SKAGIT,Association Montessori International,,,,,,,
